EnvExecTime,KL,dLoss,MaxReturn,NumTrajs,MinReturn,StdReturn,EvalAvgReturn,KLBefore,PolicyExecTime,ProcessExecTime,Entropy,AverageReturn,TotalEnvSteps,Iteration,AverageDiscountedReturn,GradNorm,LossBefore,LossAfter
5.293938398361206,0.0014852945460006595,-0.00034478306770324707,-12.499999999999996,304,-64.49999999999999,13.39416811945364,,0.0015366013394668698,3.408439874649048,0.11363768577575684,1.3510584831237793,-35.868421052631575,4027395,529,-21.528592969182515,0.3575635149004548,-0.18662552535533905,-0.1862807422876358
5.327589988708496,0.0015482177259400487,-0.0004369467496871948,-12.5,304,-69.99999999999999,10.798872671234207,,0.0014263788470998406,3.3943662643432617,0.11237359046936035,1.3407243490219116,-36.55263157894737,4034995,530,-21.343509435729853,0.3572153534164612,-0.19042132794857025,-0.18998438119888306
5.351350545883179,0.0015314504271373153,0.002336934208869934,-15.999999999999996,304,-77.49999999999996,15.515456728917941,,0.0014925015857443213,3.4311137199401855,0.11413097381591797,1.3422446250915527,-39.88157894736842,4042595,531,-23.964623405959674,0.33480529761574385,-0.18628789484500885,-0.18862482905387878
5.198304176330566,0.0015789008466526866,-0.000609666109085083,-16.999999999999986,304,-103.5,16.107993404628203,,0.001475740224123001,3.356978416442871,0.11160683631896973,1.3419653177261353,-39.921052631578945,4050195,532,-23.655391440165147,0.33576007531406227,-0.18768101930618286,-0.18707135319709778
5.3576836585998535,0.00149285770021379,-0.0022578537464141846,-12.000000000000023,304,-83.5,15.228823678706082,,0.001515151816420257,3.428635358810425,0.11332154273986816,1.3468495607376099,-34.223684210526315,4057795,533,-19.021826969523023,0.32744349560308555,-0.1896352767944336,-0.1873774230480194
5.374480962753296,0.001627931371331215,-0.0021353811025619507,4.500000000000007,304,-91.99999999999999,16.93639314442075,,0.0014357231557369232,3.470874071121216,0.1143653392791748,1.3510417938232422,-36.473684210526315,4065395,534,-21.081425715749706,0.3563020778508508,-0.19183562695980072,-0.18970024585723877
5.300018310546875,0.0013734097592532635,0.0037017464637756348,-13.499999999999998,304,-70.99999999999997,14.787700071586588,,0.0015291826566681266,3.429473876953125,0.11511874198913574,1.3548789024353027,-34.46052631578947,4072995,535,-19.381866361884175,0.32989854595254564,-0.18292315304279327,-0.1866248995065689
5.2651166915893555,0.0016728303162381053,-0.0009580999612808228,1.000000000000007,304,-99.49999999999999,22.291279520460005,,0.0013329705689102411,3.412351369857788,0.11334705352783203,1.338901400566101,-36.01315789473684,4080595,536,-20.167906043843406,0.32175423076951304,-0.18735259771347046,-0.18639449775218964
5.324230194091797,0.0015714301262050867,-0.0016637742519378662,-8.999999999999996,304,-75.49999999999997,14.732500535284581,,0.0015251132426783442,3.4100003242492676,0.11313080787658691,1.3534188270568848,-37.80263157894737,4088195,537,-23.312684673213642,0.3248858733845725,-0.19272001087665558,-0.1910562366247177
5.242593765258789,0.0014314540894702077,0.0005773603916168213,-13.5,304,-114.0,19.720993636926632,,0.0015116144204512239,3.3442561626434326,0.11197972297668457,1.3322453498840332,-44.23684210526315,4095795,538,-27.178545173861902,0.31777408642952504,-0.18769629299640656,-0.18827365338802338
5.3443849086761475,0.0015875153476372361,0.0054129064083099365,-15.999999999999996,304,-73.49999999999999,11.706267705853474,,0.0013633102644234896,3.3848326206207275,0.11185956001281738,1.3336261510849,-37.55263157894737,4103395,539,-22.208156148559066,0.3270668914840261,-0.1833561360836029,-0.18876904249191284
5.220133304595947,0.001714876969344914,-0.0008613020181655884,-17.999999999999986,304,-74.99999999999997,13.377386394920451,-42.740000000000094,0.0015290649607777596,3.3842549324035645,0.11261415481567383,1.3434972763061523,-39.30263157894737,4110995,540,-23.667170109862536,0.35514143687865773,-0.1919315904378891,-0.1910702884197235
5.254737138748169,0.0015134498244151473,0.002264842391014099,-14.999999999999991,304,-87.49999999999997,16.35399283714688,,0.0016200641402974725,3.4533889293670654,0.11279153823852539,1.3381417989730835,-37.618421052631575,4118595,541,-22.115207635141324,0.3529900982265365,-0.18689529597759247,-0.18916013836860657
5.232509136199951,0.0015883182641118765,-0.002365589141845703,-17.999999999999993,304,-66.5,10.120610946379562,,0.0014485804131254554,3.3612496852874756,0.11252284049987793,1.3544108867645264,-32.61842105263158,4126195,542,-18.09157267372108,0.3427691826179306,-0.19064457714557648,-0.18827898800373077
5.37944483757019,0.001586241414770484,0.0018961727619171143,-16.499999999999993,304,-65.99999999999999,10.313775313571483,,0.001613725908100605,3.4013373851776123,0.11197447776794434,1.3363666534423828,-35.68421052631579,4133795,543,-20.687280386756814,0.3495595229596785,-0.18537183105945587,-0.18726800382137299
5.360874652862549,0.0016736257821321487,0.0015946179628372192,-12.00000000000001,304,-61.999999999999986,12.449649284739682,,0.0014531237538903952,3.417231321334839,0.11304950714111328,1.3334757089614868,-34.578947368421055,4141395,544,-19.307867141838017,0.34317252743699694,-0.18529312312602997,-0.1868877410888672
5.3161938190460205,0.0014426767593249679,-0.002060830593109131,-10.50000000000002,304,-64.99999999999999,14.304997867490913,,0.0016282546566799283,3.416879892349243,0.11276888847351074,1.3506417274475098,-34.6578947368421,4148995,545,-20.04759916323089,0.3375820351348471,-0.1884343922138214,-0.18637356162071228
5.337998628616333,0.0014511792687699199,0.0019857436418533325,-11.999999999999993,304,-73.99999999999997,13.77917453875699,,0.0014049547025933862,3.3876755237579346,0.11214423179626465,1.347604513168335,-38.05263157894737,4156595,546,-23.1285806912459,0.3244699587094493,-0.18658503890037537,-0.1885707825422287
5.269065856933594,0.0015084313927218318,-0.0016080886125564575,-14.999999999999996,304,-69.99999999999997,13.180296719218733,,0.0014283015625551343,3.382108449935913,0.11284685134887695,1.3482658863067627,-39.26315789473684,4164195,547,-23.330056925867222,0.3558883919606559,-0.19035543501377106,-0.1887473464012146
5.182289123535156,0.0015293849864974618,0.004106879234313965,-10.499999999999988,304,-60.99999999999999,12.80287499092454,,0.001409226329997182,3.3952338695526123,0.11341309547424316,1.3640180826187134,-37.11842105263158,4171795,548,-21.687000916839818,0.3129159328089614,-0.18692420423030853,-0.1910310834646225
5.393617153167725,0.0015975770074874163,0.0039396584033966064,-10.99999999999999,304,-57.999999999999986,8.982795575069616,,0.001457810401916504,3.430593729019165,0.1133873462677002,1.351507544517517,-33.98684210526316,4179395,549,-19.090340073931525,0.369481697611852,-0.1848740428686142,-0.1888137012720108
5.366108655929565,0.0016424686182290316,0.0011304914951324463,-19.0,304,-88.99999999999997,13.849832743972431,,0.001551034045405686,3.3877737522125244,0.11273765563964844,1.3484597206115723,-35.89473684210526,4186995,550,-21.015414368470793,0.3429730303090526,-0.18835419416427612,-0.18948468565940857
5.213265657424927,0.0015397995011880994,-0.00028623640537261963,7.999999999999994,304,-146.00000000000003,25.933793288854417,,0.0015556999715045094,3.415769100189209,0.11443495750427246,1.348029375076294,-38.368421052631575,4194595,551,-22.466931858072325,0.3202075186499395,-0.18762823939323425,-0.18734200298786163
5.176228284835815,0.0016836971044540405,0.002678394317626953,-19.0,304,-74.49999999999999,14.513342795978232,,0.0014312718994915485,3.363858222961426,0.11168599128723145,1.3549907207489014,-37.81578947368421,4202195,552,-22.650817240968497,0.3201979107256057,-0.1866215318441391,-0.18929992616176605
5.351693868637085,0.0016402332112193108,-0.001559928059577942,-19.0,304,-80.49999999999997,13.638994122178502,,0.0015831837663426995,3.4153101444244385,0.11303448677062988,1.3491700887680054,-39.13157894736842,4209795,553,-23.539954380023026,0.3431314050564152,-0.19200286269187927,-0.19044293463230133
5.373278617858887,0.0015564555069431663,0.0027486681938171387,-15.499999999999991,304,-76.99999999999997,14.322082836888754,,0.0014682506443932652,3.4494612216949463,0.11376357078552246,1.3668664693832397,-37.671052631578945,4217395,554,-22.67819037487227,0.35283108344351477,-0.1882249265909195,-0.19097359478473663
5.338759899139404,0.0017475830391049385,0.000321120023727417,-11.499999999999996,304,-74.99999999999997,15.543701238747671,,0.0015383543213829398,3.4405083656311035,0.1142723560333252,1.3537728786468506,-38.34210526315789,4224995,555,-22.818536303923857,0.3435640180009024,-0.189692884683609,-0.19001400470733643
5.273437261581421,0.0016499811317771673,0.00246255099773407,-4.999999999999989,304,-208.00000000000009,30.970229651291586,,0.0016491375863552094,3.368655204772949,0.11142778396606445,1.344886064529419,-43.55263157894737,4232595,556,-25.911554269885322,0.36790123807542796,-0.18786488473415375,-0.19032743573188782
5.353505849838257,0.0015820261323824525,-0.00218866765499115,-10.999999999999986,304,-72.49999999999999,14.390484554259148,,0.0015377809759229422,3.40142822265625,0.11298704147338867,1.3506207466125488,-38.80263157894737,4240195,557,-23.586578621803376,0.3142931409456807,-0.19279944896697998,-0.19061078131198883
5.300456285476685,0.0016909866826608777,0.0036050379276275635,-4.000000000000011,304,-86.49999999999997,18.327846908438776,,0.0015781939728185534,3.4131405353546143,0.1130836009979248,1.3584678173065186,-36.89473684210526,4247795,558,-21.79456726489778,0.32718985384292065,-0.18494099378585815,-0.18854603171348572
5.381954193115234,0.0014948640018701553,0.0009030848741531372,0.4999999999999982,304,-69.5,12.655083668600525,,0.0016138058854267001,3.4541149139404297,0.11472344398498535,1.3745465278625488,-33.51315789473684,4255395,559,-18.42858025647149,0.32261046374276264,-0.18929247558116913,-0.19019556045532227
5.339249610900879,0.0013432744890451431,0.0034444481134414673,-11.999999999999996,304,-79.0,13.744710642175013,-43.605000000000125,0.0014493355993181467,3.433490514755249,0.11432671546936035,1.3563753366470337,-39.723684210526315,4262995,560,-24.729447733920498,0.32707187913179286,-0.18575219810009003,-0.1891966462135315
5.299313068389893,0.0016646482981741428,0.0001987665891647339,-13.499999999999998,304,-103.0,16.80129203744235,,0.001210749731399119,3.392803907394409,0.11276984214782715,1.3616708517074585,-35.80263157894737,4270595,561,-20.14936911459021,0.3933183155943467,-0.19086319208145142,-0.19106195867061615
5.374522686004639,0.0015458143316209316,-0.0010403096675872803,-9.999999999999991,304,-101.49999999999999,15.395703973220089,,0.0016476147575303912,3.4033408164978027,0.11197638511657715,1.3408448696136475,-38.1578947368421,4278195,562,-22.0390249006995,0.3694238041307288,-0.18955373764038086,-0.18851342797279358
5.397984027862549,0.0015914809191599488,-0.00012940168380737305,-12.999999999999998,304,-88.99999999999999,18.53712024209278,,0.001457393285818398,3.4332528114318848,0.11383485794067383,1.3471102714538574,-38.01315789473684,4285795,563,-21.76707740300377,0.32486397192312244,-0.1880272775888443,-0.18789787590503693
5.31527304649353,0.0014194512041285634,0.0031526386737823486,-10.500000000000014,304,-60.499999999999986,11.378315625873382,,0.0015153284184634686,3.4040253162384033,0.11284518241882324,1.3579471111297607,-36.68421052631579,4293395,564,-21.747817955805726,0.3350532364103988,-0.18701377511024475,-0.1901664137840271
5.394741773605347,0.0016566598787903786,-0.0032256990671157837,-14.499999999999996,304,-82.99999999999997,14.946673445667187,,0.001368114841170609,3.404808759689331,0.11207246780395508,1.3453421592712402,-39.71052631578947,4300995,565,-23.842486215863772,0.3328396781231412,-0.19201074540615082,-0.18878504633903503
5.350400924682617,0.0014877279754728079,-0.000777512788772583,-4.499999999999993,304,-111.49999999999997,19.01608973935149,,0.001482998370192945,3.4033665657043457,0.11195182800292969,1.3534696102142334,-37.48684210526316,4308595,566,-21.878029070117947,0.3395997008891715,-0.188913956284523,-0.18813644349575043
5.3123390674591064,0.001459824969060719,0.003995656967163086,-14.999999999999995,304,-205.00000000000006,29.55195200043495,,0.0014675756683573127,3.420605182647705,0.11384344100952148,1.3411446809768677,-39.39473684210526,4316195,567,-23.469772078678506,0.310431758470721,-0.1818254292011261,-0.18582108616828918
5.371973276138306,0.0014956058003008366,-0.0003658086061477661,-11.499999999999996,304,-89.49999999999997,15.85934103488987,,0.0013488843105733395,3.3955743312835693,0.1124413013458252,1.3723498582839966,-34.81578947368421,4323795,568,-20.105674877395575,0.3162505856215811,-0.1887882798910141,-0.18842247128486633
5.389299154281616,0.00150441681034863,-0.0013130605220794678,-15.499999999999993,304,-72.99999999999997,14.815912171128844,,0.001519041950814426,3.4382436275482178,0.11354780197143555,1.3473631143569946,-39.9078947368421,4331395,569,-24.45498258653968,0.3495108635361571,-0.19031506776809692,-0.18900200724601746
5.33428692817688,0.0015754535561427474,0.0009265244007110596,-14.5,304,-79.99999999999999,15.048979360022832,,0.0014163791202008724,3.3814570903778076,0.11177873611450195,1.3433207273483276,-36.5921052631579,4338995,570,-21.805752624369543,0.33942434681586364,-0.1874810755252838,-0.18840759992599487
5.338450908660889,0.0015041189035400748,-0.0017834603786468506,-14.5,304,-81.49999999999999,15.557373041605661,,0.0014798451447859406,3.3770527839660645,0.11216163635253906,1.3485889434814453,-37.18421052631579,4346595,571,-22.293007741642647,0.3852749335830427,-0.18959520757198334,-0.1878117471933365
5.328294277191162,0.001754550845362246,-0.0012863874435424805,-13.499999999999996,304,-75.5,14.54968086579217,,0.0014880975941196084,3.3994646072387695,0.11223936080932617,1.3587679862976074,-37.63157894736842,4354195,572,-22.300522919497084,0.33563347926056347,-0.19106730818748474,-0.18978092074394226
5.329277515411377,0.0015965113416314125,-0.00022685527801513672,-14.5,304,-222.50000000000009,33.12745313134606,,0.0017173951491713524,3.382093906402588,0.11271905899047852,1.3310483694076538,-42.30263157894737,4361795,573,-24.958412218639456,0.41078713871499073,-0.19029834866523743,-0.1900714933872223
5.276993036270142,0.0015714725013822317,-0.00011914968490600586,-14.500000000000007,304,-71.99999999999999,13.045944806731205,,0.0015005641616880894,3.3889951705932617,0.11328125,1.3560917377471924,-37.026315789473685,4369395,574,-21.850301227436454,0.33378751531268297,-0.1903858631849289,-0.1902667135000229
5.226277589797974,0.0016413417179137468,0.001030460000038147,-2.9999999999999876,304,-149.00000000000003,26.153049429461067,,0.0014721207553520799,3.417046308517456,0.11406540870666504,1.3592958450317383,-37.28947368421053,4376995,575,-21.473113371790998,0.3405956578061111,-0.1908525824546814,-0.19188304245471954
5.310584783554077,0.0014194647083058953,0.001431882381439209,-10.499999999999996,304,-63.499999999999986,11.911841451219988,,0.0015732902102172375,3.398575782775879,0.11242270469665527,1.371090292930603,-34.44736842105263,4384595,576,-19.943743356869614,0.3366271955473931,-0.18775241076946259,-0.1891842931509018
5.344016075134277,0.0014952280325815082,0.0007659941911697388,-13.499999999999995,304,-75.99999999999999,12.779262763817933,,0.0013873693533241749,3.454998016357422,0.1134946346282959,1.352457046508789,-37.421052631578945,4392195,577,-21.670529130576778,0.34585984379918305,-0.18811984360218048,-0.18888583779335022
5.432586431503296,0.0016125076217576861,0.0002476125955581665,-14.499999999999995,304,-73.49999999999997,12.8945555841181,,0.0014252662658691406,3.419133186340332,0.11395621299743652,1.3436362743377686,-39.51315789473684,4399795,578,-24.092713174332754,0.34500982948643616,-0.18960881233215332,-0.1898564249277115
