StdReturn,ProcessExecTime,EnvExecTime,PolicyExecTime,Iteration,LossAfter,AverageDiscountedReturn,AverageReturn,Entropy,MaxReturn,MinReturn,KL,LossBefore,EvalAvgReturn,KLBefore,dLoss,TotalEnvSteps,GradNorm,NumTrajs
1.1847055550797716,0.13394951820373535,4.292840480804443,3.4517674446105957,611,-0.19394278526306152,67.99614289358179,76.88223140495869,1.0142557621002197,78.9,72.19999999999999,0.0009300460224039853,-0.18760740756988525,,0.0005879841046407819,0.0063353776931762695,4607349,0.4639453479090248,1936
1.087576600612874,0.13331985473632812,4.289334297180176,3.4250407218933105,612,-0.19540740549564362,68.08712861537244,76.94898785425102,1.012056827545166,79.0,73.49999999999997,0.0006658898200839758,-0.19236162304878235,,0.0009112519328482449,0.003045782446861267,4614885,0.47613997414670883,1976
1.1550426281824293,0.12801814079284668,4.1288745403289795,3.3203959465026855,613,-0.19428014755249023,68.04217062782797,76.84243697478995,1.014481544494629,78.8,71.0,0.000551707751583308,-0.19381481409072876,,0.0006647209520451725,0.0004653334617614746,4622400,0.49439865308236824,1904
1.3566855419448627,0.1343686580657959,4.338868618011475,3.4857406616210938,614,-0.1951841115951538,67.95248108801637,76.87208333333335,1.0142433643341064,79.00000000000001,62.89999999999998,0.0005489942850545049,-0.18545059859752655,,0.0005399198271334171,0.009733512997627258,4629907,0.4647820983424454,1920
1.1894897874222188,0.1338503360748291,4.332011938095093,3.5110743045806885,615,-0.1960320770740509,67.82836093342851,76.84285714285717,1.0127263069152832,79.4,72.29999999999998,0.0006180123309604824,-0.1929381936788559,,0.0005342626245692372,0.0030938833951950073,4637421,0.4889743112512153,1904
1.011757807568475,0.13355755805969238,4.370070695877075,3.4515585899353027,616,-0.19463171064853668,68.1611476617183,77.03359683794469,1.0073277950286865,79.0,73.10000000000001,0.0006760355900041759,-0.19370099902153015,,0.0005915918736718595,0.0009307116270065308,4644926,0.4662560784273962,2024
1.0369456931357286,0.13702988624572754,4.438081741333008,3.5165913105010986,617,-0.1943507343530655,68.21357734885318,77.03464566929135,1.0079213380813599,79.0,72.99999999999999,0.0004564750415738672,-0.18972577154636383,,0.0006661632796749473,0.00462496280670166,4652458,0.47144507766213545,2032
1.137968730058884,0.1346578598022461,4.262715816497803,3.476961612701416,618,-0.1945359706878662,67.77461664289133,76.77210300429186,1.0079046487808228,78.80000000000001,72.1,0.0007190254982560873,-0.19381903111934662,,0.00046535892761312425,0.0007169395685195923,4659979,0.45471859331855347,1864
1.2098221781140532,0.13409423828125,4.337055921554565,3.4780802726745605,619,-0.19465184211730957,67.92892425222297,76.88008298755189,1.0067756175994873,78.9,69.89999999999999,0.0007625471916981041,-0.19020970165729523,,0.000692882516887039,0.004442140460014343,4667498,0.4511022138634114,1928
1.312277969558184,0.13800573348999023,4.412541151046753,3.558324098587036,620,-0.1935320794582367,68.07630806070996,76.91714285714288,1.0093806982040405,79.0,68.80000000000004,0.00058804324362427,-0.19229964911937714,77.08500000000004,0.0007500311476178467,0.001232430338859558,4675051,0.4797822004872542,1960
1.0717567025467882,0.13019967079162598,4.252919435501099,3.393434762954712,621,-0.19349510967731476,67.57510958214483,76.82573839662449,1.0094325542449951,78.9,72.10000000000001,0.000878749939147383,-0.18794956803321838,,0.0005847104475833476,0.0055455416440963745,4682574,0.49051130154943806,1896
1.0975241956330595,0.13268470764160156,4.28270411491394,3.405254602432251,622,-0.19466590881347656,68.13348786668365,76.99920000000002,1.0063332319259644,79.1,72.7,0.0006140731275081635,-0.192525714635849,,0.0008591534569859505,0.0021401941776275635,4690076,0.5044012442544947,2000
1.109671580396311,0.13174939155578613,4.28878927230835,3.412658929824829,623,-0.1930605173110962,67.7947266641839,76.87593360995851,1.0091211795806885,78.8,72.1,0.0004865739028900862,-0.1886543333530426,,0.0006055815611034632,0.004406183958053589,4697605,0.4653923318915602,1928
1.1835989011718753,0.13235783576965332,4.314599990844727,3.4475491046905518,624,-0.19510529935359955,67.93063278197313,76.89834710743806,1.0054280757904053,79.0,70.39999999999998,0.000593325006775558,-0.19298675656318665,,0.0004726405313704163,0.002118542790412903,4705111,0.4720998072666437,1936
1.175777444854098,0.13209819793701172,4.206359624862671,3.430973768234253,625,-0.1936076283454895,67.9549902360655,76.81610169491526,1.0107307434082031,79.0,70.50000000000001,0.0005298065952956676,-0.19240546226501465,,0.0005843807593919337,0.0012021660804748535,4712625,0.49001826493883355,1888
1.1745912507445495,0.12993693351745605,4.240996837615967,3.3837990760803223,626,-0.19391779601573944,67.98128398960206,76.88547717842324,1.0120067596435547,79.1,73.2,0.0005232151597738266,-0.1903877854347229,,0.0005089777987450361,0.0035300105810165405,4720131,0.47516674736602504,1928
1.0558948760809577,0.13201093673706055,4.259997606277466,3.4110288619995117,627,-0.19361285865306854,68.09111657104883,76.96572580645163,1.0095077753067017,78.9,73.1,0.0005318555631674826,-0.18622274696826935,,0.0004913508892059326,0.007390111684799194,4727656,0.47502604815737803,1984
1.1298130932821873,0.12936043739318848,4.192343711853027,3.358909845352173,628,-0.19589971005916595,68.07113760720324,76.94065040650409,1.0056440830230713,79.19999999999999,72.6,0.0007253105868585408,-0.18684031069278717,,0.0005139538552612066,0.009059399366378784,4735182,0.4657248741806788,1968
1.0980025314336743,0.13003134727478027,4.203486919403076,3.3681752681732178,629,-0.1941153109073639,67.53328300299374,76.81398305084748,1.0070874691009521,78.9,71.49999999999997,0.0007017103489488363,-0.18935206532478333,,0.0007277417462319136,0.004763245582580566,4742701,0.48440841993625194,1888
1.35613732291084,0.12964963912963867,4.236361742019653,3.3862550258636475,630,-0.19518618285655975,68.0752690877987,76.92540983606558,1.0095477104187012,79.0,67.69999999999997,0.0006106086657382548,-0.19230280816555023,,0.0006701697129756212,0.0028833746910095215,4750203,0.4696150551571547,1952
1.1490563019345956,0.13245558738708496,4.261817455291748,3.4004364013671875,631,-0.19417785108089447,68.10769106001126,76.9677419354839,1.0122514963150024,78.80000000000001,72.7,0.0006871601799502969,-0.18740394711494446,,0.0005936024244874716,0.006773903965950012,4757723,0.4712163561211279,1984
1.2438016697979313,0.14405298233032227,4.526456832885742,3.7168991565704346,632,-0.19401414692401886,67.95700734343436,76.85774058577407,1.0139871835708618,78.80000000000001,70.99999999999999,0.0007728053024038672,-0.19138453900814056,,0.0006742712575942278,0.002629607915878296,4765233,0.4778870856528931,1912
1.0852891799730897,0.13548874855041504,4.351494073867798,3.5245847702026367,633,-0.19582968950271606,67.86120817928004,76.87375000000002,1.0133075714111328,79.19999999999999,72.8,0.0004628361784853041,-0.18730339407920837,,0.0007599993259645998,0.00852629542350769,4772736,0.47260543587831055,1920
1.0940289780660741,0.13118290901184082,4.257025718688965,3.4209461212158203,634,-0.19180534780025482,68.36025815826822,76.9855421686747,1.0087697505950928,78.9,73.70000000000002,0.0005593902315013111,-0.1869671493768692,,0.00043119958718307316,0.00483819842338562,4780242,0.4551691887182067,1992
1.1891199475068308,0.13296246528625488,4.269699335098267,3.446986436843872,635,-0.19537082314491272,67.88858976560206,76.84747899159666,1.0081602334976196,79.0,72.0,0.0005220367456786335,-0.19189639389514923,,0.0005631791427731514,0.0034744292497634888,4787745,0.44976043587395237,1904
1.0677807840600217,0.131195068359375,4.209797382354736,3.3939578533172607,636,-0.1945773810148239,68.14904332423492,76.91316872427986,1.0131304264068604,78.9,71.39999999999998,0.0005675303400494158,-0.19107618927955627,,0.0004999337252229452,0.003501191735267639,4795246,0.4857485229477971,1944
1.0894911318889946,0.1312427520751953,4.268420219421387,3.40641713142395,637,-0.19548365473747253,67.88293869330751,76.88630705394192,1.0127028226852417,79.0,70.89999999999996,0.0005285550141707063,-0.19283358752727509,,0.0005647458019666374,0.0026500672101974487,4802750,0.4647314497445675,1928
0.9053978975207037,0.1312549114227295,4.369962453842163,3.396973133087158,638,-0.19453971087932587,68.378499347313,77.12366412213743,1.008770227432251,79.1,73.90000000000003,0.0007698261179029942,-0.18867766857147217,,0.00048311494174413383,0.005862042307853699,4810286,0.45925671493941844,2096
1.447440684373637,0.1303727626800537,4.078267574310303,3.377836227416992,639,-0.19456638395786285,67.96513374054808,76.74870689655174,1.0144115686416626,79.19999999999999,68.9,0.00046143922372721136,-0.19186584651470184,,0.000787081487942487,0.0027005374431610107,4817829,0.5132625656025122,1856
1.0851905639103196,0.13094663619995117,4.271329879760742,3.383753538131714,640,-0.19499728083610535,68.13427845707923,76.99880000000002,1.0106607675552368,79.1,72.39999999999998,0.0006366022280417383,-0.19090557098388672,76.63400000000003,0.00042066394235007465,0.004091709852218628,4825332,0.48824374670736,2000
1.2075256976202273,0.13201308250427246,4.250503063201904,3.4058918952941895,641,-0.19459660351276398,68.16940874946927,76.95303643724696,1.012557864189148,79.0,71.80000000000001,0.0006604442023672163,-0.1948593705892563,,0.0006307321600615978,-0.00026276707649230957,4832858,0.47021179770750776,1976
2.0258909992383964,0.12975382804870605,4.195955038070679,3.3764195442199707,642,-0.1941751390695572,67.85630173841186,76.7903361344538,1.0111773014068604,78.9,49.99999999999998,0.0006015977705828846,-0.19046556949615479,,0.0006591546116396785,0.003709569573402405,4840397,0.5045942992087595,1904
1.1198343921062335,0.12843775749206543,4.242722034454346,3.358081340789795,643,-0.1935553401708603,68.33470365356631,77.05058823529413,1.0090752840042114,79.1,70.59999999999998,0.0004502659139689058,-0.19221504032611847,,0.0005700440378859639,0.0013402998447418213,4847918,0.47476458507460095,2040
1.2746072456259145,0.1304631233215332,4.208694934844971,3.380613327026367,644,-0.19518247246742249,67.78742640118772,76.80382978723406,1.016080379486084,79.19999999999999,69.19999999999999,0.0008308693650178611,-0.19109302759170532,,0.00046476456918753684,0.004089444875717163,4855429,0.5066404579637863,1880
1.238361761741613,0.13100719451904297,4.1689488887786865,3.380343198776245,645,-0.1932755708694458,67.904958696168,76.83122362869202,1.014021396636963,79.19999999999999,69.9,0.00048366098781116307,-0.19220638275146484,,0.0008151315269060433,0.001069188117980957,4862939,0.48247348720019756,1896
1.0851076802262314,0.13019251823425293,4.142657041549683,3.366720199584961,646,-0.19554954767227173,68.2101243104438,76.89545454545457,1.0135481357574463,79.1,71.1,0.0005583846941590309,-0.19263741374015808,,0.00046557490713894367,0.0029121339321136475,4870452,0.49955720418099087,1936
1.1018218137819804,0.13183903694152832,4.248944520950317,3.3986308574676514,647,-0.19396871328353882,67.76955070544811,76.85606694560671,1.0142199993133545,79.1,71.4,0.0007832457777112722,-0.18805572390556335,,0.000555239268578589,0.005912989377975464,4877966,0.45089498926683613,1912
1.1705792856056056,0.1319904327392578,4.259145975112915,3.424316167831421,648,-0.1945151686668396,68.20187535560711,76.95991902834011,1.0168248414993286,79.00000000000001,70.9,0.0006776637746952474,-0.19261622428894043,,0.0007562905084341764,0.00189894437789917,4885475,0.4752632385002149,1976
1.1205272570812892,0.13133883476257324,4.2659571170806885,3.3943307399749756,649,-0.1945870816707611,67.92923114960124,76.94715447154474,1.017219066619873,79.29999999999998,72.09999999999998,0.0005501703126356006,-0.1932847946882248,,0.000663254177197814,0.001302286982536316,4892985,0.4626045882313097,1968
1.051287570341985,0.13168692588806152,4.2502710819244385,3.4232780933380127,650,-0.19577011466026306,67.9988690589681,76.87333333333336,1.01552414894104,78.80000000000001,72.89999999999999,0.0005285079241730273,-0.19559797644615173,,0.0005460341926664114,0.00017213821411132812,4900489,0.4911213378657161,1920
1.0756566638030884,0.1301276683807373,4.239811897277832,3.395451545715332,651,-0.19629381597042084,67.95223979842093,76.89462809917357,1.0170197486877441,79.1,71.69999999999999,0.0004405704094097018,-0.1949021816253662,,0.0005114967352710664,0.0013916343450546265,4908004,0.48647239262175224,1936
0.9584121200648079,0.13179564476013184,4.340949535369873,3.4188244342803955,652,-0.1943870484828949,68.19235534785167,77.02222222222223,1.0133249759674072,78.9,72.89999999999999,0.0008905403083190322,-0.19135797023773193,,0.0004142356337979436,0.003029078245162964,4915508,0.5006169978138046,2016
1.29141076845937,0.1345517635345459,4.293452739715576,3.4710872173309326,653,-0.19585901498794556,68.39931067499478,76.97540322580647,1.0132461786270142,79.1,70.1,0.0006593939033336937,-0.19049575924873352,,0.0008799360366538167,0.005363255739212036,4923009,0.5051619258769878,1984
1.1582220788806714,0.13665390014648438,4.376772165298462,3.513361692428589,654,-0.19346825778484344,68.0542347516481,76.92693877551022,1.012618899345398,79.39999999999999,70.19999999999999,0.00047507171984761953,-0.18869079649448395,,0.0006515456479974091,0.004777461290359497,4930538,0.4644448938026862,1960
1.0724941724783383,0.13385415077209473,4.286038160324097,3.450178623199463,655,-0.19403420388698578,67.86702089429875,76.87250000000002,1.0092121362686157,78.9,73.0,0.0005160632426850498,-0.189610093832016,,0.0004668921756092459,0.004424110054969788,4938044,0.5100124843400294,1920
1.04937353673498,0.13141846656799316,4.26113748550415,3.3990941047668457,656,-0.19586467742919922,68.24386207370962,76.985140562249,1.0066362619400024,79.1,72.39999999999999,0.0005224007181823254,-0.19398143887519836,,0.0004894075682386756,0.0018832385540008545,4945551,0.4605456871312265,1992
1.1328608022367457,0.13228392601013184,4.32000470161438,3.427673816680908,657,-0.19318988919258118,68.1404365506963,76.9964143426295,1.0083999633789062,79.1,72.7,0.0004705753817688674,-0.19176721572875977,,0.0005100369453430176,0.0014226734638214111,4953090,0.481749606109826,2008
1.007943218508747,0.1282205581665039,4.265272855758667,3.3743464946746826,658,-0.19525417685508728,68.061507218323,76.96612903225808,1.0048729181289673,78.60000000000002,73.49999999999999,0.0005658309091813862,-0.19228973984718323,,0.0004609316529240459,0.0029644370079040527,4960614,0.45707905760472745,1984
1.1078401422374429,0.12983918190002441,4.214052677154541,3.3941822052001953,659,-0.19469165802001953,68.10114117549361,76.89793388429753,1.004259467124939,79.1,73.39999999999999,0.0006495165871456265,-0.1925453245639801,,0.00057029485469684,0.0021463334560394287,4968121,0.48318344596194673,1936
1.074699540078084,0.13224506378173828,4.153740406036377,3.403041124343872,660,-0.19386224448680878,68.57950957078118,76.96234817813767,1.0062836408615112,79.19999999999999,72.99999999999999,0.00055674061877653,-0.1848483383655548,75.09500000000001,0.0006241342634893954,0.009013906121253967,4975624,0.4574186128168202,1976
1.1073673643544948,0.13372230529785156,4.314204692840576,3.4490435123443604,661,-0.19565534591674805,68.19230344771942,76.96827309236949,1.000722885131836,79.19999999999999,71.20000000000002,0.000741341442335397,-0.18954384326934814,,0.0005533446092158556,0.006111502647399902,4983173,0.48894101955750613,1992
1.0790589551887255,0.1297147274017334,4.244326114654541,3.392932891845703,662,-0.19392816722393036,68.5120020199599,77.0198412698413,0.9990296363830566,79.19999999999999,72.29999999999998,0.0006402998697012663,-0.1901717334985733,,0.0007198597304522991,0.0037564337253570557,4990683,0.47166532293380714,2016
1.104560510168924,0.13331103324890137,4.25414514541626,3.427539348602295,663,-0.19564615190029144,67.86066514026591,76.8456066945607,1.000145673751831,79.0,71.70000000000002,0.0005028980667702854,-0.19392243027687073,,0.000639985257294029,0.0017237216234207153,4998222,0.49306679017559,1912
