GradNorm,MinReturn,LossBefore,AverageReturn,Iteration,EnvExecTime,EvalAvgReturn,LossAfter,NumTrajs,AverageDiscountedReturn,TotalEnvSteps,KL,Entropy,StdReturn,PolicyExecTime,KLBefore,ProcessExecTime,MaxReturn,dLoss
0.6058703561204192,111.30000000000004,-0.22808372974395752,115.4837837837838,852,3.499011516571045,,-0.23445823788642883,1332,98.08256617398132,4302210,0.0004668910405598581,1.3067346811294556,1.5354396348178188,2.427602529525757,0.0005364129319787025,0.08509469032287598,118.20000000000003,0.0063745081424713135
0.6001012645643689,111.19999999999999,-0.2278144657611847,115.26792452830193,853,3.460665225982666,,-0.23842322826385498,1272,97.09768840432312,4307226,0.0006911318632774055,1.3012275695800781,1.4078986864420204,2.4039580821990967,0.00044830585829913616,0.08401918411254883,118.30000000000001,0.010608762502670288
0.580392299905497,108.69999999999996,-0.23421449959278107,115.51696428571431,854,3.5067827701568604,,-0.23753796517848969,1344,97.45855046704534,4312247,0.000545026152394712,1.3014767169952393,1.4632332345612247,2.3675458431243896,0.0006503656040877104,0.0844721794128418,117.80000000000005,0.003323465585708618
0.5830378208615364,108.20000000000005,-0.23777273297309875,115.40545454545459,855,3.469576120376587,,-0.23684275150299072,1320,97.42396634038109,4317301,0.00045398285146802664,1.2990877628326416,1.5404153137524228,2.3781418800354004,0.0005108800833113492,0.08412790298461914,117.90000000000003,-0.0009299814701080322
0.6039975055661279,103.2,-0.22817665338516235,115.28207547169815,856,3.392735481262207,,-0.23552526533603668,1272,97.71089720898456,4322302,0.0005430757300928235,1.2960997819900513,2.037469627962606,2.3828070163726807,0.00041769075323827565,0.08351588249206543,117.60000000000002,0.007348611950874329
0.5607087761333083,109.80000000000001,-0.23051701486110687,115.56460176991155,857,3.458526134490967,,-0.23625211417675018,1356,98.35741433316169,4327314,0.0004960619262419641,1.2951699495315552,1.341569570394787,2.39493989944458,0.0004834548744838685,0.0837259292602539,118.00000000000003,0.0057350993156433105
0.5819311143495863,110.20000000000003,-0.23712030053138733,115.46666666666671,858,3.46543288230896,,-0.23677664995193481,1332,97.71070032629059,4332346,0.0005060572875663638,1.292052149772644,1.4098963819401102,2.3789710998535156,0.00047820928739383817,0.08322310447692871,118.10000000000002,-0.00034365057945251465
0.6000002145868957,90.0,-0.2323080450296402,115.4628318584071,859,3.4662632942199707,,-0.23594865202903748,1356,98.16851033647825,4337373,0.0004655964148696512,1.292258858680725,2.7997849060956432,2.3696069717407227,0.00045832045725546777,0.08360147476196289,118.20000000000002,0.003640606999397278
0.5995370216874283,106.40000000000002,-0.23363761603832245,115.57719298245618,860,3.4897990226745605,115.95600000000015,-0.23620423674583435,1368,98.17692516407459,4342415,0.0005005787825211883,1.2949551343917847,1.4361886138970767,2.39001202583313,0.0004279509885236621,0.08364129066467285,117.80000000000005,0.002566620707511902
0.5795401835104104,89.99999999999999,-0.2330842763185501,115.22897196261684,861,3.498446226119995,,-0.2339891493320465,1284,97.49750993756591,4347420,0.0005359354545362294,1.2960593700408936,2.9154441910264106,2.420997142791748,0.00047310153604485095,0.0850839614868164,118.30000000000004,0.0009048730134963989
0.598242611740807,109.1,-0.23355458676815033,115.35833333333336,862,3.4954285621643066,,-0.23728060722351074,1296,97.15551298639836,4352433,0.0006117153097875416,1.2947982549667358,1.559981303306763,2.3909506797790527,0.0004860340850427747,0.0839235782623291,117.80000000000005,0.0037260204553604126
0.5780708965505252,109.2,-0.23382718861103058,115.23584905660381,863,3.4714279174804688,,-0.2353367656469345,1272,97.05241402692461,4357483,0.0005077587557025254,1.29501211643219,1.5025254639003414,2.4190070629119873,0.0005719387554563582,0.0844123363494873,117.80000000000004,0.0015095770359039307
0.5990381194026366,110.69999999999999,-0.23040051758289337,115.33888888888893,864,3.459827184677124,,-0.2356376349925995,1296,97.86292425673237,4362517,0.0005396123742684722,1.293906331062317,1.5942508593283398,2.414644956588745,0.0004690771456807852,0.08567285537719727,118.00000000000001,0.005237117409706116
0.6216464518703049,110.39999999999998,-0.2297675758600235,115.55486725663721,865,3.543452739715576,,-0.23493285477161407,1356,97.51559286539556,4367540,0.0005010941531509161,1.2921825647354126,1.2012523811689857,2.4111695289611816,0.00047926927800290287,0.08507370948791504,117.5,0.005165278911590576
0.6067928692155783,107.40000000000003,-0.23356883227825165,115.60438596491232,866,3.5162808895111084,,-0.2365984469652176,1368,98.32040616966816,4372551,0.0005601507145911455,1.292272686958313,1.5459846320743424,2.403684616088867,0.00046678175567649305,0.08408236503601074,118.30000000000001,0.0030296146869659424
0.5683716330397937,110.00000000000003,-0.22928671538829803,115.33055555555559,867,3.5097877979278564,,-0.23402751982212067,1296,97.36373493793933,4377594,0.0005492679192684591,1.2889052629470825,1.5075402048157158,2.428041934967041,0.0005353111191652715,0.0856330394744873,118.20000000000003,0.004740804433822632
0.5684903859208903,108.5,-0.2387940138578415,115.38807339449544,868,3.5201573371887207,,-0.23608359694480896,1308,97.01991274764374,4382621,0.0005137507687322795,1.289352297782898,1.4517136201676384,2.4033172130584717,0.0005135151441209018,0.08397388458251953,118.10000000000004,-0.0027104169130325317
0.5939736215006952,112.0,-0.23317845165729523,115.48558558558562,869,3.465425491333008,,-0.23584763705730438,1332,97.73652024018081,4387632,0.0005325092934072018,1.292236566543579,1.2227459016379523,2.390516757965088,0.00046902670874260366,0.08387136459350586,117.70000000000006,0.0026691854000091553
0.6171879636611967,111.40000000000005,-0.23258978128433228,115.54601769911507,870,3.507880210876465,,-0.23598161339759827,1356,97.95365507407877,4392665,0.0005052660126239061,1.2897051572799683,1.3323766374833805,2.395047903060913,0.0004919785424135625,0.08425641059875488,118.10000000000004,0.003391832113265991
0.6373420038631501,111.8,-0.23205935955047607,115.50982142857144,871,3.4754037857055664,,-0.23645807802677155,1344,97.71526358735692,4397694,0.0005571525543928146,1.2908375263214111,1.3796324446742918,2.3874874114990234,0.00047302551683969796,0.08440566062927246,117.90000000000006,0.004398718476295471
0.5659566926354098,108.79999999999998,-0.23316146433353424,115.17019230769235,872,3.4854073524475098,,-0.23342974483966827,1248,96.66050739759089,4402717,0.0005151169607415795,1.2880210876464844,1.7567386636174809,2.4332022666931152,0.0005386211560107768,0.08497977256774902,118.10000000000002,0.0002682805061340332
0.5945400539242445,108.20000000000005,-0.23123349249362946,115.39541284403673,873,3.392665147781372,,-0.23498347401618958,1308,98.13191459150372,4407736,0.0005552376387640834,1.2885228395462036,1.5549497954136835,2.382197141647339,0.0004577492945827544,0.08462786674499512,118.10000000000002,0.0037499815225601196
0.5653071882524755,106.10000000000002,-0.2358066588640213,115.17500000000003,874,3.382875680923462,,-0.23541259765625,1248,97.27527522334623,4412754,0.0005843478138558567,1.2864267826080322,1.7663385641141784,2.3765249252319336,0.0005374373286031187,0.08321213722229004,117.70000000000005,-0.00039406120777130127
0.5708598528634972,109.5,-0.2324678748846054,115.40090909090911,875,3.5575549602508545,,-0.23473066091537476,1320,97.35851883120309,4417813,0.0005239254096522927,1.2891072034835815,1.401135607903656,2.4406423568725586,0.0005324962548911572,0.08635377883911133,118.10000000000002,0.002262786030769348
0.5937178762179508,107.79999999999997,-0.23051422834396362,115.40545454545456,876,3.632714033126831,,-0.23481188714504242,1320,96.96897450507942,4422867,0.0005722161149606109,1.286794900894165,1.350342472629979,2.468198776245117,0.0004976040800102055,0.08670163154602051,117.90000000000003,0.004297658801078796
0.6160492053443986,89.99999999999997,-0.22860850393772125,115.22710280373835,877,3.517857074737549,,-0.23478896915912628,1284,97.45569285842095,4427874,0.0004771444364450872,1.2848275899887085,2.8069196903919305,2.450958251953125,0.0005438688676804304,0.08513259887695312,117.90000000000003,0.006180465221405029
0.5971709400093455,107.89999999999998,-0.23536409437656403,115.23809523809526,878,3.4867002964019775,,-0.23715481162071228,1260,97.02534690575568,4432874,0.0005805617547594011,1.2853301763534546,1.642378122020512,2.422464609146118,0.0004467146936804056,0.08442378044128418,118.10000000000002,0.0017907172441482544
0.5899049612112894,106.60000000000001,-0.23093049228191376,115.01188118811885,879,3.5314464569091797,,-0.2348523586988449,1212,95.96372325582497,4437912,0.0006002692971378565,1.282564640045166,1.7950033579886921,2.433068037033081,0.0005561651196330786,0.08477497100830078,117.60000000000002,0.003921866416931152
0.6016868223879999,90.0,-0.23483096063137054,115.07307692307697,880,3.4113926887512207,116.03700000000012,-0.23431913554668427,1248,97.15796507876568,4442936,0.0005799359059892595,1.2865062952041626,2.8864148233655538,2.3888936042785645,0.0005416773492470384,0.0832054615020752,118.60000000000004,-0.0005118250846862793
0.6109168631775468,105.80000000000003,-0.23337019979953766,115.61652173913046,881,3.542206048965454,,-0.23483817279338837,1380,97.97056568242083,4447977,0.00046021665912121534,1.2887423038482666,1.4788909143286857,2.4162542819976807,0.0005055704968981445,0.08572888374328613,117.80000000000004,0.001467972993850708
0.5811250686049252,107.40000000000003,-0.23399780690670013,115.49009009009013,882,3.4287633895874023,,-0.23555642366409302,1332,98.1760339954064,4452983,0.0005491743795573711,1.286571979522705,1.5378090741833128,2.3882744312286377,0.00042814190965145826,0.08401226997375488,118.20000000000002,0.0015586167573928833
0.6374847374601835,109.80000000000003,-0.23039479553699493,115.32870370370374,883,3.485220432281494,,-0.23601913452148438,1296,97.20190257516305,4458028,0.0005193808465264738,1.2809072732925415,1.611937580696092,2.3940505981445312,0.0005338870687410235,0.08504652976989746,117.90000000000005,0.005624338984489441
0.62290522318163,109.70000000000002,-0.23223817348480225,115.09611650485436,884,3.359532356262207,,-0.23463751375675201,1236,97.22871256446545,4463079,0.0005324240773916245,1.282019019126892,1.5267150044698028,2.379700183868408,0.0004884166992269456,0.08397054672241211,117.40000000000003,0.002399340271949768
0.5996006315837019,108.69999999999997,-0.23535886406898499,115.52410714285718,885,3.4301741123199463,,-0.23654454946517944,1344,98.32735519915694,4468092,0.00044035573955625296,1.285219430923462,1.6539047700881777,2.3781492710113525,0.00045921734999865294,0.08475637435913086,117.80000000000004,0.001185685396194458
0.5900144008989447,109.50000000000003,-0.23242759704589844,115.1456310679612,886,3.3619863986968994,,-0.23480771481990814,1236,97.00383688091793,4473092,0.0005062124691903591,1.282628059387207,1.6242564661323207,2.3464035987854004,0.0004324106848798692,0.08231258392333984,117.90000000000003,0.0023801177740097046
0.5816815229651358,110.3,-0.2342103123664856,115.62782608695655,887,3.503751039505005,,-0.23608757555484772,1380,98.12740721998655,4478120,0.0005419420776888728,1.2841923236846924,1.2893913512625963,2.3852672576904297,0.0004248666518833488,0.08438563346862793,117.90000000000006,0.0018772631883621216
0.6109848675039541,105.00000000000003,-0.23219671845436096,115.58157894736846,888,3.7552056312561035,,-0.23514118790626526,1368,97.79407909421286,4483157,0.0004837055748794228,1.2824846506118774,1.703637274499932,2.5728631019592285,0.0005102703580632806,0.09065580368041992,118.00000000000006,0.002944469451904297
0.6037672949030778,111.10000000000002,-0.23870596289634705,115.21809523809529,889,3.692782163619995,,-0.23566922545433044,1260,96.49995102387543,4488178,0.0005346447578631341,1.279016137123108,1.39910045606733,2.570283889770508,0.00047531333984807134,0.08989906311035156,118.10000000000005,-0.0030367374420166016
0.617127541402139,109.10000000000002,-0.23451672494411469,115.55221238938056,890,3.5570433139801025,,-0.23525497317314148,1356,97.68819803025472,4493204,0.0005571030778810382,1.2794872522354126,1.4431465956318095,2.409425973892212,0.0004731218796223402,0.08588719367980957,118.10000000000005,0.0007382482290267944
0.5994442627620836,109.29999999999998,-0.23525497317314148,115.37037037037041,891,3.450817108154297,,-0.23753471672534943,1296,97.71561261872192,4498204,0.0005026989383623004,1.2796930074691772,1.6255061467728062,2.401256561279297,0.0005359452334232628,0.08371353149414062,118.10000000000005,0.0022797435522079468
0.592866540871812,108.90000000000002,-0.23285982012748718,115.64869565217394,892,3.4532291889190674,,-0.2349378764629364,1380,98.57426706832936,4503208,0.0004666948807425797,1.2787561416625977,1.4789164786595204,2.367420196533203,0.0004454708250705153,0.08356738090515137,118.10000000000004,0.0020780563354492188
0.5693097217394321,106.4,-0.23187419772148132,115.40000000000002,893,3.513730525970459,,-0.23676557838916779,1308,97.94491165987843,4508222,0.0005800029030069709,1.2720142602920532,1.639814265606956,2.4405927658081055,0.00043616510811261833,0.08542227745056152,118.10000000000002,0.004891380667686462
0.6391524829633709,110.89999999999999,-0.23415681719779968,115.28785046728974,894,3.5523664951324463,,-0.23649103939533234,1284,97.43277246472863,4513264,0.0005480456748045981,1.2689032554626465,1.4427200608231905,2.4650118350982666,0.0005371464649215341,0.08619427680969238,118.10000000000004,0.002334222197532654
0.597042679914534,111.80000000000001,-0.23079714179039001,115.31308411214957,895,3.5463359355926514,,-0.23531751334667206,1284,97.49038966285109,4518279,0.0005792840966023505,1.264638066291809,1.2642521421403496,2.4592032432556152,0.0005057384842075408,0.08644962310791016,117.90000000000005,0.0045203715562820435
0.6104954709346131,111.10000000000001,-0.22948212921619415,115.36574074074076,896,3.4260077476501465,,-0.23415406048297882,1296,97.99243847793134,4523284,0.0005001415265724063,1.2642568349838257,1.4855577601394585,2.4028992652893066,0.0005378992646001279,0.08470606803894043,118.10000000000005,0.004671931266784668
0.597712475471828,110.30000000000001,-0.2343999594449997,115.3453703703704,897,3.531064510345459,,-0.23611363768577576,1296,97.26260135245865,4528311,0.0005164841422811151,1.2608528137207031,1.4055698896453512,2.443798542022705,0.00048017132212407887,0.08636188507080078,117.80000000000004,0.001713678240776062
0.613769504275149,108.20000000000002,-0.2352822721004486,115.2556603773585,898,3.4609992504119873,,-0.23443818092346191,1272,97.11031690959497,4533340,0.0006094405543990433,1.2625726461410522,1.5940976147686778,2.4065136909484863,0.00047113760956563056,0.08421921730041504,118.00000000000003,-0.0008440911769866943
0.6007876448035068,110.70000000000002,-0.23272155225276947,115.23333333333335,899,3.4491353034973145,,-0.235232412815094,1260,97.23746213773893,4538345,0.0005325442762114108,1.2603046894073486,1.4626568563286084,2.4028639793395996,0.0005741936038248241,0.08525896072387695,118.00000000000006,0.002510860562324524
0.6082543623228266,107.30000000000007,-0.23367583751678467,115.36574074074078,900,3.524174213409424,116.40600000000015,-0.2358110100030899,1296,97.8214553808242,4543350,0.0005348245031200349,1.2586886882781982,1.6911075724724103,2.474867582321167,0.00048232931294478476,0.08766722679138184,118.30000000000001,0.002135172486305237
