EnvExecTime,AverageReturn,KL,GradNorm,StdReturn,LossAfter,MaxReturn,NumTrajs,MinReturn,dLoss,Iteration,AverageDiscountedReturn,LossBefore,KLBefore,ProcessExecTime,PolicyExecTime,Entropy,TotalEnvSteps
4.748165607452393,78.18256658595642,0.0001534572511445731,0.4417120124255239,0.7221746809320988,-0.1194099634885788,79.39999999999999,3304,74.50000000000004,0.0031737908720970154,608,72.88923846071688,-0.11623617261648178,0.00012063252506777644,0.13501191139221191,4.157851457595825,1.2232489585876465,4575916
4.763486623764038,78.22203791469195,0.0002816865162458271,0.49947266050025796,0.6082471268184082,-0.11981381475925446,79.5,3376,75.8,0.0014151334762573242,609,72.99749263007448,-0.11839868128299713,0.00015314534539356828,0.13462209701538086,4.177361965179443,1.2249330282211304,4583419
4.778704643249512,78.18305084745764,0.0003553304704837501,0.5199881872781987,0.6788777164047981,-0.12172309309244156,79.5,3304,75.50000000000003,-0.0005443990230560303,610,72.9099436986558,-0.12226749211549759,0.0002836872008629143,0.13420867919921875,4.184951305389404,1.2123342752456665,4590923
4.806201696395874,78.15270935960594,0.00017058684898074716,0.5473262334506575,0.6561794549545945,-0.12164328247308731,79.4,3248,75.40000000000003,0.0016737282276153564,611,72.69650865092576,-0.11996955424547195,0.00035709692747332156,0.1343824863433838,4.200294017791748,1.2145075798034668,4598423
4.817260980606079,78.16853658536587,0.00011840632214443758,0.6986687613209076,0.6969692612307444,-0.12014662474393845,79.30000000000001,3280,74.8,0.002637207508087158,612,72.83117848575829,-0.11750941723585129,0.00016946253890637308,0.13614392280578613,4.21063756942749,1.2158799171447754,4605932
4.812475204467773,78.1734793187348,0.00039387334254570305,0.5727098320455182,0.71019843115574,-0.12100637704133987,79.6,3288,72.79999999999998,-0.0008426681160926819,613,72.9142281460858,-0.12184904515743256,0.00011859912046929821,0.13660407066345215,4.251929521560669,1.2012072801589966,4613439
4.842976808547974,78.16560975609757,0.0002624125627335161,0.4853789745134704,0.7554115298411895,-0.12257098406553268,79.4,3280,74.80000000000001,0.0007604509592056274,614,72.77910026860557,-0.12181053310632706,0.00039312627632170916,0.13680672645568848,4.212235689163208,1.2127456665039062,4620960
4.892239570617676,78.20358851674644,0.0005855996278114617,0.4933735249315316,0.6603692913941829,-0.12129813432693481,79.5,3344,74.9,0.0013640373945236206,615,72.95788205297929,-0.1199340969324112,0.00025920424377545714,0.13826370239257812,4.277426242828369,1.1977099180221558,4628469
4.816727876663208,78.17597087378641,0.00040192456799559295,0.513241150369197,0.6744867010040086,-0.12126728147268295,79.30000000000001,3296,72.49999999999999,0.002228781580924988,616,72.91057994444597,-0.11903849989175797,0.0005880609387531877,0.13805460929870605,4.250669717788696,1.2115751504898071,4635984
4.806874752044678,78.18574879227054,0.00047892704606056213,0.5526167255930053,0.6318554799340512,-0.11973195523023605,79.4,3312,75.69999999999999,-0.002682119607925415,617,72.75819321574225,-0.12241407483816147,0.0004009408876299858,0.13422679901123047,4.185833930969238,1.1933687925338745,4643495
4.962789535522461,78.17864077669904,0.0001354691485175863,0.4949245345482988,0.7362856776509726,-0.12091439217329025,79.4,3296,74.70000000000002,0.00032094866037368774,618,72.85414100733941,-0.12059344351291656,0.0004810647515114397,0.14063072204589844,4.350626707077026,1.1940600872039795,4650999
5.4394495487213135,78.18159806295401,0.0001643857976887375,0.6025166283630076,0.6460536662362181,-0.12149686366319656,79.4,3304,74.10000000000002,0.002503231167793274,619,72.96963350662998,-0.11899363249540329,0.00013553519966080785,0.15690970420837402,4.848639249801636,1.198311448097229,4658509
5.041409254074097,78.15941320293399,0.00017142828437499702,0.4698529186132433,0.6676716818467747,-0.121148481965065,79.4,3272,75.10000000000002,0.0038065090775489807,620,72.7449582605055,-0.11734197288751602,0.00016452078125439584,0.14109015464782715,4.413157224655151,1.192700743675232,4666037
4.841812372207642,78.13407960199005,0.00035126222064718604,0.6461876704592894,0.6804723071717874,-0.12182280421257019,79.4,3216,74.70000000000003,0.0009120330214500427,621,72.81118201338288,-0.12091077119112015,0.00017255677084904164,0.13849520683288574,4.30895209312439,1.1859573125839233,4673538
4.8410139083862305,78.19350961538463,0.00020821519137825817,0.4999275201668392,0.6125539143491464,-0.1216721311211586,79.4,3328,75.40000000000003,-0.0002532005310058594,622,72.9072487593394,-0.12192533165216446,0.00034609000431373715,0.13699078559875488,4.245770215988159,1.1941323280334473,4681053
4.792425155639648,78.18671497584542,0.00012884257012046874,0.6148590835962167,0.6843610729589447,-0.12151341885328293,79.30000000000001,3312,72.30000000000001,0.0017038732767105103,623,72.88158349237415,-0.11980954557657242,0.00020836759358644485,0.1363992691040039,4.213661432266235,1.1935484409332275,4688560
4.747377157211304,78.17936893203884,0.00011429396545281634,0.5358886857268498,0.6912677180831611,-0.12136562913656235,79.5,3296,75.40000000000003,-0.0011432990431785583,624,72.8123256774266,-0.1225089281797409,0.00013088385458104312,0.13552498817443848,4.168208599090576,1.1931538581848145,4696061
4.946070909500122,78.2019138755981,0.00016704709560144693,0.5265453757544042,0.6210780658455484,-0.1184891015291214,79.4,3344,75.99999999999999,0.0009942948818206787,625,72.85091686708468,-0.11749480664730072,0.00011219273437745869,0.1380321979522705,4.310904502868652,1.1895201206207275,4703577
4.742255210876465,78.12075,0.000213780949707143,0.5819198572179085,0.7079155581706011,-0.1229601725935936,79.4,3200,74.60000000000002,0.002712063491344452,626,72.76429977030465,-0.12024810910224915,0.0001718243001960218,0.13456225395202637,4.19690465927124,1.1842104196548462,4711094
4.938946485519409,78.11879699248122,0.00011755618470488116,0.49325171072781,0.655512622599244,-0.1209256500005722,79.4,3192,74.9,0.0003693327307701111,627,72.77271828798551,-0.1205563172698021,0.00021471675427164882,0.1407170295715332,4.3693413734436035,1.1851729154586792,4718600
4.781165838241577,78.21404761904763,0.00016174318443518132,0.4580529872091102,0.671542501310046,-0.12089020758867264,79.5,3360,73.70000000000003,0.0012708529829978943,628,73.04474572958365,-0.11961935460567474,0.00011183114111190662,0.1342008113861084,4.19075870513916,1.1782959699630737,4726101
4.979326009750366,78.22988235294119,0.0005093909567221999,0.6003736594728442,0.6024469595743179,-0.12138733267784119,79.5,3400,76.0,-0.000833652913570404,629,73.00620557367415,-0.12222098559141159,0.00015736387285869569,0.1393263339996338,4.345165252685547,1.1600488424301147,4733624
4.829911231994629,78.14444444444446,0.00022652369807474315,0.5699065598482681,0.6920358229505954,-0.11894064396619797,79.4,3240,74.39999999999999,0.0034055188298225403,630,72.74776652696751,-0.11553512513637543,0.0005163414753042161,0.13657689094543457,4.231530666351318,1.1511067152023315,4741139
4.7476701736450195,78.16127450980393,0.0001539480872452259,0.5084257466057235,0.6973833046925979,-0.12091578543186188,79.30000000000001,3264,74.60000000000004,0.0010148882865905762,631,72.8694777543088,-0.1199008971452713,0.00022566110419575125,0.1335136890411377,4.196801662445068,1.1467833518981934,4748641
4.90270733833313,78.21333333333335,0.00018884211021941155,0.5613227243071879,0.6975558235611828,-0.1199798732995987,79.4,3360,75.0,0.0029906928539276123,632,72.97890554159598,-0.11698918044567108,0.0001508855784777552,0.1366710662841797,4.27121639251709,1.146607518196106,4756145
4.8233513832092285,78.10979899497488,0.00015880459977779537,0.6400126239439349,0.734354028377295,-0.12064940482378006,79.5,3184,73.49999999999999,0.0028747841715812683,633,72.62842180878275,-0.11777462065219879,0.00019467133097350597,0.1365187168121338,4.243506669998169,1.1492538452148438,4763668
4.7608537673950195,78.14158415841585,0.00012283967225812376,0.4968100927341214,0.7669235606420302,-0.11873774230480194,79.3,3232,71.10000000000001,0.00342521071434021,634,72.74787654775794,-0.11531253159046173,0.00015846391033846885,0.13451075553894043,4.168190002441406,1.1504583358764648,4771176
4.922161340713501,78.16332518337408,0.00024779868545010686,0.6956171310432425,0.7822447133514432,-0.12110701203346252,79.4,3272,69.59999999999998,0.0008366629481315613,635,72.88939922616952,-0.12027034908533096,0.00012403912842273712,0.13977408409118652,4.309200286865234,1.1415921449661255,4778688
4.908472061157227,78.18816425120774,0.00023412621521856636,0.5208431613004356,0.6452951330750354,-0.1202399730682373,79.5,3312,76.0,-0.0005233883857727051,636,72.9037881353534,-0.12076336145401001,0.0002504866279195994,0.14039278030395508,4.312370300292969,1.132050633430481,4786189
4.794239044189453,78.15696821515894,0.00012356581282801926,0.4716081038075947,0.6902085730381372,-0.12002966552972794,79.6,3272,75.29999999999998,0.0006715357303619385,637,72.85059546477977,-0.119358129799366,0.00023454046458937228,0.13541245460510254,4.22380805015564,1.132541537284851,4793727
4.813539743423462,78.2329411764706,0.00011359285417711362,0.4643635583496032,0.6256080778954343,-0.11989971250295639,79.5,3400,75.9,8.108466863632202e-05,638,72.99222737452376,-0.11981862783432007,0.00011914155766135082,0.1356642246246338,4.178741216659546,1.1283468008041382,4801237
4.844808578491211,78.2182897862233,0.00018505039042793214,0.4886771253832014,0.7116758994497908,-0.11994503438472748,79.4,3368,72.09999999999998,0.003504931926727295,639,73.0142971127709,-0.11644010245800018,0.00011422405077610165,0.1369764804840088,4.246711730957031,1.1210606098175049,4808738
4.7412097454071045,78.1512315270936,0.00018309178994968534,0.5445472567534093,0.7110569116581832,-0.11892937123775482,79.5,3248,75.60000000000002,0.001495271921157837,640,72.8751575637678,-0.11743409931659698,0.00019003830675501376,0.13588309288024902,4.182523965835571,1.1123968362808228,4816244
4.798465967178345,78.21357142857144,0.00017071237380150706,0.5227653091343248,0.6704878161194424,-0.11885689944028854,79.30000000000001,3360,74.00000000000001,0.0030953064560890198,641,73.05270108999149,-0.11576159298419952,0.00017917058721650392,0.13684988021850586,4.23132061958313,1.1099727153778076,4823747
4.90593695640564,78.28123569794052,0.000361484446329996,0.6111437720242348,0.598254770589781,-0.11839213222265244,79.5,3496,75.70000000000002,0.002513296902179718,642,73.15575671009195,-0.11587883532047272,0.0001673657534411177,0.1383810043334961,4.232093095779419,1.1256746053695679,4831258
4.729715824127197,78.13771712158811,0.0001243473234353587,0.5934030112945624,0.6988943763260627,-0.11908543854951859,79.30000000000001,3224,74.80000000000003,0.0010668709874153137,643,72.84909777723107,-0.11801856756210327,0.0003672979073598981,0.13645148277282715,4.209203481674194,1.1233993768692017,4838763
4.859315872192383,78.13935643564358,0.0004516825720202178,0.5239039291228803,0.6707913028383181,-0.12141634523868561,79.5,3232,75.00000000000001,-0.001366540789604187,644,72.82136278633804,-0.1227828860282898,0.00012312180479057133,0.14061880111694336,4.288650989532471,1.1335078477859497,4846280
4.87104868888855,78.17572815533981,0.00040590157732367516,0.47400084555386546,0.6765440476647261,-0.12075071036815643,79.4,3296,75.10000000000001,-0.004212245345115662,645,72.9204676843396,-0.1249629557132721,0.00044777008588425815,0.1389167308807373,4.29677414894104,1.1415226459503174,4853796
4.732218980789185,78.20525059665873,0.00017000084335450083,0.5627097409933692,0.7058035057667399,-0.12164272367954254,79.5,3352,74.60000000000001,0.001064687967300415,646,73.04349654981998,-0.12057803571224213,0.0004066269611939788,0.13503456115722656,4.1803364753723145,1.1436606645584106,4861316
4.82809591293335,78.20167464114833,0.0002320216881344095,0.5618793872198073,0.6328881692775339,-0.12277568131685257,79.4,3344,76.0,0.0031657442450523376,647,72.97615934664235,-0.11960993707180023,0.0001708676281850785,0.13875961303710938,4.24520468711853,1.13461172580719,4868833
5.411102771759033,78.25962877030165,0.00015831964265089482,0.5579837345851835,0.60018856395679,-0.12025248259305954,79.4,3448,76.30000000000003,0.0026411116123199463,648,73.1957494949635,-0.1176113709807396,0.00022664373682346195,0.1568896770477295,4.864830017089844,1.1352307796478271,4876334
4.8252012729644775,78.22080378250593,0.00015939510194584727,0.6864099248855511,0.6292269389456451,-0.121010921895504,79.39999999999999,3384,76.0,-0.0018659010529518127,649,73.0072120768713,-0.12287682294845581,0.00015855043602641672,0.1363813877105713,4.208220481872559,1.129214882850647,4883860
4.8225791454315186,78.18280871670703,0.00045714594307355583,0.5422574015473777,0.6961115484359535,-0.11815982311964035,79.4,3304,74.30000000000001,-0.0010558739304542542,650,72.90548314820745,-0.1192156970500946,0.00016266207967419177,0.1361534595489502,4.22901177406311,1.120079517364502,4891365
4.866786003112793,78.20787589498808,0.0005407483549788594,0.5251480643624056,0.6499201521482052,-0.12016180902719498,79.4,3352,75.29999999999998,0.0014273971319198608,651,72.87007342092012,-0.11873441189527512,0.00045531406067311764,0.13650131225585938,4.237324953079224,1.110595941543579,4898874
4.660834550857544,78.18232445520582,0.00035658941487781703,0.5263589123432235,0.6773058874606511,-0.12063342332839966,79.5,3304,76.20000000000003,-0.0006427615880966187,652,73.02646954130792,-0.12127618491649628,0.0005422804388217628,0.13345766067504883,4.116183757781982,1.127634882926941,4906381
4.9202117919921875,78.22132701421803,0.00016343222523573786,0.5275877870533147,0.6394014841948714,-0.12119843810796738,79.5,3376,75.1,-0.0001664087176322937,653,73.0109769309167,-0.12136484682559967,0.00035512432805262506,0.14029765129089355,4.295395851135254,1.123563528060913,4913887
4.828863620758057,78.15882352941178,0.00016909449186641723,0.5854325862081328,0.7032282619931932,-0.12276934832334518,79.5,3264,75.19999999999999,-0.0005808919668197632,654,72.88541360877218,-0.12335024029016495,0.0001679488632362336,0.13690519332885742,4.24537992477417,1.123265027999878,4921399
4.9886558055877686,78.15857843137256,0.00040200952207669616,0.5641322106878026,0.6904637108533489,-0.12146567553281784,79.5,3264,74.50000000000003,0.0012452155351638794,655,72.83312113489475,-0.12022045999765396,0.00016785477055236697,0.14153671264648438,4.416161298751831,1.132908582687378,4928912
4.839222192764282,78.20239234449762,0.0003169125411659479,0.6355789716336265,0.7011910708473995,-0.12083755433559418,79.6,3344,75.30000000000004,0.0037466511130332947,656,72.95956827323808,-0.11709090322256088,0.0003964956558775157,0.1370699405670166,4.247057914733887,1.1373721361160278,4936426
4.8022801876068115,78.17548543689321,0.00034798699198290706,0.5104462284438099,0.6741812778615089,-0.1195620745420456,79.4,3296,75.60000000000002,0.002476640045642853,657,72.83717600941304,-0.11708543449640274,0.0003168959519825876,0.13453459739685059,4.194097518920898,1.1215755939483643,4943943
4.777040004730225,78.2457943925234,0.00021067178749945015,0.5764401269590168,0.6329400872019735,-0.11922898143529892,79.4,3424,75.19999999999999,0.005466684699058533,658,73.08580973802465,-0.11376229673624039,0.0003449017240200192,0.13393497467041016,4.166001081466675,1.1154499053955078,4951451
4.937545299530029,78.14827586206897,0.00013693272194359452,0.5387335958842508,0.7703140443064611,-0.11987079679965973,79.5,3248,71.00000000000003,0.003604993224143982,659,72.83131292608294,-0.11626580357551575,0.00021556092542596161,0.1398477554321289,4.345919609069824,1.1149967908859253,4958969
