PolicyExecTime,dLoss,Entropy,EnvExecTime,GradNorm,LossAfter,Iteration,ProcessExecTime,KL,NumTrajs,AverageDiscountedReturn,MinReturn,EvalAvgReturn,AverageReturn,KLBefore,StdReturn,TotalEnvSteps,LossBefore,MaxReturn
2.990933656692505,0.0054659247398376465,1.3815900087356567,4.696618556976318,0.5229118728078378,-0.23997746407985687,626,0.10648989677429199,0.0005423363181762397,1704,105.46834649641941,119.09999999999995,,119.6464084507042,0.00047863356303423643,0.12132102420645284,3156148,-0.23451153934001923,119.82
2.921452760696411,0.0076012760400772095,1.3810856342315674,4.644321918487549,0.552364328463389,-0.23974928259849548,627,0.10759520530700684,0.0005753676523454487,1704,105.1611490889389,119.17999999999995,,119.64753521126757,0.0005044317804276943,0.11524124493780652,3161153,-0.23214800655841827,119.86
2.9169342517852783,0.003618687391281128,1.3821702003479004,4.615742444992065,0.5531119697773268,-0.2385392189025879,628,0.10681700706481934,0.0005384969408623874,1656,105.0798196643812,118.96999999999996,,119.6373188405797,0.0005461490945890546,0.13301160380389074,3166158,-0.23492053151130676,119.85
2.9152653217315674,-0.0013150125741958618,1.3809577226638794,4.622369766235352,0.5690392335903334,-0.23952056467533112,629,0.10767436027526855,0.0005339001072570682,1728,105.78711586238485,119.14999999999996,,119.65097222222221,0.0004790842067450285,0.12023887939134278,3171184,-0.24083557724952698,119.84
2.955335855484009,0.003424808382987976,1.379603385925293,4.644687652587891,0.5519754797246178,-0.2393523007631302,630,0.10948920249938965,0.0005561087164096534,1704,105.64679698418644,119.29999999999995,,119.64690140845069,0.0004990340094082057,0.11830482886691042,3176198,-0.2359274923801422,119.87999999999998
2.9288854598999023,0.0007262676954269409,1.378823161125183,4.499679803848267,0.55127894603565,-0.23858825862407684,631,0.10713076591491699,0.0006131766713224351,1620,105.39171097757223,119.20999999999997,,119.62866666666666,0.0005197550053708255,0.12939631914165242,3181211,-0.2378619909286499,119.88
2.8403847217559814,-0.0010750144720077515,1.3782987594604492,4.5705649852752686,0.5602004797082337,-0.2398940473794937,632,0.10627579689025879,0.0005154643440619111,1764,105.53387385714551,119.04999999999991,,119.65965986394554,0.0005394520703703165,0.1168487304341185,3186214,-0.24096906185150146,119.84000000000002
2.945499897003174,0.0023872852325439453,1.378482460975647,4.622509479522705,0.5542992765600838,-0.2388194352388382,633,0.10812568664550781,0.0005640489398501813,1704,105.4487330831313,119.08999999999996,,119.64612676056335,0.000494083040393889,0.13634488473621978,3191239,-0.23643215000629425,119.87
2.845682144165039,-0.0018850862979888916,1.3786494731903076,4.591421842575073,0.5620839768691096,-0.24136170744895935,634,0.10570764541625977,0.0005215703276917338,1776,105.5557019577806,119.06999999999998,,119.66081081081079,0.0005127769545651972,0.12437689840199725,3196259,-0.24324679374694824,119.85
2.8747541904449463,0.0024083852767944336,1.377918004989624,4.523465871810913,0.5250705950246319,-0.2399166375398636,635,0.10588979721069336,0.0005418783985078335,1728,105.75440272592455,108.71999999999994,,119.58215277777774,0.0004964903346262872,0.9157602815833541,3201276,-0.23750825226306915,119.88
2.979828357696533,0.00022679567337036133,1.377665400505066,4.822853088378906,0.551907136202771,-0.23900458216667175,636,0.10920572280883789,0.0005117609980516136,1824,105.70868322009552,119.01999999999992,,119.66888157894736,0.0004934337339363992,0.12986607140732492,3206309,-0.2387777864933014,119.88000000000002
2.9419689178466797,0.00021210312843322754,1.3746297359466553,4.72282600402832,0.5476557227973685,-0.23932002484798431,637,0.10897970199584961,0.0005544839077629149,1716,105.23630520574632,119.33999999999996,,119.64930069930067,0.0004999088705517352,0.0975407417093925,3211324,-0.2391079217195511,119.84999999999997
2.9300882816314697,0.0046746134757995605,1.3762396574020386,4.617721319198608,0.5510023206097032,-0.23935453593730927,638,0.10873079299926758,0.000540644396096468,1692,105.65494426629635,119.05999999999999,,119.64382978723404,0.000529308570548892,0.12547023367418236,3216346,-0.2346799224615097,119.84999999999998
2.948028564453125,0.003644779324531555,1.3732929229736328,4.6514458656311035,0.555799773714017,-0.2379923015832901,639,0.10826301574707031,0.0005155359976924956,1668,105.02547155716401,119.16999999999994,,119.63762589928055,0.0005048682214692235,0.12530585736660652,3221383,-0.23434752225875854,119.88999999999999
2.8637194633483887,0.000918656587600708,1.3753846883773804,4.561406135559082,0.5751306346284916,-0.23975802958011627,640,0.10542511940002441,0.0005341653595678508,1740,105.49220165384939,119.25999999999995,119.21639999999991,119.653724137931,0.0004544824769254774,0.11811709460552837,3226404,-0.23883937299251556,119.86
2.8500754833221436,0.0015769749879837036,1.3738127946853638,4.563722133636475,0.5781419526237098,-0.2401389330625534,641,0.10515737533569336,0.0004957589553669095,1776,105.6924239274834,119.34999999999995,,119.66148648648645,0.0004872242861893028,0.10539734896446484,3231414,-0.2385619580745697,119.84999999999998
2.825242280960083,-0.0005674660205841064,1.3721818923950195,4.4785778522491455,0.5598837919623045,-0.23957595229148865,642,0.10501408576965332,0.0005888749728910625,1680,105.25400281134775,119.33999999999999,,119.64249999999998,0.0004776481946464628,0.11808668123762409,3236419,-0.24014341831207275,119.84999999999997
2.977222204208374,0.0016614645719528198,1.3710732460021973,4.705125331878662,0.580851725264415,-0.2399250864982605,643,0.10859966278076172,0.000526571471709758,1704,105.4075381084677,119.23999999999998,,119.64704225352111,0.000549101154319942,0.12239274541464579,3241431,-0.23826362192630768,119.87
2.933314800262451,0.0025504082441329956,1.3735259771347046,4.713666915893555,0.5645372732195582,-0.23957540094852448,644,0.1084141731262207,0.0005393578321672976,1800,105.88260406622318,119.03999999999996,,119.66159999999999,0.00047366967191919684,0.11217890473109646,3246507,-0.23702499270439148,119.88000000000001
2.845659017562866,-0.0012643635272979736,1.3711234331130981,4.5339508056640625,0.5537760403937331,-0.2401518076658249,645,0.1036069393157959,0.0005164918839000165,1716,105.53694108760007,118.88000000000002,,119.64944055944055,0.0005137747502885759,0.14859141060633982,3251520,-0.24141617119312286,119.85000000000001
2.880385160446167,0.004136011004447937,1.3723864555358887,4.5827250480651855,0.5640784419001135,-0.23854459822177887,646,0.10735702514648438,0.0005357949994504452,1764,105.84655142094876,119.00999999999996,,119.65925170068024,0.00046834340901114047,0.12540594456597065,3256529,-0.23440858721733093,119.86000000000001
2.850588321685791,0.0023017078638076782,1.3713282346725464,4.570026159286499,0.5673500964408624,-0.2370954155921936,647,0.10568761825561523,0.0004926615511067212,1860,106.40599685636109,119.19999999999995,,119.67651612903227,0.00048203556798398495,0.11218989402125493,3261543,-0.23479370772838593,119.85999999999999
2.838374614715576,0.004395052790641785,1.3719559907913208,4.598675489425659,0.5839404033540347,-0.23817606270313263,648,0.1051778793334961,0.0004947884008288383,1836,105.97077669052774,119.35999999999997,,119.67307189542481,0.00046445862972177565,0.10798378627841702,3266545,-0.23378100991249084,119.86999999999998
2.9111340045928955,0.00025235116481781006,1.3696942329406738,4.6191627979278564,0.555501427384037,-0.23871444165706635,649,0.10661602020263672,0.0005092400824651122,1824,106.2804504617149,119.23999999999995,,119.66881578947365,0.00046542243217118084,0.10451601621488703,3271579,-0.23846209049224854,119.85999999999999
2.971417188644409,0.0028747916221618652,1.3676918745040894,4.698035001754761,0.5740194960421742,-0.2373369187116623,650,0.10944175720214844,0.0004887516843155026,1752,105.94597530226939,119.08999999999996,,119.65376712328765,0.0004846602969337255,0.12631305104512683,3276634,-0.23446212708950043,119.86999999999998
3.022578716278076,0.0019988268613815308,1.3663426637649536,4.786653280258179,0.5551962333160972,-0.23796120285987854,651,0.1129598617553711,0.0005437612417154014,1752,105.81870361758924,119.19999999999996,,119.65732876712325,0.0004453460278455168,0.12199983772665803,3281637,-0.235962375998497,119.86
2.8302369117736816,0.004601925611495972,1.3619847297668457,4.566431283950806,0.5443747115179172,-0.23937056958675385,652,0.10486388206481934,0.0005616683629341424,1788,105.66169311131527,119.30999999999995,,119.66308724832211,0.0005162421148270369,0.1161455886241889,3286657,-0.23476864397525787,119.84
2.793032169342041,0.003719121217727661,1.3580825328826904,4.504132986068726,0.5588898209462414,-0.23818722367286682,653,0.10576128959655762,0.0005000005476176739,1776,105.71198820547367,119.23999999999994,,119.66155405405402,0.0005175072583369911,0.11573918044021066,3291666,-0.23446810245513916,119.85999999999999
2.793382406234741,0.0039779990911483765,1.3584216833114624,4.484791278839111,0.5600652925557387,-0.23880326747894287,654,0.10493326187133789,0.0005473680794239044,1812,106.10862615867629,119.13999999999996,,119.66807947019866,0.0004549504374153912,0.11684435354783813,3296678,-0.2348252683877945,119.84
2.911669969558716,0.005216717720031738,1.3573695421218872,4.575972080230713,0.5251860998427552,-0.2400101125240326,655,0.10726213455200195,0.0005223373882472515,1764,105.82647936205593,119.22999999999995,,119.65714285714284,0.0005264233332127333,0.1120070454538188,3301718,-0.23479339480400085,119.86999999999999
2.89454984664917,0.0041571855545043945,1.3545026779174805,4.614540100097656,0.5574162579498648,-0.2390488088130951,656,0.1076350212097168,0.0005401334492489696,1764,105.88980405658491,119.13999999999993,,119.65714285714282,0.0004875844460912049,0.12447987024109264,3306758,-0.2348916232585907,119.84999999999997
2.8664190769195557,0.00010509788990020752,1.350834608078003,4.571966648101807,0.5570742039474242,-0.2412346601486206,657,0.10562634468078613,0.0006070806412026286,1704,105.10115875876794,119.04999999999993,,119.64549295774646,0.0005042468546889722,0.12083382527541635,3311792,-0.2411295622587204,119.84999999999998
2.9380555152893066,0.0007497072219848633,1.3536487817764282,4.696589469909668,0.5960622293490225,-0.2405376434326172,658,0.10808348655700684,0.000602501502726227,1812,105.96596326859057,119.07999999999993,,119.66801324503311,0.0005326943355612457,0.11242080283765533,3316805,-0.23978793621063232,119.87
2.9417083263397217,-0.0005058348178863525,1.3538304567337036,4.665864706039429,0.5943934985937871,-0.23880477249622345,659,0.10750770568847656,0.000530631048604846,1812,106.15969661544943,119.31999999999996,,119.66847682119202,0.0005630544037558138,0.10846153738483955,3321811,-0.2393106073141098,119.88
2.7979140281677246,0.0018162429332733154,1.3531041145324707,4.443959951400757,0.5331417615309673,-0.23869188129901886,660,0.10465097427368164,0.0005239318707026541,1740,105.97338247150925,119.08999999999996,119.03849999999994,119.65331034482756,0.0005179609870538116,0.12731202599107302,3326838,-0.23687563836574554,119.88
2.94793701171875,0.0025523006916046143,1.3525962829589844,4.783832788467407,0.5654798712416803,-0.24151916801929474,661,0.10877585411071777,0.0005969910998828709,1848,105.75477327493293,119.22999999999992,,119.67409090909089,0.0004595709906425327,0.10904314430515152,3331857,-0.23896686732769012,119.89000000000001
2.9089629650115967,0.003122955560684204,1.3520973920822144,4.6228320598602295,0.6181307548995908,-0.24025748670101166,662,0.10743355751037598,0.0005283562350086868,1764,105.7684480094038,119.26999999999997,,119.65802721088433,0.0005727495881728828,0.11005032525849986,3336884,-0.23713453114032745,119.85999999999997
2.9503798484802246,0.004399299621582031,1.3526772260665894,4.550387144088745,0.5579920639732772,-0.23706890642642975,663,0.10653972625732422,0.0005755248130299151,1728,106.10261711836844,119.11999999999995,,119.65034722222218,0.0004835848230868578,0.1330382839346844,3341919,-0.23266960680484772,119.86999999999998
2.9046950340270996,0.005251437425613403,1.3507812023162842,4.583859443664551,0.5789005900638435,-0.23857466876506805,664,0.10628104209899902,0.0005279213655740023,1740,105.8605377481679,119.14999999999993,,119.65303448275858,0.0005296336021274328,0.12550765404840625,3346950,-0.23332323133945465,119.9
2.8966267108917236,0.0005208700895309448,1.3496640920639038,4.496761798858643,0.5382792120829056,-0.2377011775970459,665,0.10728573799133301,0.0005099317640997469,1692,105.63864194894654,119.1,,119.64539007092196,0.0004953299649059772,0.13597307686417684,3351950,-0.23718030750751495,119.86999999999999
2.926377296447754,0.002968907356262207,1.3493752479553223,4.6377012729644775,0.5694422044422364,-0.23921486735343933,666,0.10753822326660156,0.0005455982172861695,1800,106.20634964271979,119.24999999999993,,119.66646666666662,0.00044875481398776174,0.11554010366776317,3356953,-0.23624595999717712,119.86999999999998
2.964468240737915,0.008265569806098938,1.3458373546600342,4.600687742233276,0.554409199557673,-0.23668025434017181,667,0.11003232002258301,0.0005211926181800663,1692,105.66718498243995,119.23999999999995,,119.6428368794326,0.000530552351847291,0.11850921645420369,3361989,-0.22841468453407288,119.88
2.8942317962646484,0.003959551453590393,1.3458783626556396,4.699331760406494,0.5470423790049966,-0.23912033438682556,668,0.10812544822692871,0.0005322950310073793,1824,105.81328990325258,118.95999999999992,,119.66901315789471,0.0004640538536477834,0.11719731376267595,3367020,-0.23516078293323517,119.86
2.878509521484375,0.00768241286277771,1.342402458190918,4.699507236480713,0.5725272243754514,-0.2399282455444336,669,0.10572218894958496,0.0005382492090575397,1764,105.11146332839574,119.19999999999995,,119.65734693877549,0.0005043635028414428,0.11761418843218958,3372057,-0.23224583268165588,119.88999999999999
2.8676910400390625,-0.00024487078189849854,1.3425006866455078,4.609105348587036,0.5522586298533109,-0.23915360867977142,670,0.10724282264709473,0.0005250211688689888,1788,105.971255964653,118.92999999999994,,119.66342281879194,0.0004845152434427291,0.12926624006903847,3377072,-0.23939847946166992,119.87999999999998
2.884645938873291,0.0016468167304992676,1.3409181833267212,4.61294150352478,0.5421187619377545,-0.2379520982503891,671,0.10664248466491699,0.0005441494286060333,1764,105.67048981491514,119.21999999999993,,119.65965986394556,0.0004907626425847411,0.11409159088288162,3382075,-0.23630528151988983,119.84999999999997
2.894463539123535,0.0017333924770355225,1.3398113250732422,4.598281383514404,0.5615490151694484,-0.23738938570022583,672,0.10613799095153809,0.0006047158385626972,1740,105.75923430780237,119.18999999999993,,119.65420689655168,0.0005075031658634543,0.11616675864681744,3387089,-0.2356559932231903,119.86
2.919490098953247,0.0051982104778289795,1.3435314893722534,4.630754232406616,0.5537749806809622,-0.23864629864692688,673,0.10701251029968262,0.0005460325628519058,1764,105.78981428850588,119.09999999999995,,119.65741496598639,0.0005679248133674264,0.11541754093556339,3392125,-0.2334480881690979,119.86999999999999
