ProcessExecTime,MinReturn,PolicyExecTime,KL,dLoss,AverageReturn,KLBefore,StdReturn,Entropy,EnvExecTime,AverageDiscountedReturn,GradNorm,MaxReturn,TotalEnvSteps,LossBefore,LossAfter,NumTrajs,Iteration
0.09077906608581543,37.30000000000001,3.0474867820739746,0.00026543898275122046,0.0055395811796188354,87.33109540636043,0.00023578476975671947,12.633032918037228,0.9296533465385437,3.9168193340301514,82.29145125959032,0.8281757076352861,111.40000000000002,4285499,-0.128428116440773,-0.13396769762039185,3396,850
0.09088850021362305,-63.599999999999966,3.0800790786743164,0.00014308313257060945,0.003949165344238281,85.15929824561407,0.0002663478662725538,15.841135421344186,0.9245492219924927,4.0129194259643555,80.04123149020887,0.9581554387715187,112.9,4290505,-0.12834608554840088,-0.13229525089263916,3420,851
0.0906972885131836,45.500000000000014,3.0782084465026855,0.00039994969847612083,0.000298231840133667,86.1957597173145,0.00014326954260468483,13.778730332720801,0.9041953086853027,4.008820295333862,81.06616002101435,0.821021191155266,112.0,4295526,-0.13133352994918823,-0.1316317617893219,3396,852
0.09042620658874512,-49.19999999999996,3.1120011806488037,0.00016238373063970357,0.0032392144203186035,85.89416058394163,0.00040069821989163756,15.003329394121806,0.8995537757873535,4.016467571258545,80.6728475397839,0.9651954231088652,107.10000000000001,4300536,-0.13082930445671082,-0.13406851887702942,3288,853
0.08996796607971191,29.000000000000014,3.062757730484009,0.00020931378821842372,0.0007911473512649536,86.01350364963506,0.00016250104818027467,13.093320305772284,0.8934138417243958,3.9541354179382324,80.886677248009,0.964422588617915,111.7,4305564,-0.13609862327575684,-0.1368897706270218,3288,854
0.09241151809692383,-225.3,3.119590997695923,0.00026156724197790027,0.004321500658988953,85.42078853046596,0.00020629353821277618,22.921876000411043,0.8767321705818176,4.031695127487183,80.71408019749519,0.9721504294094951,110.00000000000001,4310570,-0.12998968362808228,-0.13431118428707123,3348,855
0.09171247482299805,44.40000000000002,3.094015121459961,0.0002857375075109303,-0.0017032623291015625,86.95539568345326,0.00026374554727226496,12.362871850140767,0.8645708560943604,3.991323471069336,81.85919935385422,0.8715366315477499,109.50000000000006,4315584,-0.13670487701892853,-0.13500161468982697,3336,856
0.09140443801879883,-10.899999999999984,3.0821146965026855,0.00027130841044709086,0.00581398606300354,85.85204081632655,0.00028247933369129896,13.967748782074743,0.8757053017616272,4.0270586013793945,80.89394245525686,0.8915191986972857,116.4,4320594,-0.12663044035434723,-0.13244442641735077,3528,857
0.09358835220336914,-18.500000000000004,3.15438175201416,0.00014367645781021565,0.001569896936416626,87.6167883211679,0.0002787287812680006,15.286894197667054,0.8814070820808411,4.0434346199035645,82.59592335823272,0.9589578206183659,112.70000000000002,4325594,-0.13250257074832916,-0.1340724676847458,3288,858
0.09316802024841309,-11.899999999999995,3.171539783477783,0.00011295135482214391,0.002861902117729187,87.65818815331014,0.00014125289453659207,13.849197546262376,0.8834942579269409,4.068133592605591,82.69865515045697,0.8173625449975979,111.6,4330620,-0.12971791625022888,-0.13257981836795807,3444,859
0.09252166748046875,34.90000000000001,3.135603427886963,0.00012758711818605661,0.0061066001653671265,87.07398648648652,0.00011116339010186493,12.743852478737248,0.8789712190628052,4.0781614780426025,82.13688953800215,0.8872492407030279,113.49999999999999,4335636,-0.12589555978775024,-0.13200215995311737,3552,860
0.09198689460754395,30.700000000000006,3.1236660480499268,0.0002836781204678118,0.002735719084739685,87.72949640287771,0.0001321099844062701,12.916895150225912,0.8961081504821777,4.008201599121094,82.51481042462395,1.0650305484323845,109.50000000000006,4340658,-0.1307450830936432,-0.13348080217838287,3336,861
0.09078645706176758,22.500000000000007,3.0458593368530273,0.0001314224791713059,-0.00018306076526641846,86.87016949152544,0.00027652279823087156,13.966909742956132,0.8955990672111511,3.9983930587768555,81.92613518765378,0.7199872326811506,111.90000000000002,4345676,-0.13212838768959045,-0.13194532692432404,3540,862
0.09134054183959961,2.3000000000000043,3.112410545349121,0.00019700067059602588,0.0009861588478088379,85.35017301038064,0.00013353368558455259,14.843399671601448,0.9066867828369141,4.035338401794434,80.45671396729469,0.8702052123562268,113.09999999999998,4350699,-0.1296508014202118,-0.13063696026802063,3468,863
0.09054970741271973,13.700000000000024,3.038039445877075,0.0001130349119193852,-0.0013263672590255737,87.46816608996542,0.00019606681598816067,13.379606328098953,0.9090577960014343,3.9504921436309814,82.4755599691576,0.8727875862054078,117.10000000000002,4355706,-0.13263390958309174,-0.13130754232406616,3468,864
0.09183931350708008,-14.399999999999983,3.064495086669922,0.0003585360827855766,0.0006884932518005371,85.87406143344712,0.00011119696137029678,14.729381709784699,0.9241560697555542,3.9900567531585693,81.04673297410474,0.8450840222859279,114.10000000000004,4360715,-0.12997978925704956,-0.1306682825088501,3516,865
0.09089994430541992,-2.1999999999999886,3.0640199184417725,0.0003063371987082064,0.005960434675216675,85.80609318996417,0.0003614771703723818,14.83158980227677,0.9345802068710327,3.964146375656128,80.79585974002813,1.029048601393432,110.10000000000001,4365726,-0.1296473741531372,-0.13560780882835388,3348,866
0.09145855903625488,1.7000000000000242,3.1006529331207275,0.00014449766604229808,0.004989013075828552,85.8779783393502,0.0003096620785072446,14.219452744255008,0.9420644044876099,4.005853891372681,80.77290302946173,1.0747498940386024,110.20000000000005,4370739,-0.13007202744483948,-0.13506104052066803,3324,867
0.09325575828552246,43.300000000000026,3.1322548389434814,0.0002585495822131634,0.00700850784778595,88.05664335664338,0.00014006176206748933,12.562540384045642,0.9574195742607117,4.040653705596924,83.08972878387922,0.9498428020375099,111.10000000000004,4375742,-0.1258072853088379,-0.13281579315662384,3432,868
0.0908048152923584,-11.199999999999996,3.0786449909210205,0.00013772914826404303,0.0023094117641448975,86.04555555555558,0.00026341844932176173,14.335523045485798,0.963171124458313,3.9616899490356445,80.85042079827736,1.0262369726295117,115.00000000000003,4380764,-0.13243000209331512,-0.13473941385746002,3240,869
0.09419679641723633,37.000000000000014,3.153740882873535,0.0004287220654077828,-0.0019123554229736328,86.5114814814815,0.00013665735605172813,12.85942144995003,0.9765052795410156,4.027757167816162,81.26002361000175,1.1205784148583045,113.90000000000002,4385773,-0.13824473321437836,-0.13633237779140472,3240,870
0.09215688705444336,37.10000000000001,3.140409469604492,0.00021497347916010767,0.0017330348491668701,87.226164874552,0.0004262831644155085,13.149378741122181,0.9875730276107788,3.9833738803863525,82.0780429213118,0.8247230077143379,111.50000000000001,4390782,-0.13224080204963684,-0.1339738368988037,3348,871
0.09360742568969727,-10.999999999999996,3.134483814239502,0.00014698390441481024,0.005593106150627136,87.10755395683455,0.00021507340716198087,14.449009094088272,0.9794874787330627,3.9949042797088623,82.09782963107705,0.8267108530215459,113.89999999999999,4395793,-0.12649214267730713,-0.13208524882793427,3336,872
0.09440326690673828,38.400000000000006,3.182037591934204,0.00014411535812541842,0.0027436017990112305,86.78144329896911,0.00014453654875978827,12.40779045181976,0.9712272882461548,4.083868741989136,81.8352151255327,0.8223239137580016,110.40000000000006,4400794,-0.1305241882801056,-0.13326779007911682,3492,873
0.09519815444946289,-2.9999999999999716,3.193850517272949,0.0002674405404832214,0.006856963038444519,85.74255319148938,0.00014515279326587915,15.003813860503799,0.9583751559257507,4.127231597900391,80.76023073209447,0.8966064804342254,114.60000000000001,4405795,-0.12562929093837738,-0.1324862539768219,3384,874
0.09382963180541992,47.500000000000014,3.1432063579559326,0.00018993970297742635,0.0017023831605911255,86.90613718411555,0.0002703819191083312,12.424143778005776,0.9547204971313477,3.981461524963379,81.63922909353535,0.8321620677675442,114.70000000000002,4410810,-0.13305406272411346,-0.1347564458847046,3324,875
0.09475255012512207,-52.69999999999998,3.186028480529785,0.00012712950410787016,0.0024444162845611572,86.99705882352943,0.00018983660265803337,15.064403119588942,0.9534557461738586,4.0446155071258545,81.85081234607321,0.7323213973141798,113.40000000000002,4415813,-0.1293913573026657,-0.13183577358722687,3264,876
0.09124517440795898,45.2,3.1041481494903564,0.00021057052072137594,0.004239916801452637,86.9857142857143,0.0001244943996425718,12.667204965289429,0.9458346962928772,3.972076892852783,81.94539769325297,1.0218625768461875,115.60000000000004,4420818,-0.1305510550737381,-0.13479097187519073,3360,877
0.0892934799194336,-846.5000000000001,3.0512351989746094,0.00021182175260037184,0.002292931079864502,80.96554307116106,0.00021456871763803065,58.84999667459809,0.936115562915802,4.013306379318237,77.74308174468854,0.9318941566871863,114.40000000000003,4425830,-0.1316673904657364,-0.1339603215456009,3204,878
0.09077620506286621,-50.199999999999974,3.1043026447296143,0.00012671391596086323,-0.0019006431102752686,87.57349823321557,0.00020552068599499762,15.165272216545947,0.9420686364173889,3.977261781692505,82.52415102453469,0.8874318043858055,110.10000000000002,4430837,-0.13551487028598785,-0.13361422717571259,3396,879
0.09287023544311523,-6.899999999999983,3.1419882774353027,0.00020267223590053618,-0.003624856472015381,87.67035714285716,0.00012792136112693697,13.909013516971871,0.9492664337158203,4.0462915897369385,82.46579702319013,1.0157957856418405,111.30000000000003,4435845,-0.13746613264083862,-0.13384127616882324,3360,880
0.09328627586364746,-25.39999999999998,3.1464855670928955,0.00016489690460730344,0.0031399130821228027,86.59931271477664,0.00020012969616800547,14.040806981652585,0.9447280764579773,4.050283432006836,81.60484876196851,0.9280510668827799,110.80000000000001,4440851,-0.1306236833333969,-0.13376359641551971,3492,881
0.09237885475158691,25.700000000000014,3.1322295665740967,0.00012527774379123002,0.003725409507751465,87.16666666666669,0.00016580084047745913,13.145650720871268,0.9485661387443542,4.037134885787964,82.22631805740573,0.9882861855157486,111.20000000000003,4445856,-0.1291913390159607,-0.13291674852371216,3492,882
0.09435558319091797,46.7,3.179755926132202,0.00036425451980903745,0.003984466195106506,86.3347368421053,0.00012797571253031492,12.683364723929598,0.9657415747642517,4.0758116245269775,81.34308637151645,0.8369410922362507,110.70000000000002,4450857,-0.12805283069610596,-0.13203729689121246,3420,883
0.09450888633728027,48.900000000000006,3.132880210876465,9.763144043972716e-05,0.007853962481021881,88.70607142857145,0.00036603055195882916,12.139698701628744,0.9646786451339722,3.971569538116455,83.64783538096461,0.864104570195716,112.4,4455860,-0.12383317202329636,-0.13168713450431824,3360,884
0.09270620346069336,47.70000000000002,3.1319403648376465,0.000506933662109077,0.002114996314048767,87.19430604982209,9.590474655851722e-05,12.91881450794442,0.9509541392326355,3.986994743347168,82.22194085831674,0.7751786998767777,111.90000000000002,4460864,-0.1330920308828354,-0.13520702719688416,3372,885
0.09182405471801758,49.000000000000014,3.134551525115967,0.00022348946367856115,0.005223914980888367,86.99424460431655,0.0005077039240859449,12.164438499072729,0.9643290638923645,4.0537121295928955,81.87799375010805,0.7173861982214924,114.00000000000006,4465875,-0.1291636824607849,-0.13438759744167328,3336,886
0.0918586254119873,27.900000000000002,3.112398624420166,0.00017860381922218949,-0.001074567437171936,86.04589552238807,0.00022781279403716326,13.00860299225017,0.9547479748725891,4.015134811401367,80.79375624057342,0.9019147719623486,114.80000000000001,4470877,-0.13740035891532898,-0.13632579147815704,3216,887
0.1093904972076416,-21.50000000000002,3.1383588314056396,0.0002169150102417916,0.0024866610765457153,87.1628975265018,0.0001737383136060089,13.658308855477658,0.9594358205795288,4.068130254745483,82.09522655892081,0.8292177210276023,114.10000000000004,4475891,-0.13172529637813568,-0.1342119574546814,3396,888
0.0905752182006836,14.600000000000012,3.0664026737213135,0.00016728846821933985,0.002541676163673401,86.57445255474454,0.00021979102166369557,14.654819237714426,0.9541798233985901,3.9232373237609863,81.52129091143061,0.8449809520027551,113.50000000000003,4480897,-0.13245539367198944,-0.13499706983566284,3288,889
0.09174537658691406,-34.29999999999998,3.0689873695373535,0.00017041771207004786,-0.00510290265083313,87.1028268551237,0.00016661934205330908,13.391614081130628,0.95989990234375,3.983377695083618,82.00952648587749,0.8919918905987145,113.30000000000007,4485901,-0.13829979300498962,-0.1331968903541565,3396,890
0.09299707412719727,50.3,3.1043219566345215,0.0001067110788426362,0.0030951499938964844,87.57188612099645,0.00017152258078567684,11.82855401293217,0.9556214809417725,3.9821298122406006,82.38692094437576,0.9892646009461091,113.30000000000003,4490909,-0.132761150598526,-0.13585630059242249,3372,891
0.0899655818939209,42.000000000000014,3.0457608699798584,0.00017524514987599105,-0.0009160935878753662,87.00664335664338,0.00010708849731599912,12.16902771736889,0.9523965120315552,3.9266459941864014,81.99564411137199,0.7407598695755426,113.0,4495915,-0.13417701423168182,-0.13326092064380646,3432,892
0.0907602310180664,38.600000000000016,3.0899670124053955,0.0002534051891416311,0.003213733434677124,88.04326241134753,0.0001753524411469698,11.653403636149692,0.9661017060279846,3.926872968673706,83.00024426962146,0.8229209553424551,111.00000000000003,4500938,-0.13076618313789368,-0.1339799165725708,3384,893
0.09155774116516113,33.199999999999996,3.102468729019165,0.0001448199909646064,0.0031058937311172485,86.75340501792118,0.0002548650372773409,13.141192761207602,0.959840714931488,4.0410990715026855,81.51267649008973,0.9643154616826666,115.1,4505946,-0.13078466057777405,-0.1338905543088913,3348,894
0.09138774871826172,11.000000000000007,3.1114132404327393,0.0002557264524511993,0.0025399327278137207,85.94748201438851,0.00014224319602362812,14.115478676405738,0.9660871624946594,4.007733583450317,80.86165635190562,0.8162869908241392,112.40000000000003,4510957,-0.1317720115184784,-0.13431194424629211,3336,895
0.09042549133300781,6.700000000000017,3.04691481590271,0.00016537100600544363,-0.0017584562301635742,86.6549295774648,0.0002534592931624502,13.441996296371327,0.9727997183799744,4.001440525054932,81.5850168278758,0.8388717117856205,113.3,4515972,-0.13630886375904083,-0.13455040752887726,3408,896
0.08997058868408203,41.80000000000001,3.070845603942871,0.00013707448670174927,0.00023630261421203613,85.9453237410072,0.0001698631385806948,12.684484506567468,0.9719879627227783,3.914473056793213,80.81814997660157,0.9872765695869378,112.70000000000005,4520989,-0.1374143809080124,-0.13765068352222443,3336,897
0.09193968772888184,12.200000000000006,3.0971457958221436,0.00025613707839511335,-0.001121237874031067,86.03429602888089,0.00013788537762593478,13.136358476956644,0.9586980938911438,4.032161474227905,80.84514086115635,0.7894672583420187,111.7,4525989,-0.1359962671995163,-0.13487502932548523,3324,898
