PolicyExecTime,EnvExecTime,EvalAvgReturn,GradNorm,AverageReturn,StdReturn,ProcessExecTime,KLBefore,MaxReturn,TotalEnvSteps,MinReturn,AverageDiscountedReturn,KL,LossBefore,Iteration,dLoss,Entropy,LossAfter,NumTrajs
3.382155656814575,4.129108190536499,,0.4457675892128823,76.83823529411765,1.1612476245301913,0.13154339790344238,0.0005458448431454599,78.80000000000001,4021041,72.6,67.82399599938758,0.0005062173004262149,-0.1941293627023697,533,0.005156815052032471,1.1129049062728882,-0.19928617775440216,1904
3.368311643600464,4.128339052200317,,0.48561672424444624,76.74199134199135,1.2385277602508755,0.1318211555480957,0.0005025365971960127,78.9,4028567,72.7,67.5560001299597,0.0007325999904423952,-0.19713681936264038,534,0.001642465591430664,1.1141555309295654,-0.19877928495407104,1848
3.3791162967681885,4.14070725440979,,0.44483977378105555,76.72401746724893,1.5193337771314288,0.13097858428955078,0.0007171789766289294,78.90000000000002,4036069,63.599999999999994,67.45692934527978,0.0005592103116214275,-0.19054681062698364,535,0.00671134889125824,1.1141177415847778,-0.19725815951824188,1832
3.4121081829071045,4.143943786621094,,0.46974586280617714,76.81054852320678,1.2335390899619123,0.13258743286132812,0.0005325512611307204,78.7,4043628,67.49999999999997,67.90608295176679,0.0005507961614057422,-0.1962212473154068,536,-0.00034746527671813965,1.1138231754302979,-0.19587378203868866,1896
3.372865676879883,4.097082614898682,,0.4646696954003061,76.9,1.266608669108638,0.13155388832092285,0.0005240406608209014,79.0,4051130,71.20000000000002,68.24691342483712,0.0007791183306835592,-0.191731259226799,537,0.005330324172973633,1.1137802600860596,-0.19706158339977264,1936
3.313842296600342,4.06752347946167,,0.4781774857305047,76.86150627615064,1.237364349930706,0.12971973419189453,0.0007751624216325581,79.0,4058631,71.29999999999998,67.88691058585962,0.0005272660055197775,-0.19548024237155914,538,0.001986488699913025,1.1147847175598145,-0.19746673107147217,1912
3.3721530437469482,4.141892433166504,,0.4584144304278128,76.85481171548119,0.9960002993714903,0.13136768341064453,0.0005135894753038883,78.89999999999999,4066148,73.6,67.79659906502955,0.000711877248249948,-0.19476523995399475,539,0.0012404173612594604,1.113092303276062,-0.1960056573152542,1912
3.389317035675049,4.208690166473389,77.25300000000003,0.44094668274379506,76.8598326359833,1.2174023949525261,0.13410091400146484,0.0007087837439030409,78.80000000000001,4073653,68.39999999999998,67.76493996224622,0.0007004387443885207,-0.19285213947296143,540,0.005648910999298096,1.1122180223464966,-0.19850105047225952,1912
3.4036922454833984,4.168996810913086,,0.4664942513300121,76.71391304347829,1.20793657741094,0.1323401927947998,0.0006931272801011801,78.7,4081211,72.19999999999999,67.36674311448515,0.0004998810472898185,-0.1933152973651886,541,0.005000710487365723,1.1099733114242554,-0.19831600785255432,1840
3.3529369831085205,4.132569789886475,,0.4706629476024448,76.7957446808511,1.3096950183898186,0.1308901309967041,0.0004889506381005049,79.0,4088741,69.6,67.73200521171874,0.0005594963440671563,-0.19399690628051758,542,0.0014929622411727905,1.1108481884002686,-0.19548986852169037,1880
3.3819096088409424,4.177995204925537,,0.46993533905518625,76.87883817427387,1.3278724047098904,0.1331777572631836,0.0005444988491944969,78.80000000000001,4096263,69.99999999999999,67.8455079545015,0.0005105655873194337,-0.19802896678447723,543,0.0006807297468185425,1.1103678941726685,-0.19870969653129578,1928
3.3507091999053955,4.213319540023804,,0.4921521856750926,76.90658436213992,1.1438680048110244,0.1316075325012207,0.0004933234304189682,79.1,4103780,70.2,67.69810913834125,0.0005490299081429839,-0.1957405060529709,544,0.0029634982347488403,1.1116148233413696,-0.19870400428771973,1944
3.436394691467285,4.169089317321777,,0.47316329138618907,76.77811158798285,1.3780286490146734,0.1344316005706787,0.0005404420662671328,79.0,4111287,70.09999999999997,67.81373368993249,0.0005031865439377725,-0.20113758742809296,545,-0.0016632825136184692,1.115847110748291,-0.1994743049144745,1864
3.3771398067474365,4.145784616470337,,0.4767156469343897,76.8270042194093,1.1908001298913624,0.13129401206970215,0.00048476699157617986,79.1,4118807,70.8,67.79591629139587,0.0007271365029737353,-0.19479592144489288,546,0.0035433024168014526,1.1105738878250122,-0.19833922386169434,1896
3.3704886436462402,4.119412660598755,,0.4569069947898475,76.74502164502167,1.266025882961335,0.1309049129486084,0.0007180089014582336,78.80000000000001,4126326,72.39999999999999,67.49850155840049,0.0007033736328594387,-0.1889561116695404,547,0.008073508739471436,1.1105639934539795,-0.19702962040901184,1848
3.3467752933502197,4.065031051635742,,0.45694721313848413,76.75324675324676,1.2984757379878682,0.13215231895446777,0.000688853848259896,78.80000000000001,4133826,69.99999999999999,67.77001508907487,0.0005466958391480148,-0.19432325661182404,548,0.0033784210681915283,1.1137171983718872,-0.19770167768001556,1848
3.357832908630371,4.103621959686279,,0.4736000023928556,76.80595744680852,1.2335930215715687,0.13135313987731934,0.0005310398992151022,79.4,4141332,72.69999999999999,67.7266188620552,0.0005777435144409537,-0.19761013984680176,549,0.0005918443202972412,1.1130012273788452,-0.198201984167099,1880
3.3754167556762695,4.174628257751465,,0.48263845753038065,76.831223628692,1.1069571802627916,0.1320807933807373,0.00056076655164361,78.70000000000002,4148842,72.59999999999998,67.6448908155413,0.0008038587402552366,-0.19677414000034332,550,0.0024923384189605713,1.106359601020813,-0.1992664784193039,1896
3.3743131160736084,4.1421685218811035,,0.4491112461010552,76.86250000000001,1.1815641116757056,0.13273882865905762,0.0007896332535892725,79.0,4156372,70.39999999999999,67.91709911525884,0.0004958247882314026,-0.1961316168308258,551,0.001034572720527649,1.1064659357070923,-0.19716618955135345,1920
3.346989154815674,4.139065980911255,,0.4717238519569151,76.81610169491528,1.3053975522112635,0.13101458549499512,0.000484541553305462,79.1,4163886,70.9,67.73511288056197,0.0008531288476660848,-0.19303461909294128,552,0.0038066208362579346,1.1082404851913452,-0.19684123992919922,1888
3.399195671081543,4.155470371246338,,0.4963519389286374,76.72096069868998,1.2133165573437126,0.13295412063598633,0.000847581191919744,78.9,4171395,72.5,67.49958281646482,0.0004973480245098472,-0.19465912878513336,553,0.0026607662439346313,1.107643485069275,-0.197319895029068,1832
3.349674701690674,4.1135241985321045,,0.4659191337945613,76.86708333333335,1.2361397546618877,0.1316072940826416,0.00047449450357817113,78.9,4178914,70.79999999999997,68.01453649753623,0.0006759892567060888,-0.19126100838184357,554,0.006202518939971924,1.1043696403503418,-0.1974635273218155,1920
3.3132805824279785,4.0366904735565186,,0.5219002677487806,76.87208333333335,1.1258384992479538,0.1284332275390625,0.0006695081247016788,79.3,4186421,72.7,68.03921191064536,0.0006142015336081386,-0.1958809792995453,555,0.0013380348682403564,1.1037203073501587,-0.19721901416778564,1920
3.2930235862731934,4.055519342422485,,0.4769686862151415,76.86066945606697,1.1810042760065387,0.1276085376739502,0.0006015834514982998,79.0,4193924,70.59999999999997,67.9152127882948,0.0008210088708437979,-0.19783739745616913,556,-0.0002812892198562622,1.1020020246505737,-0.19755610823631287,1912
3.3379225730895996,4.112654447555542,,0.4654612780081461,76.75689655172417,1.1339376113966022,0.13024020195007324,0.0008177499403245747,78.6,4201448,72.7,67.45871301966895,0.0007282803999260068,-0.19603651762008667,557,0.0024523138999938965,1.1002384424209595,-0.19848883152008057,1856
3.3943326473236084,4.224353075027466,,0.4578685331000194,76.92285714285717,1.1083946839958232,0.1333940029144287,0.0006922928150743246,79.1,4208987,72.19999999999999,67.89901914153371,0.0004364568449091166,-0.1953982412815094,558,0.002661794424057007,1.0985777378082275,-0.1980600357055664,1960
3.3883273601531982,4.214584112167358,,0.4717636178371924,76.92336065573771,1.2258099434530714,0.13246536254882812,0.0004173391789663583,79.0,4216494,70.10000000000001,67.93874778751398,0.0005593327805399895,-0.18803395330905914,559,0.008808225393295288,1.0973666906356812,-0.19684217870235443,1952
3.357257127761841,4.146178722381592,75.30900000000001,0.4684797030521864,76.8780082987552,1.08825003988455,0.130295991897583,0.0005536723183467984,79.0,4224018,70.79999999999998,67.75264684124345,0.0006282869726419449,-0.19074784219264984,560,0.004585891962051392,1.0969486236572266,-0.19533373415470123,1928
3.3931541442871094,4.130991220474243,,0.48655681480281154,76.77253218884121,1.1840938042975717,0.13269519805908203,0.0006206132238730788,78.9,4231538,71.69999999999999,67.73957357008449,0.0005958923138678074,-0.18847575783729553,561,0.007209420204162598,1.0979018211364746,-0.19568517804145813,1864
3.3348965644836426,4.113609313964844,,0.4871098432683933,76.88298755186723,1.1261881673267504,0.13047003746032715,0.0005787615082226694,79.0,4239050,72.89999999999999,67.97716342965771,0.0006954937125556171,-0.2016662359237671,562,-0.0025038868188858032,1.0956164598464966,-0.1991623491048813,1928
3.3967342376708984,4.135891437530518,,0.46761188257233527,76.89628099173555,1.1322957241790048,0.13236522674560547,0.0006808111211284995,78.9,4246561,71.39999999999998,68.00588889032879,0.0006644636741839349,-0.19399799406528473,563,0.003833368420600891,1.0966910123825073,-0.19783136248588562,1936
3.3462955951690674,4.107408046722412,,0.48385353489831556,76.94430894308944,1.0457172287192862,0.12968158721923828,0.0006542990449815989,78.9,4254078,72.5,68.14624896440485,0.00046507068327628076,-0.19634348154067993,564,0.0012396275997161865,1.0959806442260742,-0.19758310914039612,1968
3.3831920623779297,4.102937459945679,,0.46734646699297266,76.76995708154507,1.2338740059405098,0.13089823722839355,0.0004713134258054197,79.1,4261604,70.29999999999998,67.70147826714357,0.0006474783294834197,-0.19691145420074463,565,0.0009656548500061035,1.0956445932388306,-0.19787710905075073,1864
3.4137818813323975,4.2547032833099365,,0.5034026181838859,76.97991967871488,1.1319024721237658,0.13356828689575195,0.0006135078729130328,79.19999999999999,4269124,71.49999999999999,68.18404180428365,0.00046613800805062056,-0.19601525366306305,566,0.0006810873746871948,1.0919638872146606,-0.19669634103775024,1992
3.4102561473846436,4.177115201950073,,0.43311743293042804,76.8220338983051,1.184371076271507,0.13261055946350098,0.00046549737453460693,78.9,4276624,70.59999999999998,67.69994081349142,0.0006408155313692987,-0.19631026685237885,567,0.0013981610536575317,1.0932910442352295,-0.19770842790603638,1888
3.415006637573242,4.290081739425659,,0.5069272475574116,76.9717741935484,1.12719752997959,0.13263416290283203,0.0006158535252325237,78.90000000000002,4284134,73.59999999999998,67.98275841838327,0.0005119515117257833,-0.19103416800498962,568,0.006254971027374268,1.0912193059921265,-0.1972891390323639,1984
3.4463207721710205,4.242635488510132,,0.4995232812324384,76.86375000000001,1.1800681918855367,0.1346449851989746,0.0005076031084172428,78.70000000000002,4291661,68.19999999999997,67.86300659015484,0.0005222095060162246,-0.19268816709518433,569,0.004440009593963623,1.094070553779602,-0.19712817668914795,1920
3.377837896347046,4.172241449356079,,0.46295828543910683,76.72391304347828,1.2720378690371796,0.13270092010498047,0.000520321715157479,78.80000000000001,4299196,68.10000000000001,67.43799919016158,0.0005765241221524775,-0.191258504986763,570,0.004415303468704224,1.092288851737976,-0.19567380845546722,1840
3.4509470462799072,4.2680439949035645,,0.45657859941178996,76.7786324786325,1.222427811290682,0.13503265380859375,0.0005602488527074456,78.9,4306734,71.99999999999999,67.44421437774952,0.0006691887974739075,-0.19716337323188782,571,0.0022287964820861816,1.0938262939453125,-0.199392169713974,1872
3.376628875732422,4.145730018615723,,0.4983049992145784,76.92295081967215,1.2210105251386347,0.13191986083984375,0.0006522710318677127,79.00000000000001,4314242,68.7,68.05761934139599,0.0005745079251937568,-0.1948651820421219,572,0.002306044101715088,1.0941015481948853,-0.19717122614383698,1952
3.373929262161255,4.149057626724243,,0.48052167835029,76.78931623931626,1.212969955797715,0.13245129585266113,0.0005757506587542593,78.90000000000002,4321755,70.8,67.57796613787103,0.000532603298779577,-0.19087965786457062,573,0.0071920305490493774,1.0924570560455322,-0.19807168841362,1872
4.211620092391968,4.877967357635498,,0.4789875109841569,76.83697478991598,1.1748674551538028,0.16032171249389648,0.0005156390834599733,79.1,4329283,72.4,67.80262822104275,0.0006533191772177815,-0.1978045105934143,574,0.0010144561529159546,1.0899420976638794,-0.19881896674633026,1904
3.3478193283081055,4.127876043319702,,0.46389884312979784,76.86875000000002,1.2106052635630928,0.13071298599243164,0.0006367478054016829,79.1,4336798,71.89999999999999,67.92161320287832,0.0006481554009951651,-0.19271917641162872,575,0.006369858980178833,1.0934760570526123,-0.19908903539180756,1920
3.376842737197876,4.165302515029907,,0.47763059342986847,76.84327731092439,1.221041440905907,0.13202929496765137,0.0006418815464712679,79.0,4344311,71.6,67.75699638476458,0.0005957252578809857,-0.19955235719680786,576,-0.00039736926555633545,1.0944451093673706,-0.19915498793125153,1904
3.5816566944122314,4.33599853515625,,0.4733167412665532,76.86666666666669,1.2870401012486838,0.14000511169433594,0.0005786254187114537,79.1,4351831,69.59999999999998,68.0156709393673,0.0008001186652109027,-0.19394324719905853,577,0.0047822147607803345,1.0880579948425293,-0.19872546195983887,1920
3.3373682498931885,4.104331970214844,,0.45001984268487827,76.8004255319149,1.3352981298265705,0.13148736953735352,0.0007874442380852997,79.0,4359350,67.59999999999998,67.77750473396496,0.0005006302963010967,-0.18883463740348816,578,0.009785056114196777,1.0860646963119507,-0.19861969351768494,1880
3.3825201988220215,4.221495151519775,,0.47530982097733804,76.96356275303646,0.9935664805765201,0.13176631927490234,0.00048126900219358504,79.30000000000001,4366850,72.39999999999999,67.99049833644546,0.0006160427001304924,-0.19082696735858917,579,0.005413800477981567,1.0786373615264893,-0.19624076783657074,1976
3.3798415660858154,4.16461181640625,76.16900000000001,0.45345102595582737,76.8420168067227,1.0969396541102665,0.13242411613464355,0.0006232511950656772,78.9,4374366,71.69999999999999,67.78665836601954,0.0006603593938052654,-0.1900612860918045,580,0.005976155400276184,1.0797919034957886,-0.1960374414920807,1904
3.3414671421051025,4.1562111377716064,,0.44991834145448084,76.92897959183676,1.1505885714746158,0.12951421737670898,0.0006493760156445205,79.1,4381890,71.19999999999999,68.06448546657211,0.000567050592508167,-0.19427601993083954,581,0.0023840218782424927,1.0794306993484497,-0.19666004180908203,1960
3.363342761993408,4.106867551803589,,0.4531312554777951,76.79230769230772,1.1423587717722923,0.13186025619506836,0.0005699447356164455,79.1,4389396,73.19999999999999,67.63075012090381,0.0006481483578681946,-0.19468404352664948,582,0.002684980630874634,1.0774167776107788,-0.1973690241575241,1872
3.4038310050964355,4.211168527603149,,0.48804927797894926,76.83487394957984,1.2857992090369448,0.1320812702178955,0.000631562143098563,78.70000000000002,4396929,65.39999999999999,67.63905184336501,0.0005929269827902317,-0.19265608489513397,583,0.004568740725517273,1.0733181238174438,-0.19722482562065125,1904
3.3738157749176025,4.230169773101807,,0.4695440858134717,76.89586776859505,1.1472134183067044,0.13277888298034668,0.0005777995102107525,79.0,4404441,71.09999999999998,67.66669126262794,0.0005882023833692074,-0.19609764218330383,584,0.0009396523237228394,1.0737310647964478,-0.19703729450702667,1936
