KL,LossAfter,EvalAvgReturn,Iteration,MinReturn,LossBefore,AverageDiscountedReturn,GradNorm,dLoss,PolicyExecTime,ProcessExecTime,TotalEnvSteps,EnvExecTime,NumTrajs,StdReturn,KLBefore,AverageReturn,Entropy,MaxReturn
0.0006634407327510417,-0.19483941793441772,,552,71.60000000000001,-0.19412831962108612,67.99635961657567,0.4865013308110438,0.000711098313331604,4.332601308822632,0.14747333526611328,4164691,5.217464923858643,1992,1.1063505539388643,0.0005988252232782543,76.98714859437752,1.0981953144073486,79.1
0.0006575531442649662,-0.19637800753116608,,553,73.1,-0.189211905002594,67.49953936382455,0.48456899867526665,0.0071661025285720825,4.36244797706604,0.1480710506439209,4172204,5.212980508804321,1896,1.0860008694817016,0.0006662460509687662,76.82995780590717,1.1000150442123413,79.0
0.0006500848685391247,-0.1974748969078064,,554,70.50000000000001,-0.19149859249591827,67.3138177108969,0.4812481951487966,0.0059763044118881226,4.384488821029663,0.14804911613464355,4179737,5.230706691741943,1856,1.1592541596212995,0.0006405020249076188,76.75301724137933,1.0998597145080566,78.9
0.0006672488525509834,-0.19632989168167114,,555,71.89999999999999,-0.19266989827156067,67.86707123714902,0.4873022328326138,0.0036599934101104736,4.36840295791626,0.14772629737854004,4187237,5.127218246459961,1872,1.2268956136572124,0.0006287096184678376,76.7948717948718,1.1002973318099976,79.1
0.000589297094848007,-0.19770415127277374,,556,70.99999999999999,-0.19287313520908356,67.83733501492645,0.4748073937202406,0.0048310160636901855,4.3777854442596436,0.14799046516418457,4194737,5.137949228286743,1880,1.174377116427663,0.0006557739689014852,76.8085106382979,1.1021770238876343,79.1
0.0005271137924864888,-0.19719861447811127,,557,71.80000000000001,-0.1911081224679947,67.51450300886457,0.4606048765260662,0.006090492010116577,4.3364951610565186,0.14769577980041504,4202238,5.1684675216674805,1856,1.1958160531605315,0.0005752831348218024,76.76681034482759,1.1000142097473145,79.1
0.0007191355107352138,-0.19876809418201447,,558,73.5,-0.19123679399490356,67.73390072471446,0.4851838988749365,0.007531300187110901,4.381891965866089,0.1480264663696289,4209753,5.2224695682525635,1920,1.0774112975863315,0.0004987426218576729,76.86875000000002,1.1043692827224731,79.4
0.00047054202877916396,-0.19634979963302612,,559,72.8,-0.19519482553005219,67.63967200582509,0.47809374212175965,0.001154974102973938,4.380615234375,0.15082430839538574,4217296,5.254265546798706,1912,1.0175627270434369,0.0007093736785463989,76.84393305439332,1.1043322086334229,79.1
0.00048605294432491064,-0.19595178961753845,76.91700000000003,560,72.5,-0.1941295862197876,67.55838245805806,0.46033432640505173,0.0018222033977508545,4.379065275192261,0.14809370040893555,4224817,5.2612624168396,1904,1.1206443193169475,0.00045792051241733134,76.83991596638657,1.1042217016220093,78.7
0.0005656412686221302,-0.1968405395746231,,561,72.09999999999998,-0.19221216440200806,68.01603279563983,0.4616493577230871,0.004628375172615051,4.31294846534729,0.14801239967346191,4232319,5.079740524291992,1904,1.165711002389414,0.0004691771464422345,76.84789915966388,1.1083396673202515,79.0
0.0008792991284281015,-0.195909321308136,,562,71.3,-0.19385004043579102,68.05223936311445,0.4647040740402606,0.0020592808723449707,4.316160678863525,0.14689922332763672,4239856,5.1412107944488525,1952,1.1343014802772204,0.0005460925749503076,76.9110655737705,1.1066285371780396,79.1
0.0004909796989522874,-0.19744811952114105,,563,70.4,-0.19473110139369965,67.81148342028862,0.47423733550748987,0.0027170181274414062,4.36665415763855,0.14784908294677734,4247364,5.163543462753296,1888,1.1550147957480938,0.0008744696388021111,76.81864406779663,1.1051175594329834,78.9
0.0005697734304703772,-0.196549192070961,,564,70.69999999999997,-0.19411815702915192,67.89976439885338,0.4536329025250348,0.002431035041809082,4.260936260223389,0.14506816864013672,4254875,5.029165267944336,1896,1.2377759210432437,0.0004815272113773972,76.83080168776372,1.109056830406189,78.80000000000001
0.0007546487031504512,-0.1974218189716339,,565,72.60000000000001,-0.19525767862796783,68.0651814621119,0.47222320385577465,0.0021641403436660767,4.370174169540405,0.14760756492614746,4262380,5.1914122104644775,1968,1.0216653816323156,0.0005408550496213138,76.94918699186995,1.1048699617385864,79.0
0.0005739153129979968,-0.19632640480995178,,566,72.5,-0.19526250660419464,67.91697227383675,0.46318059358302727,0.0010638982057571411,4.332518577575684,0.1464989185333252,4269891,5.117541551589966,1888,1.1376804591189866,0.0007563966210000217,76.81737288135594,1.1012786626815796,78.9
0.000594109995290637,-0.19750699400901794,,567,72.59999999999998,-0.19832231104373932,67.98932572193482,0.46305218233836737,-0.0008153170347213745,4.352519989013672,0.1476736068725586,4277410,5.172806262969971,1960,1.135124276029935,0.0005490838084369898,76.93102040816329,1.095862627029419,79.0
0.0007180097745731473,-0.19666695594787598,,568,72.69999999999999,-0.19811074435710907,67.93407782012476,0.4683269917708173,-0.0014437884092330933,4.403303861618042,0.1490950584411621,4284914,5.151081323623657,1880,1.171812755325947,0.0005905436119064689,76.80680851063829,1.0931901931762695,79.0
0.00047263436135835946,-0.19474290311336517,,569,70.6,-0.18854692578315735,67.58670222338019,0.45460103696328347,0.006195977330207825,4.361741781234741,0.14868903160095215,4292432,5.177794694900513,1856,1.3516578867473021,0.0007177509251050651,76.7594827586207,1.0931332111358643,78.9
0.0005782225052826107,-0.19651496410369873,,570,73.4,-0.18964751064777374,67.83765219158401,0.4541634473783213,0.006867453455924988,4.385647773742676,0.14819002151489258,4299954,5.157338619232178,1888,1.1507217050188985,0.0004525381955318153,76.81271186440681,1.0936415195465088,79.0
0.0005843283724971116,-0.1951407492160797,,571,73.5,-0.19575971364974976,68.11454980628751,0.47284360836237305,-0.0006189644336700439,4.3914475440979,0.150282621383667,4307470,5.250290155410767,2000,1.0535079686457016,0.000548842828720808,76.9936,1.085630178451538,79.29999999999998
0.0006227435078471899,-0.19540025293827057,,572,72.39999999999999,-0.1934753805398941,68.00520856437905,0.47452688141545885,0.0019248723983764648,4.341599225997925,0.14763617515563965,4315004,5.2163660526275635,1984,1.118725710994972,0.0005779624916613102,76.96209677419357,1.0892289876937866,78.90000000000002
0.0005216198624111712,-0.19558018445968628,,573,72.89999999999996,-0.19353950023651123,67.52406711986109,0.43148686217221327,0.002040684223175049,4.3995232582092285,0.14725136756896973,4322515,5.164489984512329,1840,1.1684226680405192,0.0006273832987062633,76.73434782608699,1.0917985439300537,78.80000000000001
0.0005699883913621306,-0.19768016040325165,,574,72.79999999999998,-0.19489090144634247,67.7423427154926,0.4833799637755438,0.0027892589569091797,4.333353519439697,0.14599251747131348,4330052,5.107976198196411,1872,1.0649974783534062,0.0005077131208963692,76.77905982905985,1.0906869173049927,78.70000000000002
0.0005757259204983711,-0.19440969824790955,,575,73.49999999999999,-0.19414415955543518,68.14125350334783,0.46756146677396276,0.00026553869247436523,4.388193845748901,0.14914989471435547,4337552,5.205559968948364,1960,1.0080930323383968,0.0005435577477328479,76.93877551020408,1.0909017324447632,78.90000000000002
0.0007421380141749978,-0.19611354172229767,,576,72.89999999999998,-0.19533675909042358,67.77342672957943,0.4677505711074863,0.0007767826318740845,4.364442586898804,0.14895176887512207,4345057,5.177675008773804,1896,1.089200276955193,0.0005695021827705204,76.83333333333334,1.0934377908706665,78.70000000000002
0.0005487437010742724,-0.19607412815093994,,577,72.1,-0.1903575211763382,67.7626108176857,0.4540261967579862,0.005716606974601746,4.3507163524627686,0.14788031578063965,4352562,5.198888778686523,1904,1.1015121594868345,0.0007350271916948259,76.8466386554622,1.0934723615646362,79.00000000000001
0.0005507273017428815,-0.195988729596138,,578,71.39999999999999,-0.19294951856136322,67.64738847912918,0.4547837916408967,0.0030392110347747803,4.32190465927124,0.14612984657287598,4360072,5.194735765457153,1904,1.140742606352618,0.0005385907716117799,76.84453781512607,1.0935255289077759,79.19999999999999
0.0006250680307857692,-0.19448332488536835,,579,72.29999999999998,-0.194512277841568,67.92436144357215,0.46893872818341326,-2.8952956199645996e-05,4.365243196487427,0.1477031707763672,4367603,5.140125274658203,1904,1.1695837594923182,0.0005307395476847887,76.8357142857143,1.0955098867416382,78.80000000000001
0.0006306085269898176,-0.19778697192668915,76.257,580,72.19999999999999,-0.19391685724258423,67.63585585490016,0.4860212656008735,0.0038701146841049194,4.388830184936523,0.1483769416809082,4375110,5.220122575759888,1872,1.1548385254527866,0.0006231004372239113,76.79188034188036,1.0969256162643433,78.8
0.0007537974161095917,-0.19696414470672607,,581,65.30000000000001,-0.190933495759964,67.13375744521181,0.4562670897863001,0.006030648946762085,4.425686359405518,0.14797592163085938,4382667,5.173081636428833,1776,1.465867438900772,0.0006314788479357958,76.59594594594596,1.0927413702011108,78.9
0.0006921265157870948,-0.1957084983587265,,582,73.4,-0.18763217329978943,67.79541777728248,0.4689979005319085,0.008076325058937073,4.3162431716918945,0.1465320587158203,4390196,5.253864049911499,1984,0.9676013842826809,0.0007021573837846518,76.96411290322582,1.0876667499542236,78.80000000000001
0.0005975429085083306,-0.1966223567724228,,583,72.79999999999998,-0.19745706021785736,67.7203252776747,0.4691014259884627,-0.0008347034454345703,4.4170920848846436,0.1500246524810791,4397720,5.29266881942749,1920,1.0670559185597213,0.0006819142727181315,76.86500000000002,1.0854519605636597,79.1
0.0005487951566465199,-0.1942947655916214,,584,70.69999999999999,-0.19212192296981812,67.59227291821,0.4621767256947706,0.0021728426218032837,4.297757148742676,0.1466052532196045,4405232,5.096513748168945,1856,1.3017994954209517,0.0006039583822712302,76.76206896551726,1.0854578018188477,78.7
0.0008434030460193753,-0.19497323036193848,,585,71.19999999999997,-0.18908922374248505,67.78861957436307,0.4792484812697834,0.00588400661945343,4.394360780715942,0.1511363983154297,4412758,5.260456800460815,1928,1.2159119339967375,0.0005251946276985109,76.87717842323651,1.081878900527954,79.19999999999999
0.0008908053277991712,-0.1955939382314682,,586,71.89999999999999,-0.18851399421691895,67.63523401847608,0.4771158038969646,0.007079944014549255,4.364778757095337,0.1489579677581787,4420313,5.16343092918396,1864,1.2667916898634888,0.0008555165841244161,76.75751072961377,1.0877405405044556,79.0
0.0006558272871188819,-0.1950538009405136,,587,72.79999999999998,-0.1913314163684845,68.03900795844635,0.4570195475082422,0.0037223845720291138,4.246974468231201,0.14745855331420898,4427835,5.042105197906494,1928,1.1062667110842213,0.0008687941590324044,76.87883817427387,1.089474081993103,79.0
0.0007802961627021432,-0.19495892524719238,,588,72.69999999999999,-0.1910409927368164,67.59465145159136,0.4774256850974089,0.0039179325103759766,4.31479024887085,0.14719820022583008,4435335,5.1854331493377686,1912,1.0615444551742006,0.0006451804656535387,76.86192468619248,1.0895187854766846,79.0
0.0005343158845789731,-0.19513137638568878,,589,71.49999999999997,-0.19042855501174927,68.19724992802777,0.48365977850930997,0.004702821373939514,4.284579753875732,0.15052461624145508,4442846,5.109766721725464,1968,1.134693824205891,0.0007502671214751899,76.94674796747968,1.0902748107910156,79.0
0.0005750661948695779,-0.195679172873497,,590,72.8,-0.19313840568065643,67.99292156307897,0.47491769810083667,0.002540767192840576,4.287661552429199,0.14665913581848145,4450365,5.10633659362793,1936,1.0838751602567724,0.0005340332863852382,76.8929752066116,1.091529369354248,79.1
0.0007766027119942009,-0.19459687173366547,,591,67.4,-0.19129803776741028,67.86328152063845,0.46060294832216486,0.003298833966255188,4.375906944274902,0.14823293685913086,4457878,5.158042669296265,1880,1.381439143042606,0.000574850186239928,76.80297872340428,1.0912351608276367,78.7
0.000683192047290504,-0.19668146967887878,,592,72.49999999999999,-0.1932356357574463,67.90576587700457,0.44350875940659074,0.003445833921432495,4.328068494796753,0.14702057838439941,4465409,5.0886452198028564,1888,1.186383397527684,0.000766166893299669,76.80889830508475,1.0932406187057495,78.9
0.0007451567216776311,-0.1963387280702591,,593,69.59999999999997,-0.1934477686882019,67.89334336934479,0.4475001693383793,0.00289095938205719,4.404019117355347,0.14870762825012207,4472931,5.176014423370361,1912,1.2827724489253987,0.0006752692279405892,76.85271966527199,1.0959111452102661,79.3
0.0005807786365039647,-0.19289565086364746,,594,72.19999999999999,-0.19166254997253418,67.80765402142403,0.46900237826019736,0.0012331008911132812,4.331832647323608,0.14747929573059082,4480449,5.228368282318115,1952,1.0777809600766688,0.000734580447897315,76.9188524590164,1.093315601348877,79.0
0.0005462128901854157,-0.19553489983081818,,595,70.89999999999999,-0.19382794201374054,67.99878774208668,0.488206095030237,0.0017069578170776367,4.4433770179748535,0.14994525909423828,4487978,5.192326784133911,1920,1.1659401755903072,0.0005704964278265834,76.86291666666668,1.090787649154663,78.9
0.000636388489510864,-0.19478090107440948,,596,72.1,-0.18672549724578857,67.86022776709044,0.4502576332813942,0.00805540382862091,4.393294095993042,0.1498556137084961,4495528,5.205970525741577,1912,1.1713779015616634,0.0005388339050114155,76.84100418410043,1.0874744653701782,79.0
0.0005422336980700493,-0.19549095630645752,,597,73.60000000000001,-0.19074945151805878,67.76215864481374,0.4781933698638657,0.004741504788398743,4.372657537460327,0.1501908302307129,4503030,5.241376876831055,1920,1.0554221772457772,0.0006221499061211944,76.87416666666668,1.0871436595916748,79.1
0.0005353277083486319,-0.19478844106197357,,598,72.7,-0.19278176128864288,67.77052817794525,0.4520547550538128,0.0020066797733306885,4.382646799087524,0.150801420211792,4510541,5.236224889755249,1912,1.1047343651492454,0.0005340204224921763,76.85732217573224,1.0818315744400024,78.69999999999999
0.0007528107962571084,-0.19422990083694458,,599,72.4,-0.19628921151161194,68.01967591231993,0.43819276872350765,-0.0020593106746673584,4.3855767250061035,0.15018701553344727,4518053,5.216785430908203,1952,1.1877606363289597,0.0005196348065510392,76.92131147540987,1.082996129989624,78.79999999999998
0.0006515991990454495,-0.19502784311771393,75.28800000000003,600,73.39999999999999,-0.19306188821792603,67.70005318690141,0.46170623898674024,0.001965954899787903,4.284059762954712,0.14717745780944824,4525558,5.123977899551392,1912,1.1060775304516561,0.0007399929454550147,76.85983263598328,1.075697898864746,79.10000000000001
0.0005576814291998744,-0.19623641669750214,,601,69.99999999999999,-0.19096924364566803,68.04303764468625,0.5027085537332141,0.0052671730518341064,4.2899556159973145,0.15048885345458984,4533076,5.1399245262146,1968,1.115314410551702,0.0006354990764521062,76.94390243902441,1.0719952583312988,79.19999999999999
0.00066958466777578,-0.19386368989944458,,602,72.89999999999999,-0.18937435746192932,67.85331764279691,0.46974939728233583,0.004489332437515259,4.275004863739014,0.14747881889343262,4540577,5.13254976272583,1920,1.0177077149435148,0.0005447324365377426,76.87458333333335,1.0739052295684814,79.00000000000001
0.0004920779610984027,-0.19430787861347198,,603,72.4,-0.18897323310375214,67.97612813283824,0.4841483141119783,0.005334645509719849,4.3631017208099365,0.14624810218811035,4548085,5.156026124954224,1928,1.1072997978911294,0.0006526670185849071,76.88464730290458,1.0788066387176514,78.80000000000001
0.0006229603313840926,-0.1969105303287506,,604,70.69999999999999,-0.19322705268859863,67.7630735147528,0.4615504310027227,0.0036834776401519775,4.27385950088501,0.1450939178466797,4555598,5.085667848587036,1888,1.218302429069099,0.0004832648846786469,76.81652542372883,1.0804591178894043,78.9
