KL,AverageDiscountedReturn,KLBefore,MinReturn,Iteration,ProcessExecTime,AverageReturn,Entropy,MaxReturn,LossBefore,TotalEnvSteps,NumTrajs,LossAfter,EnvExecTime,dLoss,GradNorm,StdReturn,PolicyExecTime
0.0001493774907430634,109.41244344856467,0.0001524922699900344,113.3,602,0.09078621864318848,117.69032258064517,1.4651509523391724,119.39999999999999,-0.1335185319185257,3028159,2604,-0.13208118081092834,4.087087869644165,-0.001437351107597351,0.7828163583959605,0.878073082572312,3.1243770122528076
0.00020674473489634693,109.66550786535255,0.000145800513564609,114.30000000000001,603,0.08756041526794434,117.77733333333335,1.4706103801727295,119.1,-0.12870366871356964,3033160,2700,-0.12989814579486847,4.001511335372925,0.0011944770812988281,0.6979706658213707,0.869212670562659,3.039536714553833
0.00021317995560821146,108.77009099485872,0.00021961309539619833,113.6,604,0.08766913414001465,117.45228426395943,1.4686355590820312,119.2,-0.13605782389640808,3038179,2364,-0.1363535374403,3.921084403991699,0.00029571354389190674,0.7900647874527191,1.0214239887917684,3.06095814704895
0.0002142104203812778,109.22615160316545,0.00020568260515574366,114.00000000000003,605,0.08845281600952148,117.69403669724775,1.469925045967102,119.2,-0.13231408596038818,3043206,2616,-0.13150103390216827,4.061378240585327,-0.0008130520582199097,0.9555409564063349,0.8967889908256892,3.1251847743988037
0.00014577092952094972,109.14552329823037,0.00021390958863776177,113.4,606,0.08803558349609375,117.66883720930235,1.4669549465179443,119.2,-0.1313173770904541,3048218,2580,-0.13129138946533203,3.9980432987213135,-2.5987625122070312e-05,0.6675931722739084,0.9296691316965526,3.049212694168091
0.00013240313273854554,109.65078977722834,0.00014211158850230277,114.3,607,0.08960437774658203,117.75650224215251,1.4700108766555786,119.2,-0.13032184541225433,3053221,2676,-0.1294383555650711,4.065644025802612,-0.0008834898471832275,0.5947974539946707,0.8888650286925694,3.109052896499634
0.0001311504893237725,109.72485107384519,0.0001325965131400153,113.00000000000001,608,0.08827805519104004,117.77155555555558,1.4696406126022339,119.10000000000002,-0.12886905670166016,3058235,2700,-0.1297055035829544,3.9868178367614746,0.0008364468812942505,0.5818542782042434,0.9966565340745949,3.05238938331604
0.00018123668269254267,109.27444183981335,0.00013369080261327326,114.60000000000002,609,0.08743596076965332,117.74639639639645,1.4722031354904175,119.3,-0.12964659929275513,3063238,2664,-0.1316043585538864,4.008547782897949,0.0019577592611312866,0.8437925503426452,0.9184105863022582,3.0362355709075928
0.00018916618137154728,109.4803852156747,0.00018482358427718282,113.10000000000002,610,0.08810806274414062,117.67209302325585,1.4708468914031982,119.1,-0.13095492124557495,3068243,2580,-0.1330278217792511,3.9530649185180664,0.0020729005336761475,0.7253489353613302,0.9934027922377444,3.0572597980499268
0.0001195704608107917,109.43994672744915,0.0001877956819953397,113.50000000000003,611,0.0919959545135498,117.64788732394369,1.4689258337020874,119.3,-0.13049454987049103,3073253,2556,-0.13357527554035187,4.156571626663208,0.00308072566986084,0.6711901359953866,0.9367097277517036,3.218081474304199
0.00016368219803553075,109.25690467964186,0.00011898684169864282,113.30000000000001,612,0.09290003776550293,117.70000000000003,1.4652807712554932,118.90000000000003,-0.13233546912670135,3078267,2616,-0.13070444762706757,4.205221891403198,-0.001631021499633789,0.5912264373124747,0.8896963712568051,3.2005770206451416
0.00014394253958016634,109.45699077690954,0.00016270835476461798,108.90000000000005,613,0.09223437309265137,117.69400921658989,1.4667731523513794,119.2,-0.1302012801170349,3083271,2604,-0.13091211020946503,4.154041051864624,0.0007108300924301147,0.5587597707463617,1.1174819702492331,3.1822478771209717
0.00011927900050068274,109.38865939928081,0.0001431905257049948,112.39999999999999,614,0.08928108215332031,117.70365296803655,1.4661260843276978,119.10000000000001,-0.13282129168510437,3088300,2628,-0.13317278027534485,4.0922064781188965,0.0003514885902404785,0.5875739405028307,0.9390490614673941,3.131650447845459
0.00029292950057424605,109.10400771995911,0.0001207780878758058,112.0,615,0.08880496025085449,117.63726415094342,1.4572656154632568,119.00000000000003,-0.1269800215959549,3093309,2544,-0.13247022032737732,4.0464818477630615,0.005490198731422424,0.863135334104726,0.9798334793246344,3.1122450828552246
0.00023538518871646374,109.3116798008647,0.0002897496160585433,109.80000000000004,616,0.08657336235046387,117.72500000000002,1.4643805027008057,119.3,-0.1313857138156891,3098314,2640,-0.13088715076446533,4.007845640182495,-0.0004985630512237549,0.5191707017313317,0.9937818033790274,3.024611473083496
0.0001513596944278106,109.83016556516615,0.0002333566517336294,113.30000000000001,617,0.08825302124023438,117.83333333333337,1.4655184745788574,119.30000000000001,-0.12723004817962646,3103319,2772,-0.13067740201950073,3.992128372192383,0.0034473538398742676,0.7700476195494527,0.9012097048850131,3.061863899230957
0.0001541583624202758,109.18466567723596,0.00015415617963299155,113.70000000000005,618,0.09218525886535645,117.69587155963308,1.4670783281326294,119.1,-0.1343747079372406,3108342,2616,-0.12977784872055054,4.2311201095581055,-0.0045968592166900635,0.7175546989005521,0.878192170364909,3.222630262374878
0.00015964214981067926,109.3399625807366,0.00015396095113828778,114.10000000000002,619,0.09002518653869629,117.75022421524666,1.4636656045913696,119.1,-0.13277055323123932,3113359,2676,-0.13101136684417725,4.0956130027771,-0.0017591863870620728,0.6882622906256763,0.8708984299492467,3.105248212814331
0.00029520821408368647,109.26896627210485,0.00016290333587676287,113.4,620,0.09021258354187012,117.65981308411217,1.4565627574920654,119.19999999999999,-0.12720677256584167,3118367,2568,-0.13059364259243011,4.035393953323364,0.00338687002658844,0.7529134107030018,0.8938899358416019,3.1036434173583984
0.00017742722411639988,109.27603811892178,0.00029338098829612136,114.90000000000003,621,0.08915328979492188,117.72636363636369,1.4607021808624268,119.00000000000003,-0.12838833034038544,3123369,2640,-0.13176897168159485,4.007039785385132,0.0033806413412094116,0.6950103582373522,0.7874212540978046,3.048933506011963
0.000153580418555066,109.25580814869356,0.00017797599139157683,114.60000000000004,622,0.08644390106201172,117.72805429864256,1.4633177518844604,119.30000000000001,-0.13063213229179382,3128390,2652,-0.13380813598632812,3.943341016769409,0.0031760036945343018,0.7528824940243565,0.8482776357289542,3.0042765140533447
0.0001112190293497406,109.9221237216465,0.00015020882710814476,111.69999999999999,623,0.0900266170501709,117.88734177215193,1.4648526906967163,119.3,-0.13065671920776367,3133397,2844,-0.1292399764060974,4.171893119812012,-0.0014167428016662598,0.7664005743604956,0.8552691616608206,3.1291391849517822
0.00012224541569594294,109.73739117858072,0.00011441153037594631,115.1,624,0.0875852108001709,117.75669642857146,1.466293215751648,119.10000000000002,-0.13345421850681305,3138422,2688,-0.13058073818683624,3.9663443565368652,-0.0028734803199768066,0.7804924200728104,0.8700624858439536,3.0569469928741455
0.00011634372640401125,109.19136881153209,0.00012501738092396408,112.10000000000001,625,0.08852696418762207,117.71727272727274,1.4668548107147217,119.10000000000002,-0.13079042732715607,3143444,2640,-0.13090729713439941,4.052732944488525,0.00011686980724334717,0.6665034694967836,0.9149127222069872,3.0892934799194336
0.00015539335436187685,109.57329499732843,0.00011149699275847524,115.40000000000002,626,0.08818721771240234,117.82000000000004,1.4701355695724487,119.10000000000002,-0.13218480348587036,3148458,2760,-0.13063235580921173,4.069913148880005,-0.0015524476766586304,0.7277365394502432,0.7410568246708905,3.061595916748047
0.000128292158478871,109.50664594360609,0.00015647680265828967,112.60000000000002,627,0.08810043334960938,117.73031674208147,1.467347264289856,119.10000000000002,-0.1288425475358963,3153474,2652,-0.131892129778862,3.9898793697357178,0.0030495822429656982,0.8787371335510029,0.914802547317963,3.0589423179626465
0.00016518148186150938,109.68488612328369,0.00012751073518302292,113.90000000000003,628,0.09149050712585449,117.78008849557523,1.4721791744232178,119.20000000000002,-0.13038741052150726,3158491,2712,-0.13089802861213684,4.099508762359619,0.0005106180906295776,0.6524352605572035,0.8912067940106033,3.143763780593872
0.0001944332616403699,109.72090064283783,0.000163806980708614,113.70000000000005,629,0.0874795913696289,117.84439655172417,1.4779942035675049,119.2,-0.12996217608451843,3163492,2784,-0.13243785500526428,3.9968132972717285,0.0024756789207458496,0.7484406466978678,0.8350426262019907,3.005624294281006
9.820004925131798e-05,109.51772325878837,0.00019838963635265827,112.90000000000003,630,0.08926630020141602,117.77466666666672,1.4778285026550293,119.2,-0.13174906373023987,3168499,2700,-0.1304156482219696,4.0395286083221436,-0.0013334155082702637,0.8082199388427743,0.8691390375921818,3.0600316524505615
0.000239119166508317,109.2870604223077,9.928426879923791e-05,113.30000000000001,631,0.08810138702392578,117.70137614678903,1.4725558757781982,119.10000000000002,-0.1326887458562851,3173510,2616,-0.1348133683204651,3.9824180603027344,0.0021246224641799927,0.6836325638941487,0.8688006790866846,3.0606837272644043
0.00017246458446606994,109.37327698188538,0.0002382819220656529,115.0,632,0.0896294116973877,117.74573991031393,1.4763344526290894,119.30000000000001,-0.13158166408538818,3178537,2676,-0.13264621794223785,4.043092966079712,0.0010645538568496704,0.7475079586681201,0.8602675903300053,3.0852315425872803
0.00013083359226584435,109.43722185925691,0.00017140198906417936,113.5,633,0.09066486358642578,117.73873873873877,1.4772603511810303,119.10000000000002,-0.13454343378543854,3183557,2664,-0.13449455797672272,4.07853364944458,-4.887580871582031e-05,0.7175100447844651,0.8426867340492274,3.1584644317626953
0.00015105890634004027,109.22931604155336,0.00012985830835532397,114.00000000000003,634,0.08966922760009766,117.74414414414416,1.4772436618804932,119.19999999999999,-0.12774504721164703,3188565,2664,-0.13070431351661682,4.078631162643433,0.0029592663049697876,0.6527733535910956,0.8497148100990989,3.0814762115478516
0.00011886256834259257,109.47694602594383,0.00015276457997970283,114.70000000000005,635,0.08861660957336426,117.75848214285718,1.47626531124115,119.2,-0.1269521266222,3193586,2688,-0.13213777542114258,4.014629125595093,0.005185648798942566,0.5684802968298922,0.8697389898098237,3.0702054500579834
0.00011381378135411069,109.49481037144544,0.00012241836520843208,114.20000000000002,636,0.08863043785095215,117.72760180995476,1.4755152463912964,119.10000000000002,-0.13354898989200592,3198608,2652,-0.131675586104393,3.967294931411743,-0.001873403787612915,0.8164371681080221,0.8850738879585395,3.051753044128418
0.0002877429942600429,109.62301587251656,0.00011362051736796275,108.8,637,0.09262657165527344,117.71909090909092,1.4759819507598877,119.40000000000002,-0.1307549625635147,3203626,2640,-0.13313980400562286,4.198782920837402,0.0023848414421081543,0.6829220540154879,1.076526016621436,3.2100493907928467
0.00024052118533290923,109.27742326997462,0.0002896686492022127,112.20000000000002,638,0.09105515480041504,117.60765550239236,1.4714350700378418,119.3,-0.13364845514297485,3208626,2508,-0.13333825767040253,4.028453826904297,-0.00031019747257232666,0.8947480938553384,1.0629194948881442,3.1242988109588623
0.00025393179384991527,109.5793468226374,0.0002340390783501789,113.90000000000003,639,0.08844137191772461,117.82434782608698,1.4797872304916382,119.3,-0.1329846978187561,3213630,2760,-0.1313539445400238,4.077308893203735,-0.0016307532787322998,0.6033654549082431,0.8004445834602946,3.104109764099121
0.00023172849614638835,109.4750558746299,0.00025384355103597045,112.69999999999999,640,0.09039831161499023,117.76205357142861,1.4835823774337769,119.10000000000002,-0.13294242322444916,3218643,2688,-0.1333058774471283,4.0914905071258545,0.0003634542226791382,0.712186192226853,0.9031380198199995,3.105825901031494
0.00017756478337105364,109.49577791983545,0.0002314264711458236,114.30000000000001,641,0.08958745002746582,117.78766519823792,1.4833025932312012,119.2,-0.13254591822624207,3223665,2724,-0.1331583857536316,4.080297231674194,0.0006124675273895264,0.5679170375102458,0.8723997551820494,3.12371826171875
0.00018732945318333805,109.10291398152815,0.00018335638742428273,113.70000000000006,642,0.08690190315246582,117.65258215962444,1.4848700761795044,119.30000000000003,-0.13270466029644012,3228665,2556,-0.13366638123989105,3.9518208503723145,0.0009617209434509277,0.5495031858560228,0.9722706587468969,3.0252718925476074
0.000344306870829314,109.38490511432627,0.00018873515364248306,113.00000000000001,643,0.09036588668823242,117.68425925925928,1.4866286516189575,119.4,-0.13580013811588287,3233667,2592,-0.13565471768379211,4.031097888946533,-0.00014542043209075928,0.7022294044960297,0.9557488858401239,3.140024185180664
0.0001310204970650375,109.23402995024314,0.0003432570374570787,112.90000000000005,644,0.08673620223999023,117.66697674418607,1.4873299598693848,119.3,-0.1322488635778427,3238683,2580,-0.13466694951057434,3.9794247150421143,0.0024180859327316284,0.6794990627095928,0.9605123024616076,3.037180185317993
0.00010523699893383309,109.84642516520698,0.000127838269690983,113.2,645,0.08833789825439453,117.7845132743363,1.4903534650802612,119.39999999999999,-0.12880444526672363,3243690,2712,-0.13202713429927826,3.981544256210327,0.0032226890325546265,0.5846058681865282,0.9988838825838275,3.075881004333496
0.00016149302246049047,109.30850095260067,0.00010982950334437191,114.20000000000002,646,0.10252714157104492,117.69770642201837,1.4906047582626343,119.19999999999999,-0.13555119931697845,3248709,2616,-0.13535967469215393,4.593547821044922,-0.00019152462482452393,0.5807010643351075,0.8756356883807884,3.540191173553467
0.00012595535372383893,109.5058026694944,0.00015986089420039207,112.6,647,0.0877838134765625,117.76160714285717,1.4934700727462769,119.2,-0.13289916515350342,3253723,2688,-0.13319110870361328,3.9635558128356934,0.0002919435501098633,0.7927781044483576,0.8648126898470048,3.0258002281188965
0.0002299161278642714,109.46705095516712,0.00012563298514578491,113.6,648,0.09217429161071777,117.76577777777783,1.492986798286438,119.39999999999999,-0.13264362514019012,3258750,2700,-0.13309833407402039,4.168622255325317,0.00045470893383026123,0.6447722528419978,0.8516297810378743,3.1643433570861816
0.00017683609621599317,109.20275158824013,0.00023190419597085565,114.0,649,0.08842086791992188,117.72090909090912,1.496456503868103,119.00000000000003,-0.12813501060009003,3263764,2640,-0.13485953211784363,4.043980598449707,0.006724521517753601,0.8416573979524996,0.8733525222378291,3.0824296474456787
0.00016238653915934265,109.80398436798265,0.0001731758820824325,114.00000000000001,650,0.08718657493591309,117.7925110132159,1.4961111545562744,119.20000000000002,-0.13419046998023987,3268775,2724,-0.1337866336107254,3.9453742504119873,-0.00040383636951446533,0.6917594123536307,0.8576098039725847,3.0260331630706787
