Entropy,EnvExecTime,LossBefore,KLBefore,MinReturn,TotalEnvSteps,dLoss,PolicyExecTime,LossAfter,AverageDiscountedReturn,Iteration,StdReturn,KL,MaxReturn,ProcessExecTime,NumTrajs,AverageReturn,GradNorm
1.4075576066970825,4.04367733001709,-0.13433530926704407,0.00023568313918076456,45.7,3265259,0.009849220514297485,3.170788288116455,-0.14418452978134155,85.24064177211507,649,11.425864907694688,0.0002851422759704292,112.00000000000001,0.09407949447631836,3600,89.92333333333336,0.9859159183396616
1.412313461303711,4.097465753555298,-0.14427001774311066,0.00028794739046134055,2.4999999999999964,3270270,-0.001595720648765564,3.2123327255249023,-0.1426742970943451,85.16106300778894,650,12.811091865719893,0.00016148258873727173,111.20000000000003,0.09506988525390625,3480,89.74103448275864,0.7820714530513689
1.412585973739624,4.179358959197998,-0.13857798278331757,0.00015924961189739406,-10.900000000000013,3275276,0.0046883076429367065,3.2213656902313232,-0.14326629042625427,84.86291084756661,651,12.590489819077634,0.00035350097459740937,114.60000000000001,0.10239410400390625,3696,89.50454545454546,0.8383590130360883
1.4084402322769165,4.0591819286346436,-0.14336217939853668,0.0003564575163181871,46.20000000000002,3280280,0.0026876330375671387,3.177964448928833,-0.14604981243610382,85.25762492556912,652,10.861072506893597,0.0002212455146946013,112.4,0.09553790092468262,3600,89.95200000000001,1.0069601006733697
1.4053395986557007,4.209507942199707,-0.1423916071653366,0.00022137531777843833,19.700000000000017,3285288,-0.0006349533796310425,3.2626006603240967,-0.14175665378570557,83.711417952345,653,11.694343600161814,0.00019114513997919858,111.4,0.09797167778015137,3660,88.45639344262297,0.7524476345990979
1.3944340944290161,3.9481918811798096,-0.14331908524036407,0.0001909317506942898,19.90000000000002,3290309,0.0013021379709243774,3.10614013671875,-0.14462122321128845,85.52061191553933,654,12.715862792416234,0.00041351912659592927,110.4,0.09326887130737305,3600,90.21633333333337,0.9734400304289306
1.3972573280334473,4.095868110656738,-0.13897669315338135,0.0004107943386770785,53.3,3295314,0.0026252567768096924,3.2596492767333984,-0.14160194993019104,86.63448324449737,655,11.03418142959977,0.0002473760105203837,113.5,0.09755897521972656,3684,91.13517915309448,0.8972090535333767
1.3959861993789673,4.006767272949219,-0.13503658771514893,0.00024791457690298557,54.099999999999994,3300333,0.007245555520057678,3.099985361099243,-0.1422821432352066,85.80122586198723,656,10.459560767651011,0.00017053913325071335,110.2,0.09307694435119629,3696,90.58636363636366,0.904411895842969
1.4069509506225586,4.491592884063721,-0.14439402520656586,0.00017380912322551012,19.500000000000018,3305337,-0.001398533582687378,3.606311082839966,-0.14299549162387848,85.83619463758795,657,12.429188861585805,0.0003975524741690606,112.90000000000002,0.10851836204528809,3516,90.5293515358362,0.9371330407131715
1.401821494102478,4.070999383926392,-0.1418858915567398,0.00039258014294318855,51.60000000000001,3310343,0.0007711201906204224,3.1695990562438965,-0.14265701174736023,85.70388476408121,658,9.654836512589805,0.00020638181013055146,111.90000000000002,0.09670495986938477,3696,90.34707792207794,0.7952844792509185
1.4095439910888672,4.457612037658691,-0.14351487159729004,0.00020912823674734682,57.000000000000014,3315355,-0.00045509636402130127,3.8067879676818848,-0.14305977523326874,84.9083500567621,659,9.656094694345672,0.0004194106440991163,113.30000000000001,0.11788678169250488,3528,89.57074829931973,0.8364217655056663
1.4061833620071411,4.155833959579468,-0.1461019068956375,0.0004220208211336285,59.70000000000002,3320361,0.002358153462409973,3.531754970550537,-0.14846006035804749,85.0093661514066,660,10.935809665635093,0.00018325098790228367,113.4,0.10764288902282715,3348,89.78100358422941,0.8348252430064282
1.4121997356414795,4.2022576332092285,-0.13911493122577667,0.0001773991243680939,55.7,3325366,0.0033340901136398315,3.464771032333374,-0.1424490213394165,85.26750812941198,661,10.900799983998592,0.000331779767293483,113.3,0.10795068740844727,3684,89.91856677524432,0.9885858156511903
1.4129552841186523,4.363161087036133,-0.13939589262008667,0.00033436721423640847,24.5,3330366,0.003888532519340515,3.6388328075408936,-0.14328442513942719,85.83546274990731,662,12.536786535588595,0.00042187279905192554,114.80000000000003,0.11166882514953613,3492,90.57044673539521,0.8590115713970312
1.4142041206359863,4.418568849563599,-0.14413917064666748,0.0004219399415887892,59.300000000000026,3335368,-0.0012418776750564575,3.604943037033081,-0.14289729297161102,85.33128223074002,663,10.33583694445688,0.0003203764499630779,110.2,0.1111142635345459,3456,90.12256944444447,0.9476157890391069
1.4156715869903564,4.110477447509766,-0.144661545753479,0.0003201194922439754,50.100000000000016,3340391,-0.00041525065898895264,3.249150514602661,-0.14424629509449005,85.33499617861419,664,10.441150088378922,0.00025625023408792913,113.89999999999999,0.09970259666442871,3540,90.07186440677968,0.8459850567602633
1.4142614603042603,4.177000045776367,-0.1472044438123703,0.0002599214785732329,37.900000000000006,3345393,-0.0009517073631286621,3.550996780395508,-0.14625273644924164,85.2490024072098,665,10.940535120890209,0.00016582899843342602,110.2,0.10958743095397949,3336,89.93812949640291,0.9153708135881721
1.4130115509033203,4.130446672439575,-0.14273466169834137,0.00016356636479031295,35.500000000000014,3350399,0.0024764537811279297,3.3344204425811768,-0.1452111154794693,85.13877528634782,666,11.464516129683366,0.0003874775720760226,110.10000000000001,0.1017906665802002,3456,90.00659722222223,0.9160886905219435
1.419136881828308,4.126728296279907,-0.14588092267513275,0.0003872031229548156,13.9,3355403,-0.001829788088798523,3.372643232345581,-0.14405113458633423,85.4566923586778,667,11.476848994720989,0.00028847003704868257,114.5,0.10493254661560059,3492,90.12061855670105,0.9629950182646017
1.4208952188491821,4.280913829803467,-0.1435743123292923,0.0002893763012252748,39.90000000000002,3360414,0.0025680959224700928,3.432401418685913,-0.1461424082517624,84.21930011905263,668,11.937114974398527,0.00019989658903796226,111.7,0.10417294502258301,3480,89.13586206896554,0.888139824513866
1.4217276573181152,4.1803038120269775,-0.1473819613456726,0.00019914341100957245,44.00000000000001,3365420,-5.05596399307251e-05,3.5364911556243896,-0.14733140170574188,85.4712517883903,669,11.023266379853752,0.00017750902043189853,112.90000000000002,0.11016011238098145,3408,90.34471830985916,0.834331203247795
1.426032304763794,4.216037034988403,-0.14199352264404297,0.00017560612468514591,42.20000000000002,3370427,0.002625599503517151,3.572289228439331,-0.14461912214756012,86.09821992544805,670,10.517568720819176,0.00025627732975408435,114.10000000000004,0.1087183952331543,3432,90.793006993007,0.8258978889710495
1.4269522428512573,3.951306104660034,-0.14621245861053467,0.00025401837774552405,49.10000000000001,3375435,-0.002241387963294983,3.1409740447998047,-0.14397107064723969,86.77205721446198,671,11.425328289172663,0.00016348037752322853,114.60000000000001,0.09252071380615234,3540,91.43457627118646,0.8413931572961277
1.4268994331359863,3.9712259769439697,-0.14213882386684418,0.000159907023771666,51.80000000000001,3380452,0.0018987655639648438,3.0762531757354736,-0.14403758943080902,87.51094384967995,672,10.352202930915391,0.00027185602812096477,114.60000000000001,0.09239530563354492,3648,92.28223684210528,0.7949886781364911
1.4280728101730347,4.042447090148926,-0.14403113722801208,0.0002775267348624766,38.70000000000001,3385454,0.0017166733741760254,3.191754102706909,-0.1457478106021881,84.79546057368887,673,10.915270999150193,0.00020328494429122657,113.00000000000001,0.0949249267578125,3432,89.61468531468533,0.7509717387231661
1.42745840549469,4.427220821380615,-0.14143088459968567,0.0002026714209932834,37.70000000000001,3390460,0.004518687725067139,3.451528787612915,-0.1459495723247528,85.2098252084567,674,11.355728799839548,0.00037261328543536365,110.10000000000001,0.10482668876647949,3480,90.01689655172416,0.8719858049339723
1.431683897972107,4.203906774520874,-0.14266565442085266,0.000370899768313393,46.10000000000001,3395467,0.001595333218574524,3.3009138107299805,-0.14426098763942719,85.85848916555365,675,11.524714675586454,0.0008480912656523287,115.1,0.10753297805786133,3576,90.54463087248322,0.9204682395330852
1.4293012619018555,4.033583402633667,-0.14123649895191193,0.000846292357891798,48.099999999999994,3400470,0.0015601664781570435,3.1717348098754883,-0.14279666543006897,84.7798983760438,676,11.60330750542548,0.00023668394715059549,111.6,0.09570121765136719,3408,89.57992957746481,0.8206350935660758
1.4240447282791138,3.9933269023895264,-0.1393590122461319,0.0002326885878574103,55.39999999999999,3405475,0.0029346346855163574,3.1124608516693115,-0.14229364693164825,87.29098545215622,677,10.225275290681568,0.0002143362507922575,114.60000000000001,0.0939168930053711,3660,91.95901639344265,0.8753927062296012
1.424141764640808,3.9341750144958496,-0.14434705674648285,0.0002181102754548192,58.80000000000001,3410479,0.0007467567920684814,3.174333333969116,-0.14509381353855133,86.87348759484185,678,9.871116069935317,0.000349991925759241,113.80000000000001,0.09433650970458984,3432,91.64895104895108,0.7641459788905852
1.4170494079589844,4.01871657371521,-0.14400836825370789,0.0003500675084069371,53.90000000000002,3415503,0.0003192722797393799,3.1914775371551514,-0.14432764053344727,84.88119752281632,679,10.75494718205947,0.00029253476532176137,113.30000000000001,0.09513020515441895,3528,89.63809523809526,0.9642511519441709
1.4185376167297363,4.145004749298096,-0.1457425206899643,0.00029289937810972333,35.70000000000002,3420508,-0.00038520991802215576,3.256000518798828,-0.14535731077194214,85.19572991676162,680,10.941060661032559,0.0002171253290725872,111.50000000000001,0.09848451614379883,3540,90.01186440677968,0.8777202737372554
1.4191436767578125,4.008336067199707,-0.14620289206504822,0.00021458810078911483,41.70000000000002,3425534,-0.0022955089807510376,3.122535228729248,-0.14390738308429718,85.51755380159976,681,12.382940484923026,0.00024125514028128237,111.80000000000003,0.09219861030578613,3540,90.21322033898305,0.8313066787563648
1.421714425086975,4.095556020736694,-0.14556875824928284,0.000239194167079404,54.19999999999999,3430545,-0.0011187940835952759,3.27321195602417,-0.14444996416568756,86.83207600524123,682,10.3872778745092,0.0004164163547102362,113.5,0.09721899032592773,3576,91.49463087248324,0.8543096069042433
1.4232313632965088,3.9875426292419434,-0.14129133522510529,0.00041665625758469105,48.60000000000001,3435548,0.0013566911220550537,3.178377389907837,-0.14264802634716034,86.38266111465545,683,10.916943192326075,0.00011268301022937521,114.5,0.09363770484924316,3576,91.04429530201344,0.7820522449602088
1.4204366207122803,4.0318357944488525,-0.14056594669818878,0.00011324096703901887,27.000000000000004,3440566,0.003753453493118286,3.1968579292297363,-0.14431940019130707,87.7094333618077,684,11.272406834761092,0.0004813967680092901,111.60000000000002,0.09641170501708984,3588,92.32006688963212,0.8553109770247347
1.41046142578125,3.935574769973755,-0.14224056899547577,0.00047976605128496885,59.2,3445566,0.0011257380247116089,3.129896879196167,-0.14336630702018738,86.56666972229759,685,10.205999401771283,0.00031834555556997657,112.70000000000005,0.09355998039245605,3564,91.32659932659934,0.7809571903967831
1.4109675884246826,4.177397966384888,-0.14122077822685242,0.00031997315818443894,45.000000000000014,3450576,0.0027785301208496094,3.2546029090881348,-0.14399930834770203,86.14483783021596,686,11.242996292632222,0.00032748328521847725,112.50000000000006,0.09616947174072266,3504,90.95034246575345,0.9538328491178386
1.4142863750457764,4.1359570026397705,-0.14293459057807922,0.0003255750925745815,60.2,3455587,-0.00025591254234313965,3.2170217037200928,-0.14267867803573608,86.49082494766937,687,10.634911561199102,0.0004461397766135633,114.7,0.10266780853271484,3612,91.35514950166115,1.0304408178659372
1.4152860641479492,3.937288284301758,-0.1411765068769455,0.0004475553287193179,33.300000000000026,3460589,0.0008510053157806396,3.1049652099609375,-0.14202751219272614,86.58002295709422,688,11.176227520792699,0.0002281232737004757,114.40000000000002,0.09276628494262695,3516,91.34402730375427,0.7504814512481839
1.411362886428833,4.182733535766602,-0.14409594237804413,0.00022507533140014857,45.80000000000001,3465598,0.0014607161283493042,3.325589895248413,-0.14555665850639343,86.96931459087452,689,10.075971035891603,0.0002805404074024409,115.00000000000001,0.10012030601501465,3624,91.77350993377486,0.969006903007591
1.4084497690200806,4.063796520233154,-0.13504886627197266,0.00028143139206804335,57.0,3470610,0.007854357361793518,3.1687331199645996,-0.14290322363376617,86.22296829299079,690,11.022824285217938,0.00048538215924054384,113.2,0.0955815315246582,3552,91.06351351351354,0.7249903875882937
1.4142048358917236,4.04673957824707,-0.14044629037380219,0.0004818714514840394,61.80000000000001,3475628,0.0040755122900009155,3.202359914779663,-0.1445218026638031,87.59454811243297,691,9.193924853593792,0.00038942694664001465,113.4,0.09598612785339355,3612,92.24485049833889,0.788677923754349
1.4185473918914795,4.003572225570679,-0.14140120148658752,0.00039106953772716224,44.40000000000002,3480629,0.0023600757122039795,3.128364086151123,-0.1437612771987915,86.17252813910912,692,10.437753172188579,0.00029746853397227824,111.60000000000001,0.09416055679321289,3516,91.01160409556316,0.8743983000806901
1.4204297065734863,3.8848142623901367,-0.14367887377738953,0.00029843897209502757,59.000000000000014,3485637,0.0013777464628219604,3.0595524311065674,-0.1450566202402115,87.2226766250865,693,9.202168211054888,0.0002908870519604534,111.90000000000002,0.09116768836975098,3420,92.15859649122808,0.8646221734574632
1.4175047874450684,3.9463775157928467,-0.1407686471939087,0.0002882417174987495,51.30000000000001,3490637,0.0031876415014266968,3.1269068717956543,-0.1439562886953354,87.33157754969932,694,10.167602391998157,0.0002674913848750293,112.90000000000002,0.0944063663482666,3492,92.05498281786944,1.0144730071090686
1.4210660457611084,3.98415207862854,-0.14089691638946533,0.0002665333158802241,40.10000000000001,3495656,0.003510192036628723,3.123621940612793,-0.14440710842609406,86.41620610290308,695,10.3569634731881,0.000214615065488033,110.8,0.09313583374023438,3552,91.23851351351354,0.8224275445124183
1.4224785566329956,3.854605197906494,-0.1426135003566742,0.00021979340817779303,52.70000000000002,3500679,0.003159433603286743,3.0941128730773926,-0.14577293395996094,88.10511256804749,696,10.52992303535411,0.0004911620635539293,114.7,0.092041015625,3288,92.86934306569344,0.8741416479943569
1.4296998977661133,3.946721076965332,-0.1418946236371994,0.0004888041876256466,54.7,3505693,0.001156926155090332,3.0960795879364014,-0.14305154979228973,86.27119073888761,697,10.732772686379288,0.0006402272265404463,114.20000000000003,0.0920257568359375,3540,91.07152542372883,0.7620598939412283
1.421629548072815,3.990183115005493,-0.1375894695520401,0.000642306637018919,36.40000000000002,3510716,0.0028533488512039185,3.0983195304870605,-0.14044281840324402,85.41549751874469,698,11.145695135868754,0.0004502540687099099,111.3,0.0915834903717041,3456,90.4277777777778,0.7559648756996069
