EnvExecTime,KL,dLoss,NumTrajs,LossAfter,AverageReturn,Iteration,StdReturn,Entropy,GradNorm,MinReturn,MaxReturn,AverageDiscountedReturn,KLBefore,PolicyExecTime,TotalEnvSteps,LossBefore,ProcessExecTime
5.125908136367798,0.00018308853032067418,0.002288632094860077,3544,-0.12671351432800293,78.30699774266367,351,0.58113360651224,0.47329914569854736,1.7020866217906816,74.80000000000003,79.30000000000001,73.31382097675214,0.00029336989973671734,7.270826816558838,2646304,-0.12442488223314285,0.1661546230316162
5.04148268699646,0.0003136867599096149,0.004193060100078583,3480,-0.12490814924240112,78.27333333333335,352,0.6684527797637921,0.4834674596786499,1.4499600336331437,73.6,79.4,73.07920412446647,0.0001848091051215306,7.091227054595947,2653815,-0.12071508914232254,0.16115093231201172
5.087669610977173,0.00017061604012269527,0.0006473511457443237,3480,-0.12775184214115143,78.2728735632184,353,0.6068571913394453,0.4841386377811432,1.1096651379763647,75.70000000000002,79.4,73.09077226289695,0.0003136630984954536,7.171596527099609,2661328,-0.1271044909954071,0.16521096229553223
5.025085687637329,0.00016912198043428361,0.001636594533920288,3520,-0.1271003782749176,78.29522727272729,354,0.6339988121452984,0.4788832664489746,1.105590919768886,72.39999999999996,79.30000000000001,73.24444396551344,0.00016694486839696765,7.090495824813843,2668829,-0.12546378374099731,0.16239309310913086
5.191191911697388,0.00018854853988159448,0.001319006085395813,3648,-0.12411747872829437,78.35394736842107,355,0.5197268486714071,0.4850563704967499,1.3488300309174002,75.80000000000001,79.19999999999999,73.32705062696402,0.00017218300490640104,7.1969664096832275,2676335,-0.12279847264289856,0.16479754447937012
5.127600431442261,0.00016471136768814176,-0.0018178075551986694,3520,-0.1272180825471878,78.29363636363637,356,0.6144143216736411,0.4889686107635498,1.8714504753149095,75.9,79.30000000000001,73.16400614696548,0.0001901572832139209,7.171855688095093,2683843,-0.12903589010238647,0.16450810432434082
4.980579376220703,0.0001945770054589957,-0.000412866473197937,3616,-0.1261989027261734,78.33960176991152,357,0.5953007872105484,0.493387371301651,1.76445763370718,75.7,79.6,73.24644977215507,0.0001663399743847549,6.938164949417114,2691348,-0.12661176919937134,0.15915250778198242
4.964937686920166,0.00021960129379294813,0.005718052387237549,3536,-0.12904199957847595,78.30158371040724,358,0.576792683339213,0.48938804864883423,1.44245325049713,75.7,79.5,73.18921303132157,0.00019807028002105653,7.0020647048950195,2698855,-0.1233239471912384,0.15936994552612305
5.042064189910889,0.000310509029077366,0.0029289796948432922,3560,-0.12748628854751587,78.31146067415732,359,0.590736638903802,0.49737560749053955,1.207364075725786,73.29999999999998,79.4,73.15857873392416,0.00022128273849375546,7.013392925262451,2706369,-0.12455730885267258,0.1599438190460205
5.042384624481201,0.00014217507850844413,0.004867225885391235,3560,-0.12407346069812775,78.31056179775283,360,0.5160357960551242,0.49728208780288696,1.5015524510981777,76.10000000000005,79.4,73.10454516477805,0.00031143234809860587,7.05122971534729,2713887,-0.11920623481273651,0.1613752841949463
5.070024013519287,0.00016527605475857854,-0.0004914253950119019,3584,-0.12667442858219147,78.3245535714286,361,0.5897372120469871,0.4926641285419464,1.5966694877236811,74.20000000000003,79.4,73.29132293696273,0.00013870521797798574,7.067230701446533,2721393,-0.12716585397720337,0.1628708839416504
5.084104776382446,0.00019752302614506334,0.005218483507633209,3664,-0.12563171982765198,78.35982532751092,362,0.5415907066290774,0.49865490198135376,1.5315829280893078,76.30000000000003,79.50000000000001,73.30902443765515,0.00016434230201411992,7.067902326583862,2728905,-0.12041323632001877,0.16290879249572754
5.065646648406982,0.00017711083637550473,0.0034813135862350464,3568,-0.12477093189954758,78.31502242152466,363,0.6054856661176639,0.5017674565315247,1.4671383653808663,73.89999999999999,79.4,73.1218968472835,0.0002026562870014459,7.005541563034058,2736420,-0.12128961831331253,0.15999317169189453
5.1030027866363525,0.0002050229668384418,0.001985326409339905,3504,-0.12470138072967529,78.28447488584476,364,0.568693185177202,0.5098273754119873,1.5468562855722543,75.80000000000001,79.4,73.03624086193315,0.00017564886366017163,7.160300016403198,2743934,-0.12271605432033539,0.16314053535461426
5.102994441986084,0.0002644574851728976,-0.0013650953769683838,3560,-0.12473897635936737,78.31370786516855,365,0.5591051880339221,0.5225394368171692,1.4439893292890802,76.10000000000005,79.5,73.05304710232784,0.00020501154358498752,7.073889493942261,2751438,-0.12610407173633575,0.1623241901397705
5.088672399520874,0.00025590742006897926,0.0030127912759780884,3496,-0.12859171628952026,78.28260869565217,366,0.6057085910106861,0.5388997197151184,1.524227875481503,75.19999999999999,79.30000000000001,73.18925658908556,0.0002641647879499942,7.225681304931641,2758943,-0.12557892501354218,0.16541290283203125
5.095601320266724,0.00017837756604421884,0.0015046298503875732,3672,-0.1235494613647461,78.36383442265797,367,0.5491122790688858,0.5283321142196655,1.32603659504557,74.7,79.4,73.18318839770188,0.00025560843641869724,6.986603498458862,2766453,-0.12204483151435852,0.15990328788757324
4.992164134979248,0.000470183469587937,0.0024259909987449646,3504,-0.12713545560836792,78.2867579908676,368,0.6127697362392768,0.5556966662406921,1.1027393069430669,73.80000000000001,79.30000000000001,73.16875013208109,0.0001796901342459023,7.078734636306763,2773957,-0.12470946460962296,0.162506103515625
4.957396745681763,0.0005008074804209173,0.0022174715995788574,3464,-0.1278546005487442,78.26581986143188,369,0.5847052393922291,0.5753446817398071,1.496746140113739,75.8,79.6,73.11093038590913,0.00046635171747766435,6.985738039016724,2781466,-0.12563712894916534,0.16008830070495605
5.0808563232421875,0.00037505137152038515,-0.002908661961555481,3520,-0.12638919055461884,78.29431818181818,370,0.5509409212976704,0.5924173593521118,1.6083866496450268,76.0,79.30000000000001,73.10301040161708,0.0005011337343603373,7.1273722648620605,2788971,-0.12929785251617432,0.16140317916870117
5.0863823890686035,0.0002656170981936157,0.0003993213176727295,3544,-0.1281018853187561,78.30383747178331,371,0.5676840525475899,0.6000843644142151,1.4771374889891387,75.3,79.5,73.18569564058663,0.0003755225334316492,7.124569416046143,2796485,-0.12770256400108337,0.16171002388000488
5.363034248352051,0.00019320531282573938,0.003448791801929474,3640,-0.12832428514957428,78.35032967032967,372,0.5896496455559702,0.593946099281311,1.2796451100120079,73.59999999999998,79.4,73.30316921794358,0.0002661180915310979,7.450611114501953,2803991,-0.1248754933476448,0.17053842544555664
5.2235026359558105,0.00017815089086070657,0.0037674978375434875,3712,-0.1251886785030365,78.3834051724138,373,0.5486311724843164,0.6009687781333923,1.348583120275859,75.30000000000004,79.39999999999999,73.34081355998512,0.0001904884702526033,7.17967963218689,2811492,-0.12142118066549301,0.16511082649230957
5.113825798034668,0.0004062770458403975,-0.005955040454864502,3512,-0.12834803760051727,78.29043280182233,374,0.597145483446134,0.6189796328544617,1.450917265904458,75.00000000000001,79.5,73.1282785474353,0.00018231059948448092,7.15445351600647,2818997,-0.13430307805538177,0.1656033992767334
5.226114511489868,0.00021780160022899508,0.0024290382862091064,3624,-0.12717071175575256,78.34172185430465,375,0.5852518880999791,0.622071385383606,1.4236521897257746,75.70000000000002,79.4,73.22984009077479,0.00040409850771538913,7.262197256088257,2826509,-0.12474167346954346,0.16731882095336914
5.001481056213379,0.00030428663012571633,0.007090136408805847,3656,-0.1277412325143814,78.35842450765865,376,0.5687524557294451,0.6345118284225464,1.9046566161403355,76.20000000000005,79.4,73.33837183153041,0.00021396727242972702,6.986132621765137,2834011,-0.12065109610557556,0.1588273048400879
5.002289295196533,0.0007235739030875266,0.0012876391410827637,3736,-0.12451093643903732,78.39357601713063,377,0.5194724882637497,0.666649341583252,1.3972606094133624,76.50000000000003,79.5,73.52427282483255,0.00030123753822408617,6.986131191253662,2841513,-0.12322329729795456,0.16071867942810059
5.272009611129761,0.00026600214187055826,0.004495762288570404,3696,-0.12715351581573486,78.37359307359309,378,0.5869390764232155,0.6727588772773743,1.341957602808152,75.9,79.4,73.38782884206402,0.0007246608729474247,7.322584390640259,2849027,-0.12265775352716446,0.16881585121154785
5.149431228637695,0.00025576874031685293,0.0011778101325035095,3576,-0.12330058962106705,78.31834451901567,379,0.6371945905165852,0.6617282032966614,1.474706377645861,71.80000000000003,79.39999999999999,73.17145151288251,0.0002702958881855011,7.1514809131622314,2856544,-0.12212277948856354,0.16598820686340332
5.172202825546265,0.00018217225442640483,-0.0012843012809753418,3568,-0.1255452185869217,78.31704035874442,380,0.6079637654294878,0.6658218502998352,1.2130844076513345,74.4,79.4,73.19278927261075,0.0002561580331530422,7.205513000488281,2864050,-0.12682951986789703,0.16594910621643066
5.03868556022644,0.00035044405376538634,0.0021581128239631653,3648,-0.1263156235218048,78.35460526315791,381,0.5384967888030918,0.6698222160339355,1.668580992368141,75.60000000000001,79.4,73.37517757638436,0.0001812117116060108,7.057697296142578,2871553,-0.12415751069784164,0.16206622123718262
5.086013317108154,0.000306488509522751,0.004756346344947815,3648,-0.1259509176015854,78.35263157894738,382,0.5646316181953704,0.6618896722793579,1.6376524884442973,75.3,79.39999999999999,73.23795364658837,0.0003548121021594852,7.009347438812256,2879065,-0.12119457125663757,0.16101670265197754
5.084611415863037,0.0004970744485035539,0.0031719133257865906,3592,-0.12655124068260193,78.32650334075726,383,0.5484024383594882,0.6400392055511475,1.6874417375327395,75.80000000000003,79.5,73.12944821038295,0.00031093088909983635,7.013709306716919,2886579,-0.12337932735681534,0.16092777252197266
5.189601182937622,0.0002072479692287743,0.003799431025981903,3600,-0.1281246840953827,78.33222222222223,384,0.5820324118080165,0.632644534111023,1.7327217780833442,75.60000000000002,79.4,73.32243109119567,0.0004982328973710537,7.3049116134643555,2894084,-0.12432525306940079,0.16728425025939941
5.056570529937744,0.0002930919290520251,0.005209960043430328,3664,-0.12534666061401367,78.36026200873363,385,0.5393202266717514,0.6415953636169434,1.519132404759996,76.10000000000005,79.4,73.31096704805786,0.000201905015273951,7.055241823196411,2901594,-0.12013670057058334,0.1609351634979248
5.049291610717773,0.00070082867750898,0.0038638487458229065,3624,-0.12614788115024567,78.34437086092716,386,0.5952685885247452,0.6261526346206665,1.8255158646031369,74.70000000000002,79.5,73.29901086890175,0.00029756553703919053,7.042545318603516,2909094,-0.12228403240442276,0.16207098960876465
5.106029748916626,0.0004668259061872959,0.0014106929302215576,3664,-0.12698961794376373,78.36026200873364,387,0.6134887858008351,0.6029047966003418,1.9170672530545876,73.09999999999998,79.4,73.40685122753726,0.0006963228224776685,7.102039337158203,2916604,-0.12557892501354218,0.1638038158416748
5.0583131313323975,0.00020056050561834127,0.0005086362361907959,3608,-0.12595312297344208,78.33458980044348,388,0.5976680461402593,0.6125224828720093,1.041332793357648,76.20000000000005,79.4,73.22273113435449,0.0004690912610385567,7.087849855422974,2924115,-0.12544448673725128,0.16245245933532715
5.006422996520996,0.00022079530754126608,0.0014946013689041138,3672,-0.12695825099945068,78.3644880174292,389,0.597363770459243,0.6223822832107544,1.1486009880840995,73.60000000000001,79.4,73.40696151848256,0.00019513722509145737,6.979111194610596,2931622,-0.12546364963054657,0.1601264476776123
5.0471179485321045,0.0003751095209736377,0.001692935824394226,3632,-0.12734408676624298,78.3455947136564,390,0.6174877862269408,0.6426325440406799,1.4595639785069945,74.40000000000002,79.4,73.28272614329155,0.0002267287200083956,7.035598278045654,2939133,-0.12565115094184875,0.16075539588928223
5.091038942337036,0.0002015995269175619,0.0030814558267593384,3696,-0.12733770906925201,78.3744588744589,391,0.5584816590186281,0.6319457292556763,1.5009552306317968,75.80000000000001,79.5,73.32970187808458,0.00037946621887385845,7.03110146522522,2946643,-0.12425625324249268,0.1599290370941162
5.238351583480835,0.0002020009414991364,0.0014473944902420044,3672,-0.12814004719257355,78.36361655773422,392,0.5282073858954517,0.6260021924972534,1.4971140364243332,76.10000000000005,79.5,73.28745571001721,0.0002005433925660327,7.283734083175659,2954154,-0.12669265270233154,0.16988110542297363
5.096445798873901,0.00020429235883057117,0.0015410557389259338,3664,-0.12608176469802856,78.36113537117905,393,0.5311440433395397,0.6199333667755127,1.2999886884228973,75.40000000000002,79.3,73.25970900341215,0.0002041902334894985,7.057338237762451,2961660,-0.12454070895910263,0.16352343559265137
5.100625276565552,0.00020502797269728035,0.0030164122581481934,3520,-0.1267482042312622,78.29068181818182,394,0.6304612226820767,0.628936767578125,1.4766050805641306,74.30000000000001,79.39999999999999,73.07297859412732,0.00020818189659621567,7.079857587814331,2969181,-0.12373179197311401,0.1652507781982422
4.995192766189575,0.0001640621485421434,0.0029841065406799316,3680,-0.12541401386260986,78.36826086956523,395,0.546682899692892,0.6235947608947754,1.28835263643047,75.70000000000002,79.5,73.35156211913318,0.00019645750580821186,6.934431076049805,2976687,-0.12242990732192993,0.1586620807647705
5.108173847198486,0.00029457203345373273,0.0028801262378692627,3704,-0.1265382170677185,78.37883369330456,396,0.564295026834085,0.6076286435127258,1.5036808158393622,73.4,79.5,73.26769089723165,0.00017073248454835266,6.96170449256897,2984193,-0.12365809082984924,0.15883469581604004
5.003358840942383,0.0002981895813718438,0.0032634511590003967,3720,-0.12698453664779663,78.38602150537635,397,0.5307716836669742,0.6250458359718323,1.4566638087967363,76.20000000000005,79.4,73.41415747841533,0.00028340471908450127,6.967379808425903,2991698,-0.12372108548879623,0.1587996482849121
5.1016318798065186,0.00034091228735633194,-0.000390470027923584,3744,-0.12632402777671814,78.39487179487182,398,0.5730554117456357,0.6087825298309326,1.5213744766755413,75.30000000000001,79.39999999999999,73.48208853056443,0.00029824217199347913,7.104932546615601,2999210,-0.12671449780464172,0.16237902641296387
5.126292943954468,0.0006807775935158134,0.0002772808074951172,3600,-0.12923917174339294,78.33111111111111,399,0.5805446569949866,0.6397287249565125,1.5447741043096086,74.4,79.4,73.19195718959669,0.00034505032817833126,7.1222615242004395,3006720,-0.12896189093589783,0.16292977333068848
5.22448992729187,0.0002763489610515535,-9.506940841674805e-05,3712,-0.12797188758850098,78.38081896551724,400,0.5480358517585483,0.6374499201774597,1.6749481679176907,74.39999999999999,79.3,73.42207227707196,0.0006792618660256267,7.32654881477356,3014233,-0.12806695699691772,0.16753029823303223
5.072991847991943,0.00019200424139853567,0.0005481243133544922,3680,-0.12579792737960815,78.3695652173913,401,0.5608881021540674,0.6302003264427185,1.3367457177036128,76.0,79.4,73.38397838003432,0.0002764812088571489,7.073487281799316,3021733,-0.12524980306625366,0.16267657279968262
5.2153708934783936,0.00025170095614157617,0.000333636999130249,3720,-0.12628665566444397,78.38559139784947,402,0.5530238719411212,0.6318910717964172,1.488368597875661,75.80000000000001,79.4,73.33158718316594,0.00019078675541095436,7.20140266418457,3029240,-0.12595301866531372,0.16579174995422363
5.04192852973938,0.00041742378380149603,0.0022073164582252502,3720,-0.12647511065006256,78.38215053763443,403,0.5672075523527005,0.6536566615104675,1.2043428468779118,75.99999999999999,79.6,73.45824629937337,0.00025081748026423156,7.038930654525757,3036763,-0.12426779419183731,0.1612710952758789
