dLoss,PolicyExecTime,TotalEnvSteps,Entropy,NumTrajs,StdReturn,LossAfter,KL,ProcessExecTime,Iteration,KLBefore,AverageDiscountedReturn,GradNorm,LossBefore,EnvExecTime,MinReturn,AverageReturn,MaxReturn
0.0008514523506164551,3.126084804534912,4569741,1.2738841772079468,2652,0.8804318336787017,-0.14142489433288574,0.0002444865822326392,0.0898735523223877,910,0.00024725779076106846,109.5343555152016,0.8296618686849716,-0.1405734419822693,4.0894935131073,114.2,117.72850678733035,119.20000000000002
-0.0005978643894195557,3.123589515686035,4574743,1.2614396810531616,2712,0.8206951968639349,-0.13994057476520538,0.0002590279618743807,0.08950924873352051,911,0.00024121886235661805,109.69184853088,0.5726978996867753,-0.14053843915462494,4.05419921875,115.20000000000002,117.78672566371684,119.30000000000003
0.0008148998022079468,3.068099021911621,4579758,1.262269377708435,2712,0.8615898708143336,-0.14287494122982025,0.00018419283151160926,0.08690953254699707,912,0.0002583065361250192,109.83705123803558,0.6841337881015356,-0.1420600414276123,4.001544952392578,113.6,117.78097345132747,119.3
0.0033745169639587402,3.0580556392669678,4584762,1.2655410766601562,2724,0.9392461001377866,-0.13921767473220825,0.00013024461804889143,0.08718585968017578,913,0.00018260009528603405,110.00255977591141,0.6797822152896428,-0.1358431577682495,3.9481682777404785,112.1,117.79559471365641,119.20000000000002
0.0028823167085647583,3.1060047149658203,4589789,1.2671034336090088,2748,0.8561738696138957,-0.14082814753055573,0.00011436637578299269,0.08839845657348633,914,0.00013178260996937752,110.13460007268752,0.6553186603883602,-0.13794583082199097,4.028615474700928,114.9,117.80480349344981,119.30000000000003
0.0012945383787155151,3.0838565826416016,4594794,1.2581253051757812,2664,0.9348374997188593,-0.14090076088905334,0.00021717605704907328,0.08743429183959961,915,0.00011854337935801595,109.63851970506856,0.6457169467006236,-0.13960622251033783,4.015931129455566,112.50000000000001,117.74549549549552,119.2
-0.0022219419479370117,3.057044744491577,4599797,1.2608152627944946,2712,0.76755985577358,-0.13784724473953247,0.00015565051580779254,0.08657646179199219,916,0.00021475678659044206,109.56819236838714,0.6124160434754328,-0.14006918668746948,4.036222219467163,114.80000000000001,117.78628318584073,119.2
-0.0030968934297561646,3.1973679065704346,4604810,1.2591711282730103,2688,1.0381290161983536,-0.14207519590854645,0.0005564522580243647,0.09033584594726562,917,0.00015503480972256511,109.65161789862555,0.7108036587543561,-0.1451720893383026,4.1763269901275635,112.69999999999999,117.7620535714286,119.20000000000002
0.00016540288925170898,3.1062867641448975,4609815,1.261149287223816,2568,1.0401475544861458,-0.1427745521068573,0.00048235704889521003,0.0872337818145752,918,0.000555520411580801,109.25177041751348,0.8101072789685113,-0.1426091492176056,4.095558404922485,110.70000000000002,117.66121495327104,119.39999999999999
-0.0009551793336868286,3.1297643184661865,4614818,1.2684662342071533,2736,0.8931576836660237,-0.14224980771541595,0.0002725729427766055,0.08914852142333984,919,0.0004820736066903919,109.68188528298263,0.6850457152969247,-0.14320498704910278,4.110733985900879,115.1,117.80570175438598,119.30000000000001
-0.001147836446762085,3.078169345855713,4619827,1.2663006782531738,2604,0.9326269057205275,-0.140437513589859,0.00013615791976917535,0.08817052841186523,920,0.0002775352040771395,109.38723577685107,0.5711086694496278,-0.1415853500366211,4.057581901550293,113.39999999999999,117.69170506912445,119.10000000000002
0.0030172765254974365,3.1363072395324707,4624868,1.2734373807907104,2628,1.024626604014737,-0.14141035079956055,0.00016483980289194733,0.08927202224731445,921,0.00013724685413762927,109.37042654083653,0.7258952507739522,-0.1383930742740631,4.103025913238525,111.99999999999997,117.69817351598178,119.20000000000002
-0.0007170438766479492,3.1026406288146973,4629882,1.2727911472320557,2640,1.1465834984894359,-0.14187970757484436,0.00016858916205819696,0.08736681938171387,922,0.00016162899555638433,109.78526353303177,0.7222233695456464,-0.1425967514514923,4.0596230030059814,110.70000000000002,117.72090909090912,119.30000000000003
0.0011959820985794067,3.1274874210357666,4634923,1.2727864980697632,2688,0.9304855571851212,-0.14094242453575134,0.00010642014240147546,0.08817648887634277,923,0.00016957409388851374,109.62656957632855,0.6818886571921706,-0.13974644243717194,4.053856372833252,113.49999999999999,117.74955357142859,119.39999999999999
0.0021882355213165283,3.0512797832489014,4639923,1.2608258724212646,2808,0.9521992798140221,-0.13988271355628967,0.00023910745221655816,0.08760190010070801,924,0.00010015135922003537,109.77913427728099,0.7000665268913121,-0.13769447803497314,4.089131593704224,111.19999999999999,117.86324786324789,119.2
0.0009550750255584717,3.1699612140655518,4644929,1.2761276960372925,2676,0.8272044051096779,-0.13829787075519562,0.0003329013707116246,0.0891106128692627,925,0.0002448977902531624,109.47861224810534,0.6760883854658356,-0.13734279572963715,4.175724029541016,112.5,117.75515695067268,119.20000000000002
0.00399036705493927,3.0663630962371826,4649941,1.2858332395553589,2688,0.9908172132134181,-0.14183643460273743,0.00019067635003011674,0.08712196350097656,926,0.00033091066870838404,109.9850928761324,0.7782964956340251,-0.13784606754779816,3.9682700634002686,113.39999999999999,117.76250000000003,119.39999999999999
0.0009180456399917603,3.1612741947174072,4654945,1.2821030616760254,2664,0.9473323174053998,-0.14024436473846436,0.00028607388958334923,0.08897614479064941,927,0.00019252179481554776,109.73331008631206,0.6060795482112661,-0.1393263190984726,4.0943286418914795,111.30000000000003,117.74594594594598,119.10000000000001
0.0007348805665969849,3.0998616218566895,4659954,1.2915765047073364,2772,0.9227272473401946,-0.13885605335235596,0.0002856883220374584,0.0884249210357666,928,0.0002833794569596648,109.78260735610137,0.6098865038270823,-0.13812117278575897,4.108913898468018,114.60000000000004,117.83160173160175,119.30000000000003
-0.002519950270652771,3.147066116333008,4664963,1.2829445600509644,2844,0.9165998285926861,-0.13844898343086243,0.00019820740271825343,0.08950304985046387,929,0.0002856605569832027,110.1730713948036,0.6705346322143697,-0.1409689337015152,4.119038105010986,113.00000000000003,117.88649789029539,119.2
0.004209980368614197,3.2026522159576416,4669969,1.2734094858169556,2700,0.9876585604847311,-0.14071062207221985,0.00025962412473745644,0.09086823463439941,930,0.0002022961707552895,109.71860299402897,0.5508582671489162,-0.13650064170360565,4.14246392250061,111.60000000000002,117.77511111111113,119.40000000000002
-0.00016911327838897705,3.1985630989074707,4674974,1.271071195602417,2700,0.9158737311212876,-0.14109861850738525,0.0003331075422465801,0.09067487716674805,931,0.00026050000451505184,109.74350301257587,0.5832067213598935,-0.14126773178577423,4.1349897384643555,113.30000000000001,117.77555555555558,119.19999999999999
0.0018381625413894653,3.0854973793029785,4679994,1.269334077835083,2844,0.7710259019284418,-0.14172160625457764,0.0003380726557224989,0.08887290954589844,932,0.0003305686404928565,109.88322317740713,0.757768186707498,-0.13988344371318817,4.121935606002808,115.0,117.88185654008441,119.2
0.0003840923309326172,3.2001218795776367,4685000,1.2776628732681274,2712,0.9091200879561097,-0.14384549856185913,0.0004785432538483292,0.09117722511291504,933,0.00034129421692341566,109.89184536705196,0.6948235857202008,-0.1434614062309265,4.141231298446655,113.4,117.78495575221243,119.10000000000002
0.0016774237155914307,3.178920269012451,4690017,1.2831194400787354,2844,0.8993961627676483,-0.1388247311115265,0.00019351523951627314,0.0904848575592041,934,0.0004744361503981054,109.95497696562346,0.7194409112490766,-0.13714730739593506,4.194391965866089,113.4,117.88312236286924,119.19999999999999
-0.000787094235420227,3.2341158390045166,4695043,1.293664813041687,2700,0.9577364260214799,-0.1420276165008545,0.0003716722421813756,0.09219050407409668,935,0.00019647406588774174,109.69948032008753,0.6286265516839135,-0.14281471073627472,4.175374746322632,113.10000000000001,117.76622222222224,119.20000000000002
0.005436033010482788,3.0946338176727295,4700050,1.3043402433395386,2580,1.06317035608473,-0.143611341714859,0.0004264370945747942,0.08708357810974121,936,0.0003746598958969116,109.40263077377429,0.7460573576562891,-0.13817530870437622,4.013417959213257,110.00000000000001,117.6711627906977,119.2
0.0013269782066345215,3.1426198482513428,4705057,1.3147047758102417,2880,0.9867552571433316,-0.13906079530715942,0.0002711839333642274,0.08849143981933594,937,0.000423044606577605,110.11615326620728,0.6564204561388962,-0.1377338171005249,4.145474195480347,111.09999999999997,117.91375000000004,119.30000000000001
0.003123357892036438,3.1394028663635254,4710067,1.320906639099121,2820,0.9017020272509088,-0.14035218954086304,0.0003073785628657788,0.08990955352783203,938,0.00027204633806832135,110.09158572593952,0.5675252392731457,-0.1372288316488266,4.171546459197998,112.79999999999998,117.86808510638299,119.2
-0.00027333199977874756,3.1337902545928955,4715078,1.3185060024261475,2604,0.9822891697441618,-0.1429210603237152,0.0004505833494476974,0.08925175666809082,939,0.0003103479975834489,109.53817459500529,0.5723146538134615,-0.14319439232349396,4.0560760498046875,113.29999999999998,117.6907834101383,119.30000000000001
0.002500772476196289,3.10381817817688,4720085,1.3070992231369019,2724,0.8479115443695999,-0.14149810373783112,0.00033344858093187213,0.08823013305664062,940,0.000448628852609545,109.94983102416418,0.6175511995555553,-0.13899733126163483,4.033056259155273,113.70000000000003,117.79427312775334,119.10000000000002
1.3008713722229004e-05,3.2428386211395264,4725099,1.306593418121338,2568,0.9241426589646559,-0.14322829246520996,0.0001687633484834805,0.09164714813232422,941,0.0003388389595784247,109.08232584949229,0.7212708344429309,-0.14321528375148773,4.214433908462524,114.10000000000001,117.65700934579442,119.30000000000001
0.002258971333503723,3.1666033267974854,4730109,1.295141339302063,2700,0.8425886039791642,-0.13988354802131653,0.0004393354174681008,0.08925867080688477,942,0.0001621238188818097,109.70399507083516,0.7035785606265604,-0.1376245766878128,4.161788463592529,114.80000000000001,117.77333333333337,119.19999999999999
0.004706487059593201,3.1204991340637207,4735148,1.2863177061080933,2784,0.8802132576899065,-0.14137636125087738,0.0005473042838275433,0.08832216262817383,943,0.0004361850442364812,109.75006350659379,0.5636736776323019,-0.13666987419128418,4.125341415405273,114.40000000000002,117.82801724137934,119.19999999999999
0.0006567686796188354,3.0935726165771484,4740148,1.2812378406524658,2796,0.8783485934084906,-0.1424562782049179,0.0002098416443914175,0.08829617500305176,944,0.0005476423539221287,110.13148155092703,0.5427842040267287,-0.14179950952529907,4.075480699539185,112.60000000000001,117.85407725321892,119.2
0.0006231069564819336,3.1566858291625977,4745154,1.2848395109176636,2736,1.022929260547238,-0.14149734377861023,0.0002987537591252476,0.0885612964630127,945,0.00021046771144028753,109.72105795738725,0.7084025673237765,-0.1408742368221283,4.130937099456787,112.10000000000002,117.80438596491231,119.1
0.003343328833580017,3.159224271774292,4750155,1.2956373691558838,2724,1.0374652298397269,-0.14073029160499573,0.00025056349113583565,0.09084868431091309,946,0.0003003726596944034,109.71029678786329,0.5634233467737073,-0.1373869627714157,4.185156345367432,111.4,117.79691629955951,119.10000000000002
-0.0009200572967529297,3.118067979812622,4755167,1.2972323894500732,2868,0.835078103206647,-0.141722172498703,0.00017288663366343826,0.08761739730834961,947,0.00024776082136668265,110.01082221003776,0.6473425542097785,-0.14264222979545593,4.107651472091675,114.39999999999998,117.90292887029293,119.2
0.003635510802268982,3.125330686569214,4760182,1.2978534698486328,2772,0.9136191079657512,-0.14313355088233948,0.00017765338998287916,0.08868241310119629,948,0.00017868381110019982,109.74213464598276,0.646025568281553,-0.1394980400800705,4.17230486869812,112.10000000000002,117.82900432900436,119.10000000000001
0.0005966126918792725,3.0937180519104004,4765184,1.2877092361450195,2772,0.8022234893962841,-0.1429222673177719,0.0003547964442986995,0.0875709056854248,949,0.00017656004638411105,110.09278569935346,0.6428223138140847,-0.14232565462589264,4.004756212234497,114.30000000000001,117.83463203463208,119.3
-0.0004907697439193726,3.0577945709228516,4770186,1.2754193544387817,2640,0.8462405925597453,-0.14242953062057495,0.00031273093190975487,0.08635497093200684,950,0.00035711019882000983,109.80959988892137,0.6861302444518018,-0.14292030036449432,3.9600770473480225,114.00000000000003,117.72636363636367,119.30000000000003
-0.0009471476078033447,3.052767753601074,4775220,1.269653558731079,2760,0.9767083332510119,-0.1407632678747177,0.00023122726997826248,0.08759522438049316,951,0.00030995006090961397,110.08960283756952,0.5387185402288,-0.14171041548252106,3.9455137252807617,113.30000000000001,117.81130434782611,119.19999999999999
-0.0015217065811157227,3.089592695236206,4780239,1.2716981172561646,2724,0.8106191329348013,-0.14249509572982788,0.0001985436538234353,0.0873270034790039,952,0.00023384207452181727,109.70842499693025,0.65557542278507,-0.1440168023109436,4.066904306411743,114.70000000000003,117.78898678414099,119.2
-0.0002851337194442749,3.1626100540161133,4785254,1.2761377096176147,2748,0.9404238094202728,-0.13994263112545013,0.0001491553266532719,0.08943629264831543,953,0.00019458564929664135,109.84779207951364,0.5630094384435778,-0.1402277648448944,4.150983810424805,112.69999999999999,117.8100436681223,119.10000000000001
0.007848381996154785,3.107421398162842,4790281,1.2924820184707642,2652,0.957462000350635,-0.142436683177948,0.0004298572021070868,0.08910918235778809,954,0.00015107978833839297,109.67989924696488,0.7423069776127351,-0.1345883011817932,4.05983829498291,114.20000000000002,117.72533936651587,119.19999999999999
-0.0005380511283874512,3.058583974838257,4795289,1.2851241827011108,2820,0.7585631267088816,-0.14188450574874878,0.00020743851200677454,0.08636641502380371,955,0.0004277238040231168,110.12177968726414,0.654683650162746,-0.14242255687713623,4.025017499923706,115.10000000000001,117.8689361702128,119.30000000000003
0.000620231032371521,3.0495243072509766,4800291,1.279941201210022,2724,0.9415452212177484,-0.14239636063575745,0.0001984018017537892,0.08648514747619629,956,0.0002074665535474196,109.7813429866052,0.6839192310003713,-0.14177612960338593,4.017267227172852,112.79999999999998,117.79647577092514,119.4
0.0011358261108398438,3.124187469482422,4805301,1.2645493745803833,2628,0.9133627774028562,-0.14193953573703766,0.0004639776889234781,0.08728837966918945,957,0.00020142669382039458,109.65926565047484,0.6070489733065717,-0.14080370962619781,4.02320408821106,113.70000000000002,117.71232876712332,119.30000000000001
0.004770264029502869,3.037202835083008,4810303,1.282193899154663,2700,0.9645720345710567,-0.1434832215309143,0.000491488492116332,0.08677244186401367,958,0.00046299726818688214,109.85358064608928,0.5315042257608594,-0.13871295750141144,3.9591751098632812,114.00000000000003,117.77688888888893,119.2
0.002873748540878296,3.150851011276245,4815304,1.289145588874817,2664,0.9664958960180473,-0.14287114143371582,0.00020192502415739,0.08866262435913086,959,0.0004928184789605439,109.60790928770386,0.8661300523089198,-0.13999739289283752,4.104278326034546,112.69999999999999,117.74729729729734,119.20000000000002
