dLoss,Entropy,AverageReturn,AverageDiscountedReturn,Iteration,PolicyExecTime,ProcessExecTime,LossAfter,LossBefore,GradNorm,EnvExecTime,KLBefore,TotalEnvSteps,MaxReturn,KL,MinReturn,NumTrajs,StdReturn
0.0005247145891189575,1.284127950668335,44.997570850202436,40.71013176497141,583,4.139466047286987,0.13113713264465332,-0.13505394756793976,-0.1345292329788208,0.49659964487160746,4.20221734046936,0.0003760457911994308,4414880,69.9,0.0002670965623110533,-77.99999999999996,1976,17.263841896119498
0.00043845176696777344,1.2865016460418701,46.79769230769231,41.83886862728168,584,4.1759114265441895,0.13329601287841797,-0.13466577231884003,-0.13422732055187225,0.5467662212509816,4.344712257385254,0.0002601365267764777,4422396,73.9,0.000227835844270885,-5.1,2080,14.515773730058225
0.0032669901847839355,1.2874159812927246,47.05601503759398,42.835718972974874,585,4.1740100383758545,0.13383221626281738,-0.1322128027677536,-0.12894581258296967,0.525463364541081,4.311092376708984,0.0002219198358943686,4429917,76.0,0.00019974852330051363,-153.99999999999997,2128,18.291100117777795
0.005018353462219238,1.2851592302322388,45.6297619047619,41.27619603227916,586,4.104709625244141,0.13067412376403809,-0.13391025364398956,-0.12889190018177032,0.5304206126366652,4.194760084152222,0.0002060060651274398,4437440,75.0,0.0002249399112770334,-110.5,2016,17.129739152578303
-0.0005318820476531982,1.2942392826080322,48.17089552238806,43.488094181538834,587,4.180964708328247,0.13315558433532715,-0.13291798532009125,-0.13344986736774445,0.5473419796753876,4.3057191371917725,0.0002172186505049467,4444952,74.80000000000004,0.0002872265176847577,0.7000000000000082,2144,13.576009484616524
0.0010949373245239258,1.289244294166565,48.805576208178444,44.106260144265136,588,4.132744789123535,0.13261699676513672,-0.13432179391384125,-0.13322685658931732,0.5526747965773727,4.271970987319946,0.00028707418823614717,4452455,74.4,0.0002197106514358893,-57.59999999999997,2152,14.416639193464155
0.003398016095161438,1.280499815940857,45.856818181818184,41.080339134735766,589,4.207329750061035,0.13334178924560547,-0.1333770453929901,-0.12997902929782867,0.5811044361238709,4.344417333602905,0.0002194729750044644,4459958,71.6,0.0003449438081588596,-10.1,2112,13.507022265551115
0.0008950978517532349,1.285129189491272,46.58620689655172,42.11096588496442,590,4.144243955612183,0.13289523124694824,-0.1362907886505127,-0.13539569079875946,0.5254082744862101,4.285618305206299,0.00034657964715734124,4467478,74.10000000000002,0.00027490401407703757,-134.10000000000002,2088,18.92276197761332
0.0037441253662109375,1.2756404876708984,47.60968992248062,42.534848574396804,591,4.236506223678589,0.13478922843933105,-0.13561512529850006,-0.13187099993228912,0.5720465218644786,4.373553991317749,0.0002712335262913257,4474995,73.90000000000003,0.0006744192796759307,-37.10000000000001,2064,14.688048953975969
-0.000188484787940979,1.2743029594421387,47.8732,43.00635146002826,592,4.228534460067749,0.135606050491333,-0.1352555751800537,-0.1354440599679947,0.4596577621531471,4.363175868988037,0.0006780921248719096,4482507,72.4,0.00024471530923619866,-90.99999999999997,2000,14.694141749690587
0.000874936580657959,1.2606667280197144,45.77102040816327,41.51405693625859,593,4.192784070968628,0.1332855224609375,-0.135481059551239,-0.13460612297058105,0.5279865442193296,4.267490863800049,0.00025154935428872705,4490008,71.39999999999999,0.0004043495864607394,-149.49999999999994,1960,20.0349861589006
0.0022829174995422363,1.2581346035003662,46.47244094488189,41.608102026151364,594,4.200066566467285,0.13408422470092773,-0.13439981639385223,-0.13211689889431,0.505550840064671,4.321986198425293,0.0003921147726941854,4497528,75.80000000000001,0.0003457065031398088,-17.5,2032,15.697244741259048
0.0010979622602462769,1.253605842590332,47.68992537313433,42.73501666545482,595,4.246752738952637,0.13382959365844727,-0.1323612928390503,-0.13126333057880402,0.5138315059778212,4.353780031204224,0.00033957420964725316,4505039,71.79999999999998,0.00027802749536931515,-7.299999999999995,2144,13.613881578602843
-0.0029992014169692993,1.2592661380767822,47.06515151515152,42.38296073944819,596,4.13089919090271,0.13181757926940918,-0.13403983414173126,-0.13703903555870056,0.5678511288095724,4.285223960876465,0.00028200680390000343,4512562,74.10000000000001,0.00023439906362909824,-20.69999999999999,2112,14.350192612203717
-0.0035737156867980957,1.2536635398864746,47.44367816091954,42.81399493253153,597,4.257269859313965,0.13579654693603516,-0.1343473345041275,-0.1379210501909256,0.43864609208350086,4.379123687744141,0.0002367100096307695,4520064,72.9,0.00037159249768592417,-71.5,2088,15.314381349773965
0.002006217837333679,1.2507851123809814,48.240697674418605,43.61223431644204,598,4.187352657318115,0.1334545612335205,-0.13421286642551422,-0.13220664858818054,0.5498241490333522,4.300016641616821,0.00037317676469683647,4527593,70.89999999999999,0.0002582546148914844,-155.1,2064,18.383975440628245
0.0018133074045181274,1.2536591291427612,46.85361216730038,42.48660187940819,599,4.231383562088013,0.13562679290771484,-0.13162189722061157,-0.12980858981609344,0.5179737223039839,4.3601884841918945,0.00026108414749614894,4535093,76.1,0.00027261790819466114,-184.19999999999996,2104,23.173010562099666
0.0028364211320877075,1.2428784370422363,47.04030418250951,42.474244069192125,600,4.216485977172852,0.13423466682434082,-0.1316845566034317,-0.128848135471344,0.5806014748288093,4.361629247665405,0.0002707074163481593,4542597,71.19999999999999,0.00031146049150265753,-41.499999999999986,2104,15.488464096209286
0.000985562801361084,1.2409089803695679,46.395384615384614,43.07591096153259,601,4.231074094772339,0.13382744789123535,-0.13338445127010345,-0.13239888846874237,0.5236808486469143,4.373574733734131,0.0003153957659378648,4550114,73.9,0.00035679774009622633,-604.4000000000001,2080,44.049829933380714
0.0005713403224945068,1.2514209747314453,48.167307692307695,43.198230497885355,602,4.118732690811157,0.1321723461151123,-0.1316128969192505,-0.13104155659675598,0.5580955143822465,4.2734315395355225,0.0003635273315012455,4557624,74.5,0.00028947339160367846,-26.60000000000001,2080,14.935511646277627
0.0027050673961639404,1.2521247863769531,48.192424242424245,43.2561571941721,603,4.1991283893585205,0.13504314422607422,-0.13188326358795166,-0.12917819619178772,0.5328690725940116,4.349822044372559,0.00028658672817982733,4565126,73.5,0.00022392826213035733,-19.9,2112,15.741674669353825
-0.0008492916822433472,1.2468196153640747,48.189772727272725,43.56653243741262,604,4.22483491897583,0.13562726974487305,-0.1329200565814972,-0.13376934826374054,0.46889496986738616,4.326314210891724,0.00022197520593181252,4572655,70.7,0.0003607973048929125,-89.49999999999997,2112,15.289947973726273
0.0002467632293701172,1.2403380870819092,49.31870503597122,44.268339338847554,605,4.1519811153411865,0.13352680206298828,-0.1312370002269745,-0.13099023699760437,0.46342621882793283,4.353419780731201,0.0003529215173330158,4580159,76.29999999999998,0.00021391082555055618,9.400000000000011,2224,13.03070843629943
0.00015406310558319092,1.2356399297714233,47.97816091954023,43.46708490056001,606,4.115174770355225,0.132002592086792,-0.13399551808834076,-0.13384145498275757,0.508569918843723,4.241172552108765,0.00022374544641934335,4587661,73.3,0.0002955284435302019,-107.49999999999996,2088,16.286788656465962
0.0003847479820251465,1.2340577840805054,47.05811320754717,42.570024993106394,607,4.17253565788269,0.13310647010803223,-0.1334943175315857,-0.13310956954956055,0.5119764608551648,4.314685821533203,0.000295284204185009,4595192,72.30000000000001,0.0003842428559437394,-78.99999999999997,2120,17.478820073362943
0.0011615902185440063,1.2381733655929565,46.61212121212121,42.588218752356624,608,4.180474519729614,0.133650541305542,-0.13345932960510254,-0.13229773938655853,0.49248192446947675,4.306544303894043,0.0003889100917149335,4602736,74.5,0.0004781255265697837,-161.49999999999997,2112,21.25525079620445
0.001529097557067871,1.2340104579925537,49.00296296296296,44.248379455426914,609,4.301136016845703,0.13814425468444824,-0.13370344042778015,-0.13217434287071228,0.4938651232277668,4.441746711730957,0.0004716921830549836,4610258,72.30000000000001,0.00045499493717215955,-13.000000000000005,2160,14.033686671406798
0.005220681428909302,1.2313127517700195,50.59963235294117,45.84448514761313,610,4.263092994689941,0.13579654693603516,-0.13242824375629425,-0.12720756232738495,0.6040948615658425,4.360550165176392,0.0004513596650213003,4617762,73.8,0.00031635077903047204,-37.59999999999999,2176,13.428466520795654
-0.0010296553373336792,1.2347180843353271,47.122093023255815,42.642659530067334,611,4.238209009170532,0.1351480484008789,-0.13315008580684662,-0.1341797411441803,0.5166095157789068,4.347184658050537,0.000326688343193382,4625282,70.2,0.0002150431537302211,-59.499999999999986,2064,17.107157039550515
0.0010256767272949219,1.2461599111557007,46.525769230769235,41.500729600938634,612,4.165117025375366,0.13343405723571777,-0.1327545940876007,-0.1317289173603058,0.5495407951101084,4.350544214248657,0.00021005939925089478,4632800,74.10000000000001,0.0003104313218500465,-29.200000000000003,2080,14.485145885746574
0.001627892255783081,1.2431193590164185,48.09626865671642,43.85886899020578,613,4.1789186000823975,0.13284945487976074,-0.1334802359342575,-0.13185234367847443,0.4825267112525397,4.295604467391968,0.00030078639974817634,4640327,76.20000000000003,0.0002151065564248711,-86.49999999999999,2144,17.40066007804601
0.000145643949508667,1.247771978378296,47.464661654135334,42.47851690268078,614,4.169091463088989,0.13417363166809082,-0.13356859982013702,-0.13342295587062836,0.5097281714431614,4.364156246185303,0.00021604773064609617,4647866,72.19999999999999,0.00022496399469673634,-32.29999999999999,2128,15.033970033251695
-0.0010344088077545166,1.2551902532577515,49.233582089552236,44.403196164455395,615,4.144740104675293,0.13228917121887207,-0.13466045260429382,-0.13569486141204834,0.45567442387699997,4.233591318130493,0.00022061786148697138,4655380,75.4,0.0002996087132487446,1.6000000000000014,2144,14.19347623965494
5.213916301727295e-05,1.2530804872512817,47.84792452830189,42.97172668206786,616,4.2061989307403564,0.13457727432250977,-0.1349860578775406,-0.13493391871452332,0.5335549185653097,4.346762180328369,0.0003000162832904607,4662883,72.39999999999999,0.00043231697054579854,-34.79999999999998,2120,14.099811501281229
0.003333762288093567,1.2475218772888184,48.10111940298507,43.264375122821754,617,4.173327684402466,0.1342482566833496,-0.13353560864925385,-0.13020184636116028,0.4752694064710735,4.294023513793945,0.000434071640484035,4670402,77.8,0.00036384546547196805,-0.8999999999999915,2144,14.897008322340834
0.0010174661874771118,1.2487679719924927,48.20222222222222,43.44895521442006,618,4.142717599868774,0.13139820098876953,-0.13373351097106934,-0.13271604478359222,0.470056963796231,4.29566502571106,0.0003613028966356069,4677926,76.80000000000001,0.00025041878689080477,-75.59999999999998,2160,15.242805062482411
0.0008809417486190796,1.2575747966766357,48.77765567765567,43.891949590197726,619,4.196507453918457,0.13363218307495117,-0.134206160902977,-0.1333252191543579,0.5318711888327253,4.37816596031189,0.0002535320818424225,4685463,76.0,0.0004022410430479795,-64.19999999999999,2184,15.6917553419923
-0.00024230778217315674,1.2456181049346924,47.944569288389516,43.3094849789436,620,4.244977712631226,0.1356360912322998,-0.13317596912384033,-0.1334182769060135,0.45248330263208636,4.407337665557861,0.00040055406861938536,4692991,74.69999999999999,0.0007100158254615963,-51.79999999999998,2136,15.45249329911056
0.003192991018295288,1.2381973266601562,48.70337078651685,43.91858704113798,621,4.20158839225769,0.13524317741394043,-0.13319462537765503,-0.13000163435935974,0.6303536934393008,4.348084926605225,0.000707867497112602,4700503,76.1,0.00031011394457891583,-36.30000000000002,2136,15.298437775656241
0.0021718591451644897,1.2266738414764404,48.876603773584904,43.75673773577923,622,4.104084730148315,0.13306856155395508,-0.1336243599653244,-0.1314525008201599,0.5688466616951751,4.2899158000946045,0.00031300203409045935,4708010,73.9,0.0004921668441966176,-32.49999999999999,2120,14.651722153062819
0.0006965994834899902,1.2281043529510498,48.068518518518516,43.17326364675305,623,4.184811353683472,0.13505196571350098,-0.13410857319831848,-0.1334119737148285,0.5415968804419286,4.35554051399231,0.0004911115975119174,4715520,74.2,0.000276630133157596,0.6000000000000014,2160,14.069612962563102
0.0005355626344680786,1.2204324007034302,48.72271062271062,43.896630312129844,624,4.213926315307617,0.13491106033325195,-0.13208496570587158,-0.1315494030714035,0.5074805760691983,4.399303197860718,0.0002748690894804895,4723042,73.10000000000002,0.0002601404848974198,7.600000000000009,2184,13.13976421559898
-0.00011712312698364258,1.228906273841858,47.616091954022984,43.181314738855384,625,4.1379075050354,0.13161063194274902,-0.13346970081329346,-0.1335868239402771,0.5146501781861824,4.233474969863892,0.0002647090586833656,4730544,71.6,0.0002713311114348471,-105.99999999999999,2088,16.676683474251007
0.001200154423713684,1.2213339805603027,47.961090909090906,43.0679676965336,626,4.156461715698242,0.13222503662109375,-0.13104791939258575,-0.12984776496887207,0.5463509979592561,4.340596914291382,0.0002637928118929267,4738086,75.4,0.0003315899521112442,-8.39999999999999,2200,13.804704556810565
0.003462880849838257,1.2314338684082031,48.72028985507246,44.080738869219466,627,4.194642543792725,0.13383150100708008,-0.13149097561836243,-0.12802809476852417,0.5182044657866622,4.340147256851196,0.0003301437245681882,4745613,72.49999999999999,0.0003799361875280738,-28.799999999999997,2208,14.517943217904621
0.0002487748861312866,1.2232043743133545,50.306296296296296,45.253817338847604,628,4.173475027084351,0.13302373886108398,-0.13462518155574799,-0.1343764066696167,0.48898632865366226,4.327126741409302,0.0003819571575149894,4753126,76.60000000000001,0.00030744163086637855,-5.199999999999996,2160,13.17595724209599
0.0012599974870681763,1.2196450233459473,43.134375,40.72485606117078,629,4.2123332023620605,0.13339829444885254,-0.1353960484266281,-0.13413605093955994,0.48129396383186784,4.353824138641357,0.00031725040753372014,4760647,75.30000000000001,0.00021185766672715545,-859.1000000000001,2048,59.911017921241964
0.004586383700370789,1.2211415767669678,48.72248062015504,44.01584104109957,630,4.180889368057251,0.13301968574523926,-0.13405364751815796,-0.12946726381778717,0.5421105106667337,4.29255223274231,0.00020816615142393857,4768153,73.80000000000001,0.0002963887818623334,-99.99999999999999,2064,16.121574164344064
-0.0018428117036819458,1.2225704193115234,46.76450381679389,42.18218646951599,631,4.171765327453613,0.13236021995544434,-0.13474340736865997,-0.13658621907234192,0.49321174760304554,4.284721851348877,0.00029740482568740845,4775660,75.4,0.00043331130291335285,-122.49999999999997,2096,18.072855091711876
0.0019789934158325195,1.2306277751922607,48.09256505576208,43.30952856946585,632,4.200893402099609,0.13496732711791992,-0.1326264888048172,-0.13064749538898468,0.4684260535005148,4.380782604217529,0.00042988109635189176,4783161,76.50000000000003,0.00023560052795801312,-12.199999999999998,2152,14.264144500374078
