ProcessExecTime,MinReturn,KLBefore,MaxReturn,EnvExecTime,EvalAvgReturn,TotalEnvSteps,AverageReturn,NumTrajs,AverageDiscountedReturn,PolicyExecTime,StdReturn,dLoss,Iteration,Entropy,LossBefore,KL,LossAfter,GradNorm
0.07781791687011719,-129.50000000000003,0.0009346552542410791,30.49999999999999,3.306417465209961,,4128602,-34.496153846153845,312,-17.57482690812984,2.457561492919922,33.83921803935181,-0.001729339361190796,819,1.403892159461975,-0.21663913130760193,0.0009963338961824775,-0.21490979194641113,0.44283549014103973
0.07474851608276367,-161.00000000000003,0.0009066776256076992,-14.499999999999972,3.3926756381988525,-30.26500000000002,4133602,-54.93999999999999,300,-33.663616039442495,2.362107276916504,34.19483001858615,-0.0031502991914749146,820,1.3899463415145874,-0.2172301858663559,0.0010560910450294614,-0.21407988667488098,0.4150856039400352
0.07896304130554199,-188.50000000000003,0.0009189272532239556,28.500000000000014,3.459015369415283,,4138755,-43.47307692307691,312,-24.133350882484763,2.511686086654663,48.432455406332544,-0.0006573796272277832,821,1.3961609601974487,-0.21349988877773285,0.0010709107154980302,-0.21284250915050507,0.40651538224570616
0.07513713836669922,-144.00000000000003,0.0009098918526433408,19.000000000000014,3.2603085041046143,,4143755,-43.099999999999994,300,-25.848569786586967,2.353037118911743,36.73853562677752,-0.0126953125,822,1.4009270668029785,-0.23123037815093994,0.0011521443957462907,-0.21853506565093994,0.4334967881757208
0.07610917091369629,-106.00000000000003,0.0010127356508746743,23.000000000000032,3.259129285812378,,4148846,-32.9076923076923,312,-16.69855670398051,2.389127492904663,28.395786836415926,-0.003429919481277466,823,1.4022529125213623,-0.21655341982841492,0.0009959388989955187,-0.21312350034713745,0.41042410523906714
0.0756063461303711,-135.50000000000003,0.0009043553727678955,14.00000000000001,3.293595552444458,,4153846,-48.02,300,-28.016523011472383,2.3580331802368164,40.54984093680271,0.0010330528020858765,824,1.3901840448379517,-0.21518383920192719,0.0010165037820115685,-0.21621689200401306,0.4133669741156881
0.07500982284545898,-84.49999999999999,0.0008947312016971409,-1.5,3.5014238357543945,,4158846,-39.67999999999999,300,-20.720602055898098,2.371967315673828,20.928870012497093,-0.004532933235168457,825,1.3931094408035278,-0.22133193910121918,0.0012058323482051492,-0.21679900586605072,0.42444901192419626
0.07731127738952637,-129.50000000000003,0.0010585249401628971,38.000000000000014,3.4679903984069824,,4163925,-42.32307692307692,312,-25.9055044895397,2.4229493141174316,37.45794880921917,0.004013761878013611,826,1.3977712392807007,-0.2098970264196396,0.000976857147179544,-0.2139107882976532,0.40286315745345386
0.07447195053100586,-158.00000000000003,0.0008819665526971221,3.000000000000032,3.426461935043335,,4168925,-48.83999999999999,300,-28.095534617104267,2.375760078430176,43.71881059681291,-0.004250675439834595,827,1.38571035861969,-0.21568770706653595,0.0010666005546227098,-0.21143703162670135,0.3974238668508025
0.07594490051269531,-124.00000000000003,0.0009553545387461782,22.500000000000004,3.175842046737671,,4173925,-39.12,300,-19.28885860975391,2.3954176902770996,34.75637495481944,0.0014654099941253662,828,1.3902301788330078,-0.21203720569610596,0.001128830830566585,-0.21350261569023132,0.40945195559779385
0.07577919960021973,-113.00000000000003,0.000946588406804949,9.000000000000004,3.41005277633667,,4178984,-45.99615384615384,312,-27.174887272824282,2.464388847351074,30.17252291495119,-0.00019788742065429688,829,1.394760012626648,-0.21428817510604858,0.0010507901897653937,-0.2140902876853943,0.42809460885744177
0.07533717155456543,-179.50000000000003,0.0009327263105660677,27.49999999999999,3.333822250366211,,4183984,-53.58,300,-32.75335035782653,2.3727266788482666,41.23073610790863,-0.001445382833480835,830,1.3865023851394653,-0.2162543386220932,0.001097728731110692,-0.21480895578861237,0.4258448067399122
0.07531118392944336,-127.5,0.000939087534788996,15.500000000000014,3.3535916805267334,,4188984,-42.88,300,-23.96521663785484,2.3827097415924072,32.06003119150074,-0.0014814585447311401,831,1.3945618867874146,-0.2134464979171753,0.0011175823165103793,-0.21196503937244415,0.3986232867778176
0.07508683204650879,-136.5,0.0010270284255966544,15.499999999999995,3.346648693084717,,4193984,-39.599999999999994,300,-20.665175658469156,2.3710153102874756,31.837085293726247,-0.0008722543716430664,832,1.3900784254074097,-0.21322759985923767,0.001056107459589839,-0.2123553454875946,0.4114216428072503
0.07774972915649414,-108.50000000000003,0.0009051898960024118,41.20000000000003,3.4372642040252686,,4199097,-32.62692307692306,312,-16.314204282619055,2.4180264472961426,33.38543622705874,0.0034033507108688354,833,1.3969290256500244,-0.20862050354480743,0.0011044226121157408,-0.21202385425567627,0.4073855802929725
0.07558417320251465,-86.49999999999999,0.0010153102921321988,2.500000000000014,3.425588607788086,,4204097,-42.57999999999999,300,-25.655146410357453,2.371835947036743,26.184224258129177,-0.004757553339004517,834,1.3912558555603027,-0.22114109992980957,0.0010455995798110962,-0.21638354659080505,0.440754805904654
0.07600903511047363,-107.0,0.0009370239567942917,42.499999999999986,3.5065083503723145,,4209145,-39.87692307692306,312,-21.73318336582639,2.42380428314209,33.3564352883807,0.0005407482385635376,835,1.392214059829712,-0.21516509354114532,0.0011081857373937964,-0.21570584177970886,0.4161308622264686
0.07369399070739746,-127.5,0.0010166442953050137,-11.500000000000004,3.2542855739593506,,4214145,-45.91999999999998,300,-27.13895702096069,2.3242881298065186,28.229303923405556,-0.0008253008127212524,836,1.3839880228042603,-0.21535205841064453,0.0011271585244685411,-0.21452675759792328,0.4242602343709664
0.0759737491607666,-138.0,0.0009707961580716074,39.49999999999997,3.27652645111084,,4219145,-44.12,300,-23.925206569833314,2.3864119052886963,38.8163058520514,-0.0037164390087127686,837,1.3866770267486572,-0.2177933007478714,0.0010616518557071686,-0.21407686173915863,0.44010493871969125
0.07498478889465332,-115.00000000000001,0.0009344893041998148,26.000000000000004,3.2322444915771484,,4224145,-37.51999999999999,300,-20.66846506382534,2.361490488052368,33.85217275153842,-0.00468994677066803,838,1.3878177404403687,-0.22045591473579407,0.001167531474493444,-0.21576596796512604,0.4389897709507553
0.0782771110534668,-110.00000000000004,0.0010472149588167667,29.400000000000013,3.4126241207122803,,4229319,-32.90370370370369,324,-17.405872034921853,2.446049213409424,30.8857210383756,0.012060210108757019,839,1.3952807188034058,-0.20219753682613373,0.0010445954976603389,-0.21425774693489075,0.4076385564698307
0.07599544525146484,-126.00000000000001,0.0008917410159483552,10.499999999999996,3.4782769680023193,-32.9800000000001,4234416,-42.062962962962956,324,-26.59394578258079,2.4132025241851807,35.828595533282034,0.002463698387145996,840,1.3922314643859863,-0.21088168025016785,0.0009103011107072234,-0.21334537863731384,0.4060499141932624
0.0744941234588623,-87.5,0.0008454569615423679,5.500000000000017,3.5052316188812256,,4239416,-41.69999999999999,300,-23.90254245522077,2.368128776550293,25.01679435899013,-0.0042023807764053345,841,1.3875913619995117,-0.2218809276819229,0.0011554441880434752,-0.21767854690551758,0.4536621237527748
0.07427692413330078,-103.49999999999997,0.0010265969904139638,16.999999999999996,3.4916365146636963,,4244416,-41.67999999999998,300,-22.14583364587699,2.326064109802246,32.423411294927,-0.0028011351823806763,842,1.3777568340301514,-0.2159048467874527,0.001083242823369801,-0.21310371160507202,0.41357710840747697
0.07867193222045898,-112.0,0.0009383389842696488,20.49999999999997,3.174752950668335,,4249525,-27.74615384615384,312,-12.835004357076611,2.483482837677002,34.03809213185034,0.0008772909641265869,843,1.398497462272644,-0.21253642439842224,0.0010443731443956494,-0.21341371536254883,0.4074852212959882
0.07550168037414551,-116.0,0.0009650232968851924,18.50000000000001,3.3785877227783203,,4254580,-39.34615384615384,312,-20.56907755031596,2.381397008895874,37.57959993614817,0.0022919178009033203,844,1.384126901626587,-0.21315054595470428,0.0010920105269178748,-0.2154424637556076,0.4506765255053511
0.07454204559326172,-87.00000000000001,0.0010494732996448874,43.99999999999998,3.37304425239563,,4259580,-39.55999999999999,300,-20.48784860514123,2.3627402782440186,31.88332479525935,-0.0018169134855270386,845,1.3693197965621948,-0.21715272963047028,0.0012250355212017894,-0.21533581614494324,0.4192288617121075
0.07463312149047852,-111.50000000000003,0.0010560043156147003,22.500000000000004,3.3269124031066895,,4264580,-35.99999999999999,300,-20.44686402850174,2.348659038543701,30.58725224664681,0.003176763653755188,846,1.3911519050598145,-0.20983678102493286,0.0011598741402849555,-0.21301354467868805,0.3932967728515512
0.07547569274902344,-113.50000000000001,0.0010232663480564952,19.900000000000013,3.458955764770508,,4269606,-52.215384615384615,312,-31.53795142820798,2.387739658355713,35.36031774469677,0.0044548362493515015,847,1.3811423778533936,-0.21300582587718964,0.0011094668880105019,-0.21746066212654114,0.4586637641641458
0.07494854927062988,-145.99999999999997,0.0010216273367404938,12.500000000000014,3.2977583408355713,,4274606,-37.23999999999999,300,-19.619460959778884,2.3833134174346924,35.72257549505635,-0.0015306323766708374,848,1.3821343183517456,-0.2137843370437622,0.0011449416633695364,-0.21225370466709137,0.3903330862668117
0.07413387298583984,-104.50000000000001,0.0009905877523124218,5.500000000000025,3.4666402339935303,,4279606,-48.53999999999999,300,-28.7970258341093,2.3425447940826416,27.34517142019775,0.003858432173728943,849,1.3728643655776978,-0.21002539992332458,0.001130540855228901,-0.21388383209705353,0.39679783825389314
0.07573819160461426,-98.5,0.0009254869655705988,45.10000000000001,3.569467544555664,,4284635,-43.05384615384615,312,-23.500044748135867,2.404121160507202,35.26235987095361,-0.0021837055683135986,850,1.3817145824432373,-0.21436429023742676,0.0010491714347153902,-0.21218058466911316,0.3978979085465761
0.07514214515686035,-96.99999999999999,0.0009071483509615064,29.000000000000004,3.1037485599517822,,4289635,-33.11999999999999,300,-16.846291485861023,2.35538911819458,33.078476385710395,-0.0009060502052307129,851,1.4003709554672241,-0.2145223766565323,0.001020725816488266,-0.21361632645130157,0.40031441276764784
0.07431435585021973,-125.00000000000003,0.000925642903894186,4.499999999999979,3.277728796005249,,4294635,-44.78,300,-26.50724023644998,2.3531129360198975,34.78248984762305,-8.422136306762695e-05,852,1.384702205657959,-0.21001915633678436,0.0010038744658231735,-0.20993493497371674,0.38201001736791423
0.07623291015625,-92.00000000000001,0.0008894368656910956,30.0,3.2495744228363037,,4299635,-39.91999999999999,300,-21.176270525462478,2.3991050720214844,33.85311802478466,-0.005648791790008545,853,1.3855087757110596,-0.22414278984069824,0.0010941417422145605,-0.2184939980506897,0.42828704247990057
0.07565855979919434,-120.0,0.0009621987119317055,24.500000000000004,3.3878750801086426,,4304635,-32.53999999999999,300,-14.679108232289153,2.3526628017425537,29.134831387876613,-0.005391255021095276,854,1.3853236436843872,-0.21991391479969025,0.0011708204401656985,-0.21452265977859497,0.42182088219614916
0.07500314712524414,-91.5,0.0010731302900239825,5.000000000000007,3.4532482624053955,,4309635,-44.93999999999999,300,-26.369288160831253,2.340244770050049,26.905137055960147,-0.0058794766664505005,855,1.3751927614212036,-0.22245945036411285,0.0012604115763679147,-0.21657997369766235,0.44413012046692096
0.07412481307983398,-101.0,0.0011639875592663884,36.00000000000002,3.2273547649383545,,4314635,-36.219999999999985,300,-18.51671078877793,2.3297510147094727,38.48794096856832,-0.0037268847227096558,856,1.384493112564087,-0.2180422693490982,0.0011301413178443909,-0.21431538462638855,0.4091702798620939
0.07652497291564941,-72.0,0.0009942054748535156,23.0,3.24054217338562,,4319635,-32.33999999999999,300,-15.312418688568172,2.380767345428467,22.693488052743238,-0.0004128962755203247,857,1.390106439590454,-0.21408574283123016,0.0011696809669956565,-0.21367284655570984,0.40115781958393637
0.07495856285095215,-85.0,0.0010452386923134327,8.000000000000021,3.3818204402923584,,4324635,-27.89999999999999,300,-11.24775276756021,2.364320993423462,26.179763176927327,-0.0016412287950515747,858,1.3931424617767334,-0.2140585333108902,0.0010284008458256721,-0.21241730451583862,0.42823155169825855
0.07536816596984863,-102.5,0.0009479030850343406,2.5,3.399592161178589,,4329635,-42.49999999999999,300,-22.580738887438812,2.376840591430664,27.73950251897103,-0.008464246988296509,859,1.381811261177063,-0.22530223429203033,0.0011162243317812681,-0.21683798730373383,0.43996702978196667
0.07650279998779297,-119.50000000000003,0.0009902167366817594,33.0,3.3990442752838135,-27.195,4334635,-40.079999999999984,300,-20.186764256942634,2.403789758682251,36.089244935298936,0.0028794407844543457,860,1.3836169242858887,-0.21190021932125092,0.0010555203771218657,-0.21477966010570526,0.4011359369749285
0.07593035697937012,-103.5,0.0009330565226264298,3.000000000000007,3.231165647506714,,4339635,-41.05999999999998,300,-21.734523031751895,2.3922252655029297,28.481685343392165,-0.003830447793006897,861,1.3832132816314697,-0.21737360954284668,0.001078936504200101,-0.21354316174983978,0.39396948788667546
0.07578396797180176,-101.0,0.0009724430274218321,14.000000000000005,3.427090644836426,,4344635,-41.97999999999999,300,-24.553091967409674,2.4012014865875244,27.405284162000587,-0.004628658294677734,862,1.381439208984375,-0.21920888125896454,0.0010738404234871268,-0.2145802229642868,0.39156165353912975
0.07697105407714844,-76.0,0.0009088977240025997,37.999999999999986,3.414731740951538,,4349665,-35.99999999999999,312,-17.94745083790186,2.407667875289917,25.758493744782513,0.0038092434406280518,863,1.3878644704818726,-0.21448302268981934,0.0011803890811279416,-0.2182922661304474,0.45276301149809484
0.0764458179473877,-102.00000000000001,0.001055004890076816,19.000000000000007,3.2870147228240967,,4354665,-39.53999999999999,300,-21.036129381289975,2.3936102390289307,30.697856602701112,-0.0008193552494049072,864,1.3926286697387695,-0.21681232750415802,0.0010553778847679496,-0.2159929722547531,0.41874492344049485
0.07497835159301758,-140.5,0.001017409609630704,-1.5000000000000027,3.5102996826171875,,4359665,-49.14,300,-28.019989370132,2.3882081508636475,37.404149502428204,-0.002710878849029541,865,1.3777934312820435,-0.21563175320625305,0.0010793354595080018,-0.2129208743572235,0.41758219329714386
0.07560610771179199,-178.00000000000003,0.0009588879183866084,7.0000000000000195,3.468327045440674,,4364665,-59.92,300,-38.39617782851871,2.3835232257843018,39.499792404517784,-0.0020958781242370605,866,1.376680612564087,-0.218389630317688,0.00111904286313802,-0.21629375219345093,0.40785154843249316
0.07693958282470703,-119.5,0.0009154993458651006,-1.499999999999969,3.410792827606201,,4369665,-40.43999999999998,300,-25.006296786522206,2.4315741062164307,27.057095187769143,-0.0011840909719467163,867,1.391217589378357,-0.21499548852443695,0.0010237895185127854,-0.21381139755249023,0.40166192181182564
0.07582306861877441,-94.0,0.0009185951203107834,18.000000000000004,3.425814628601074,,4374665,-36.179999999999986,300,-17.978665902626737,2.3900325298309326,31.949923317591864,0.0017170906066894531,868,1.3796907663345337,-0.21124982833862305,0.0010684134904295206,-0.2129669189453125,0.4143010395642092
0.07583451271057129,-95.49999999999999,0.0009567972156219184,29.500000000000018,3.475308418273926,,4379665,-44.93999999999999,300,-26.664174709200427,2.387566566467285,29.34188814647074,-0.0015081912279129028,869,1.3804436922073364,-0.21643377840518951,0.0011588572524487972,-0.2149255871772766,0.4366531121932293
